"5세∼9세",소계,123684,63560,60124,621,341,280,3111,1640,1471,2062,1070,992,2731,1384,1347,11165,5687,5478,11858,6076,5782,9543,4913,4630,9998,5156,4842,15365,7915,7450,10185,5310,4875,6742,3472,3270,11052,5641,5411,7554,3850,3704,5361,2761,2600,5979,3054,2925,10357,5290,5067
"5세∼9세",5세,21129,10970,10159,101,61,40,510,255,255,353,199,154,461,227,234,1984,1071,913,1968,984,984,1544,811,733,1769,934,835,2519,1276,1243,1795,963,832,1107,575,532,2049,1065,984,1234,631,603,945,488,457,1088,571,517,1702,859,843
"5세∼9세",6세,23682,12048,11634,117,72,45,611,313,298,434,216,218,502,247,255,2207,1103,1104,2265,1127,1138,1782,892,890,1931,984,947,2842,1489,1353,1888,957,931,1241,629,612,2180,1113,1067,1488,779,709,1056,517,539,1103,571,532,2035,1039,996
"5세∼9세",7세,26574,13708,12866,120,60,60,676,367,309,431,224,207,598,314,284,2389,1202,1187,2525,1319,1206,2069,1059,1010,2149,1123,1026,3309,1722,1587,2214,1158,1056,1440,743,697,2392,1223,1169,1644,865,779,1166,598,568,1285,641,644,2167,1090,1077
"5세∼9세",8세,26506,13585,12921,136,71,65,642,339,303,420,215,205,567,292,275,2375,1211,1164,2638,1353,1285,2080,1092,988,2076,1060,1016,3379,1697,1682,2157,1124,1033,1475,755,720,2292,1187,1105,1620,798,822,1143,589,554,1244,630,614,2262,1172,1090
"5세∼9세",9세,25793,13249,12544,147,77,70,672,366,306,424,216,208,603,304,299,2210,1100,1110,2462,1293,1169,2068,1059,1009,2073,1055,1018,3316,1731,1585,2131,1108,1023,1479,770,709,2139,1053,1086,1568,777,791,1051,569,482,1259,641,618,2191,1130,1061
"10세∼14세",소계,134188,68918,65270,794,407,387,3477,1792,1685,2175,1126,1049,3330,1725,1605,11827,5965,5862,13156,6820,6336,11043,5624,5419,10707,5528,5179,18008,9335,8673,11924,6116,5808,7830,4037,3793,8989,4619,4370,8037,4075,3962,5672,2976,2696,6814,3456,3358,10405,5317,5088
"10세∼14세",10세,28044,14371,13673,150,71,79,684,358,326,432,237,195,640,343,297,2470,1221,1249,2748,1424,1324,2246,1134,1112,2145,1113,1032,3740,1968,1772,2469,1248,1221,1572,808,764,2106,1116,990,1652,803,849,1219,632,587,1456,726,730,2315,1169,1146
"10세∼14세",11세,27777,14226,13551,157,82,75,757,402,355,477,237,240,697,360,337,2412,1229,1183,2667,1360,1307,2295,1159,1136,2182,1149,1033,3587,1866,1721,2479,1242,1237,1626,831,795,2007,1000,1007,1661,853,808,1159,601,558,1411,719,692,2203,1136,1067
"10세∼14세",12세,27666,14124,13542,173,86,87,697,350,347,418,220,198,725,362,363,2447,1206,1241,2798,1478,1320,2281,1143,1138,2166,1120,1046,3705,1931,1774,2445,1245,1200,1569,797,772,1864,953,911,1675,850,825,1147,612,535,1357,681,676,2199,1090,1109
"10세∼14세",13세,25028,12996,12032,159,80,79,637,335,302,426,214,212,590,314,276,2234,1158,1076,2377,1208,1169,2164,1116,1048,2052,1044,1008,3445,1765,1680,2193,1148,1045,1524,783,741,1576,815,761,1490,778,712,1026,567,459,1266,669,597,1869,1002,867
"10세∼14세",14세,25673,13201,12472,155,88,67,702,347,355,422,218,204,678,346,332,2264,1151,1113,2566,1350,1216,2057,1072,985,2162,1102,1060,3531,1805,1726,2338,1233,1105,1539,818,721,1436,735,701,1559,791,768,1121,564,557,1324,661,663,1819,920,899
"15세∼19세",소계,131660,67642,64018,1035,485,550,3643,1831,1812,2423,1250,1173,3514,1804,1710,12345,6223,6122,12378,6443,5935,11422,5872,5550,11046,5749,5297,18045,9302,8743,12194,6259,5935,8779,4454,4325,5271,2694,2577,8054,4107,3947,5866,2984,2882,7289,3806,3483,8356,4379,3977
"15세∼19세",15세,27511,14092,13419,190,77,113,717,381,336,496,262,234,681,333,348,2475,1237,1238,2705,1399,1306,2329,1247,1082,2188,1081,1107,3878,1981,1897,2510,1286,1224,1735,897,838,1371,688,683,1681,881,800,1162,562,600,1452,758,694,1941,1022,919
"15세∼19세",16세,25032,12851,12181,170,82,88,674,340,334,490,240,250,695,382,313,2296,1141,1155,2429,1245,1184,2093,1089,1004,2047,1072,975,3513,1822,1691,2275,1171,1104,1582,803,779,1064,514,550,1567,809,758,1125,574,551,1327,714,613,1685,853,832
"15세∼19세",17세,24253,12483,11770,166,96,70,632,309,323,415,217,198,646,319,327,2225,1130,1095,2325,1222,1103,2057,1050,1007,2149,1160,989,3493,1770,1723,2232,1110,1122,1594,839,755,979,505,474,1461,739,722,1033,532,501,1300,684,616,1546,801,745
"15세∼19세",18세,26125,13417,12708,212,87,125,761,377,384,474,248,226,690,349,341,2495,1303,1192,2401,1257,1144,2304,1223,1081,2239,1165,1074,3463,1729,1734,2454,1249,1205,1755,884,871,967,497,470,1565,777,788,1262,651,611,1490,763,727,1593,858,735
"15세∼19세",19세,28739,14799,13940,297,143,154,859,424,435,548,283,265,802,421,381,2854,1412,1442,2518,1320,1198,2639,1263,1376,2423,1271,1152,3698,2000,1698,2723,1443,1280,2113,1031,1082,890,490,400,1780,901,879,1284,665,619,1720,887,833,1591,845,746
"20세∼24세",소계,180472,92800,87672,2411,1079,1332,5981,2845,3136,3850,1904,1946,4987,2739,2248,21725,10220,11505,13964,7235,6729,17359,8933,8426,14552,7797,6755,20285,10752,9533,16922,9123,7799,14717,7708,7009,4832,2595,2237,10299,5307,4992,9152,4289,4863,11530,6058,5472,7906,4216,3690
"20세∼24세",20세,28895,14592,14303,305,129,176,913,415,498,568,297,271,760,400,360,3091,1475,1616,2486,1288,1198,2719,1236,1483,2412,1298,1114,3469,1851,1618,2844,1495,1349,2218,1024,1194,844,455,389,1670,860,810,1323,667,656,1744,869,875,1529,833,696
"20세∼24세",21세,32842,16665,16177,402,171,231,1059,487,572,703,347,356,941,517,424,3751,1712,2039,2603,1337,1266,3103,1483,1620,2693,1406,1287,3919,2139,1780,3126,1661,1465,2621,1245,1376,863,457,406,1910,1019,891,1545,735,810,2063,1090,973,1540,859,681
"20세∼24세",22세,39427,20319,19108,502,261,241,1308,645,663,817,396,421,1090,603,487,4827,2285,2542,2885,1524,1361,3984,2027,1957,3218,1733,1485,4305,2263,2042,3677,1985,1692,3389,1770,1619,1009,561,448,2240,1142,1098,1976,913,1063,2473,1309,1164,1727,902,825
"20세∼24세",23세,39907,20724,19183,597,247,350,1382,691,691,863,403,460,1123,627,496,4979,2358,2621,3026,1579,1447,3933,2122,1811,3049,1653,1396,4338,2299,2039,3666,2007,1659,3375,1876,1499,1023,535,488,2251,1137,1114,2068,945,1123,2667,1433,1234,1567,812,755
"20세∼24세",24세,39401,20500,18901,605,271,334,1319,607,712,899,461,438,1073,592,481,5077,2390,2687,2964,1507,1457,3620,2065,1555,3180,1707,1473,4254,2200,2054,3609,1975,1634,3114,1793,1321,1093,587,506,2228,1149,1079,2240,1029,1211,2583,1357,1226,1543,810,733
"25세∼29세",소계,210245,108403,101842,3298,1630,1668,6442,3148,3294,5676,2785,2891,5354,2927,2427,28502,13645,14857,15787,7955,7832,15622,8502,7120,17592,9289,8303,22009,11312,10697,18629,10002,8627,14845,8318,6527,6981,3865,3116,12660,6200,6460,13842,6575,7267,14229,7581,6648,8777,4669,4108
"25세∼29세",25세,40972,20703,20269,633,266,367,1387,655,732,992,461,531,1126,640,486,5381,2428,2953,3067,1489,1578,3349,1900,1449,3366,1766,1600,4255,2164,2091,3692,1893,1799,3254,1852,1402,1166,629,537,2400,1161,1239,2560,1144,1416,2683,1369,1314,1661,886,775
"25세∼29세",26세,41591,21495,20096,642,315,327,1313,644,669,1118,516,602,1093,589,504,5612,2688,2924,3094,1535,1559,3252,1783,1469,3418,1839,1579,4468,2300,2168,3660,2026,1634,3057,1703,1354,1263,711,552,2468,1227,1241,2731,1283,1448,2703,1436,1267,1699,900,799
"25세∼29세",27세,42337,21914,20423,679,349,330,1264,633,631,1153,603,550,1009,526,483,5802,2827,2975,3179,1639,1540,3146,1683,1463,3587,1854,1733,4434,2279,2155,3758,2013,1745,2961,1668,1293,1397,771,626,2561,1285,1276,2767,1319,1448,2876,1537,1339,1764,928,836
"25세∼29세",28세,42738,22179,20559,684,358,326,1250,617,633,1193,574,619,1070,581,489,5901,2847,3054,3235,1643,1592,2978,1590,1388,3622,1969,1653,4439,2288,2151,3686,2001,1685,2840,1616,1224,1513,839,674,2554,1231,1323,2992,1467,1525,2980,1579,1401,1801,979,822
"25세∼29세",29세,42607,22112,20495,660,342,318,1228,599,629,1220,631,589,1056,591,465,5806,2855,2951,3212,1649,1563,2897,1546,1351,3599,1861,1738,4413,2281,2132,3833,2069,1764,2733,1479,1254,1642,915,727,2677,1296,1381,2792,1362,1430,2987,1660,1327,1852,976,876
"30세∼34세",소계,200738,104078,96660,2524,1355,1169,5440,2830,2610,5494,2863,2631,4928,2703,2225,26534,13397,13137,15735,8038,7697,13292,6959,6333,17424,9209,8215,20750,10418,10332,17103,9126,7977,11946,6478,5468,10530,5376,5154,12796,6479,6317,12958,6464,6494,12879,7004,5875,10405,5379,5026
"30세∼34세",30세,43576,22651,20925,628,316,312,1234,656,578,1214,623,591,1124,644,480,5900,2993,2907,3322,1717,1605,2963,1539,1424,3688,1946,1742,4454,2236,2218,3715,1939,1776,2707,1497,1210,1935,1021,914,2731,1378,1353,3009,1493,1516,2934,1594,1340,2018,1059,959
"30세∼34세",31세,42607,22051,20556,597,322,275,1141,574,567,1169,606,563,1055,598,457,5774,2841,2933,3316,1692,1624,2814,1487,1327,3733,2056,1677,4399,2233,2166,3568,1889,1679,2629,1424,1205,1998,1003,995,2729,1376,1353,2795,1358,1437,2806,1516,1290,2084,1076,1008
"30세∼34세",32세,38639,20047,18592,481,277,204,1038,532,506,1048,526,522,937,495,442,5154,2629,2525,3003,1535,1468,2539,1350,1189,3368,1751,1617,3908,1934,1974,3354,1816,1538,2262,1241,1021,2006,1013,993,2462,1250,1212,2466,1213,1253,2546,1416,1130,2067,1069,998
"30세∼34세",33세,38693,20224,18469,439,236,203,1050,553,497,1102,591,511,905,496,409,5055,2564,2491,3041,1572,1469,2562,1326,1236,3454,1829,1625,3997,2067,1930,3260,1769,1491,2194,1178,1016,2260,1161,1099,2490,1230,1260,2397,1242,1155,2438,1327,1111,2049,1083,966
"30세∼34세",34세,37223,19105,18118,379,204,175,977,515,462,961,517,444,907,470,437,4651,2370,2281,3053,1522,1531,2414,1257,1157,3181,1627,1554,3992,1948,2044,3206,1713,1493,2154,1138,1016,2331,1178,1153,2384,1245,1139,2291,1158,1133,2155,1151,1004,2187,1092,1095
"35세∼39세",소계,193397,98554,94843,1818,938,880,4987,2530,2457,4727,2526,2201,4852,2612,2240,22514,11587,10927,16424,8157,8267,13342,6762,6580,15701,8209,7492,21528,10350,11178,16653,8804,7849,10659,5512,5147,13847,7007,6840,12341,6213,6128,10760,5406,5354,10689,5794,4895,12555,6147,6408
"35세∼39세",35세,36468,18474,17994,362,195,167,956,485,471,909,464,445,870,466,404,4588,2347,2241,2998,1470,1528,2416,1231,1185,3118,1587,1531,3943,1908,2035,3064,1636,1428,2059,1059,1000,2424,1218,1206,2388,1167,1221,2115,1053,1062,2127,1172,955,2131,1016,1115
"35세∼39세",36세,36599,18740,17859,352,181,171,922,474,448,877,476,401,908,510,398,4349,2242,2107,3085,1558,1527,2503,1273,1230,3073,1576,1497,3994,1901,2093,3062,1629,1433,2082,1090,992,2548,1280,1268,2389,1232,1157,2076,1027,1049,2076,1178,898,2303,1113,1190
"35세∼39세",37세,37788,19358,18430,391,194,197,985,527,458,948,506,442,906,491,415,4397,2280,2117,3235,1654,1581,2572,1296,1276,3002,1562,1440,4221,2042,2179,3291,1743,1548,2035,1083,952,2692,1346,1346,2366,1181,1185,2095,1032,1063,2142,1171,971,2510,1250,1260
"35세∼39세",38세,38557,19666,18891,357,189,168,977,480,497,938,485,453,979,524,455,4372,2260,2112,3266,1632,1634,2688,1373,1315,3092,1667,1425,4378,2107,2271,3356,1767,1589,2114,1049,1065,2887,1469,1418,2457,1248,1209,2093,1071,1022,2088,1094,994,2515,1251,1264
"35세∼39세",39세,43985,22316,21669,356,179,177,1147,564,583,1055,595,460,1189,621,568,4808,2458,2350,3840,1843,1997,3163,1589,1574,3416,1817,1599,4992,2392,2600,3880,2029,1851,2369,1231,1138,3296,1694,1602,2741,1385,1356,2381,1223,1158,2256,1179,1077,3096,1517,1579
"40세∼44세",소계,251676,127503,124173,2231,1239,992,7012,3597,3415,5565,3017,2548,6689,3505,3184,25524,13061,12463,22532,11051,11481,19191,9623,9568,19147,9706,9441,30123,14391,15732,21902,11436,10466,14594,7286,7308,17003,9204,7799,15830,7831,7999,12696,6246,6450,13702,7278,6424,17935,9032,8903
"40세∼44세",40세,48506,24572,23934,439,243,196,1360,703,657,1074,564,510,1258,683,575,5096,2604,2492,4348,2101,2247,3520,1788,1732,3701,1907,1794,5635,2723,2912,4188,2165,2023,2656,1322,1334,3693,1969,1724,3036,1490,1546,2457,1188,1269,2674,1434,1240,3371,1688,1683
"40세∼44세",41세,52272,26401,25871,439,247,192,1391,682,709,1165,639,526,1340,705,635,5262,2703,2559,4571,2231,2340,3957,1953,2004,3975,2017,1958,6107,2918,3189,4673,2433,2240,3011,1490,1521,3784,2017,1767,3280,1678,1602,2771,1358,1413,2855,1464,1391,3691,1866,1825
"40세∼44세",42세,52254,26500,25754,482,262,220,1511,785,726,1103,582,521,1401,720,681,5297,2749,2548,4654,2329,2325,3967,2001,1966,3985,2008,1977,6197,2958,3239,4569,2390,2179,3060,1524,1536,3511,1871,1640,3303,1653,1650,2591,1288,1303,2836,1531,1305,3787,1849,1938
"40세∼44세",43세,52628,26684,25944,456,251,205,1455,756,699,1189,674,515,1407,728,679,5288,2663,2625,4813,2372,2441,4015,1984,2031,3979,2057,1922,6426,3008,3418,4499,2356,2143,3123,1586,1537,3374,1879,1495,3316,1573,1743,2634,1326,1308,2841,1494,1347,3813,1977,1836
"40세∼44세",44세,46016,23346,22670,415,236,179,1295,671,624,1034,558,476,1283,669,614,4581,2342,2239,4146,2018,2128,3732,1897,1835,3507,1717,1790,5758,2784,2974,3973,2092,1881,2744,1364,1380,2641,1468,1173,2895,1437,1458,2243,1086,1157,2496,1355,1141,3273,1652,1621
"45세∼49세",소계,241268,121118,120150,2458,1309,1149,6932,3540,3392,5624,3010,2614,7186,3766,3420,24500,12336,12164,21406,10377,11029,19497,9732,9765,18990,9435,9555,30992,14709,16283,21661,10982,10679,14775,7412,7363,11167,6339,4828,14968,7274,7694,11926,5817,6109,13499,7065,6434,15687,8015,7672
"45세∼49세",45세,46254,23460,22794,430,223,207,1246,614,632,1037,570,467,1276,684,592,4550,2359,2191,4114,2029,2085,3578,1736,1842,3611,1851,1760,5902,2834,3068,4068,2078,1990,2848,1466,1382,2567,1468,1099,2973,1411,1562,2310,1171,1139,2472,1315,1157,3272,1651,1621
"45세∼49세",46세,44042,22324,21718,412,224,188,1239,631,608,965,507,458,1250,665,585,4502,2252,2250,3876,1870,2006,3582,1751,1831,3411,1756,1655,5692,2800,2892,3934,2045,1889,2648,1327,1321,2224,1258,966,2679,1328,1351,2225,1100,1125,2460,1277,1183,2943,1533,1410
"45세∼49세",47세,47105,23655,23450,492,273,219,1315,701,614,1126,626,500,1404,724,680,4772,2367,2405,4265,2051,2214,3746,1889,1857,3720,1874,1846,6085,2894,3191,4234,2108,2126,2846,1434,1412,2190,1233,957,2826,1382,1444,2282,1108,1174,2696,1418,1278,3106,1573,1533
"45세∼49세",48세,50362,25183,25179,533,273,260,1506,743,763,1190,630,560,1555,807,748,5114,2584,2530,4494,2211,2283,4230,2198,2032,3972,1926,2046,6476,3078,3398,4516,2258,2258,3078,1502,1576,2123,1214,909,3122,1513,1609,2485,1162,1323,2773,1436,1337,3195,1648,1547
"45세∼49세",49세,53505,26496,27009,591,316,275,1626,851,775,1306,677,629,1701,886,815,5562,2774,2788,4657,2216,2441,4361,2158,2203,4276,2028,2248,6837,3103,3734,4909,2493,2416,3355,1683,1672,2063,1166,897,3368,1640,1728,2624,1276,1348,3098,1619,1479,3171,1610,1561
"50세∼54세",소계,279477,138003,141474,3339,1773,1566,8558,4426,4132,7132,3786,3346,8849,4560,4289,28681,14179,14502,23412,11540,11872,22292,11131,11161,24327,11419,12908,36082,17244,18838,26240,13034,13206,18376,8840,9536,9135,4975,4160,17044,8163,8881,14036,6697,7339,17477,8707,8770,14497,7529,6968
"50세∼54세",50세,53875,27007,26868,673,383,290,1626,844,782,1308,710,598,1663,862,801,5556,2791,2765,4696,2391,2305,4418,2259,2159,4440,2097,2343,6945,3395,3550,4956,2494,2462,3488,1671,1817,1932,1070,862,3281,1624,1657,2701,1280,1421,3150,1560,1590,3042,1576,1466
"50세∼54세",51세,55622,27770,27852,628,330,298,1657,866,791,1422,736,686,1761,937,824,5827,2879,2948,4728,2337,2391,4530,2255,2275,4642,2234,2408,7358,3444,3914,5002,2539,2463,3649,1806,1843,1832,1034,798,3389,1631,1758,2848,1396,1452,3276,1702,1574,3073,1644,1429
"50세∼54세",52세,56831,27938,28893,653,315,338,1766,890,876,1482,787,695,1795,946,849,5777,2877,2900,4763,2297,2466,4496,2173,2323,4788,2245,2543,7443,3583,3860,5439,2704,2735,3722,1764,1958,1838,995,843,3527,1738,1789,2906,1374,1532,3411,1671,1740,3025,1579,1446
"50세∼54세",53세,55637,27302,28335,696,382,314,1727,905,822,1451,782,669,1787,905,882,5728,2808,2920,4537,2247,2290,4423,2233,2190,5025,2318,2707,7113,3422,3691,5334,2603,2731,3626,1726,1900,1740,949,791,3344,1541,1803,2798,1296,1502,3623,1800,1823,2685,1385,1300
"50세∼54세",54세,57512,27986,29526,689,363,326,1782,921,861,1469,771,698,1843,910,933,5793,2824,2969,4688,2268,2420,4425,2211,2214,5432,2525,2907,7223,3400,3823,5509,2694,2815,3891,1873,2018,1793,927,866,3503,1629,1874,2783,1351,1432,4017,1974,2043,2672,1345,1327
"55세∼59세",소계,262001,126560,135441,3141,1599,1542,8285,4161,4124,6661,3385,3276,8976,4654,4322,27232,13067,14165,20385,9630,10755,19073,9322,9751,25627,12050,13577,31621,14901,16720,25363,12366,12997,18522,8795,9727,7942,4035,3907,15688,7406,8282,12674,5797,6877,19253,9520,9733,11558,5872,5686
"55세∼59세",55세,53944,25918,28026,612,305,307,1663,884,779,1394,714,680,1821,948,873,5459,2567,2892,4284,2069,2215,4011,1936,2075,5075,2294,2781,6720,3134,3586,5257,2575,2682,3698,1756,1942,1599,810,789,3436,1635,1801,2654,1213,1441,3790,1833,1957,2471,1245,1226
"55세∼59세",56세,51878,25339,26539,631,335,296,1612,805,807,1310,661,649,1800,963,837,5423,2650,2773,4095,1947,2148,3778,1904,1874,5178,2400,2778,6101,2911,3190,5030,2466,2564,3669,1720,1949,1522,790,732,3067,1454,1613,2471,1160,1311,3807,1941,1866,2384,1232,1152
"55세∼59세",57세,53414,25741,27673,670,324,346,1712,872,840,1342,677,665,1831,966,865,5546,2618,2928,4160,1957,2203,3911,1871,2040,5166,2470,2696,6513,3054,3459,5129,2501,2628,3739,1792,1947,1645,843,802,3248,1513,1735,2554,1166,1388,3972,1953,2019,2276,1164,1112
"55세∼59세",58세,52756,25217,27539,597,296,301,1672,797,875,1334,694,640,1781,865,916,5613,2680,2933,4128,1897,2231,3789,1878,1911,5282,2466,2816,6170,2866,3304,5094,2466,2628,3780,1782,1998,1642,834,808,3077,1453,1624,2537,1154,1383,3996,1958,2038,2264,1131,1133
"55세∼59세",59세,50009,24345,25664,631,339,292,1626,803,823,1281,639,642,1743,912,831,5191,2552,2639,3718,1760,1958,3584,1733,1851,4926,2420,2506,6117,2936,3181,4853,2358,2495,3636,1745,1891,1534,758,776,2860,1351,1509,2458,1104,1354,3688,1835,1853,2163,1100,1063
"60세∼64세",소계,303156,143128,160028,4008,1912,2096,10270,4949,5321,8292,3995,4297,11481,5549,5932,31912,14823,17089,23206,10622,12584,21862,10097,11765,28957,14093,14864,33688,15854,17834,29842,14250,15592,21604,10073,11531,9704,4840,4864,18081,8249,9832,15105,6608,8497,22577,11259,11318,12567,5955,6612
"60세∼64세",60세,58908,28261,30647,744,360,384,1970,1027,943,1561,778,783,2094,1020,1074,6049,2873,3176,4524,2079,2445,4114,1956,2158,5759,2746,3013,6870,3294,3576,5808,2826,2982,4353,2050,2303,1861,920,941,3482,1611,1871,2831,1238,1593,4384,2253,2131,2504,1230,1274
"60세∼64세",61세,60036,28467,31569,792,375,417,1942,933,1009,1562,741,821,2223,1087,1136,6357,2998,3359,4554,2066,2488,4307,1996,2311,5849,2875,2974,6656,3113,3543,6066,2944,3122,4243,1988,2255,1937,957,980,3626,1686,1940,2950,1267,1683,4602,2291,2311,2370,1150,1220
"60세∼64세",62세,66011,30880,35131,821,380,441,2295,1118,1177,1863,866,997,2576,1238,1338,6989,3221,3768,4964,2262,2702,4668,2111,2557,6435,3127,3308,7288,3382,3906,6423,3039,3384,4635,2159,2476,2139,1056,1083,3969,1785,2184,3302,1445,1857,4934,2393,2541,2710,1298,1412
"60세∼64세",63세,61100,28558,32542,813,402,411,2124,942,1182,1701,836,865,2399,1142,1257,6430,2894,3536,4803,2209,2594,4511,2073,2438,5655,2778,2877,6600,3112,3488,6057,2816,3241,4388,2019,2369,1902,955,947,3575,1573,2002,3069,1332,1737,4486,2278,2208,2587,1197,1390
"60세∼64세",64세,57101,26962,30139,838,395,443,1939,929,1010,1605,774,831,2189,1062,1127,6087,2837,3250,4361,2006,2355,4262,1961,2301,5259,2567,2692,6274,2953,3321,5488,2625,2863,3985,1857,2128,1865,952,913,3429,1594,1835,2953,1326,1627,4171,2044,2127,2396,1080,1316
"65세∼69세",소계,255699,120218,135481,3831,1825,2006,9109,4220,4889,7635,3577,4058,10665,5047,5618,26773,12561,14212,19930,9141,10789,19427,8883,10544,21843,10649,11194,27651,13004,14647,24955,11923,13032,18187,8496,9691,7925,4021,3904,15739,7260,8479,13945,6163,7782,17081,8397,8684,11003,5051,5952
"65세∼69세",65세,56060,26609,29451,800,375,425,1906,885,1021,1659,813,846,2216,1096,1120,5853,2721,3132,4323,2035,2288,4179,1925,2254,4942,2433,2509,6195,2902,3293,5527,2660,2867,3918,1862,2056,1855,938,917,3326,1523,1803,3032,1348,1684,3907,1971,1936,2422,1122,1300
"65세∼69세",66세,53696,25480,28216,797,377,420,1905,893,1012,1595,773,822,2240,1071,1169,5700,2749,2951,4129,1935,2194,4151,1894,2257,4657,2303,2354,5811,2755,3056,5245,2508,2737,3770,1812,1958,1700,843,857,3304,1529,1775,2899,1246,1653,3530,1766,1764,2263,1026,1237
"65세∼69세",67세,52740,24165,28575,782,364,418,1827,817,1010,1581,702,879,2262,1028,1234,5504,2537,2967,4092,1764,2328,3966,1756,2210,4497,2173,2324,5778,2676,3102,5093,2372,2721,3774,1705,2069,1611,824,787,3218,1446,1772,2938,1282,1656,3541,1678,1863,2276,1041,1235
"65세∼69세",68세,52129,24821,27308,801,395,406,1989,922,1067,1566,722,844,2242,1052,1190,5422,2611,2811,4129,1921,2208,3976,1861,2115,4444,2154,2290,5516,2629,2887,5077,2478,2599,3713,1721,1992,1531,777,754,3279,1559,1720,2776,1272,1504,3473,1699,1774,2195,1048,1147
"65세∼69세",69세,41074,19143,21931,651,314,337,1482,703,779,1234,567,667,1705,800,905,4294,1943,2351,3257,1486,1771,3155,1447,1708,3303,1586,1717,4351,2042,2309,4013,1905,2108,3012,1396,1616,1228,639,589,2612,1203,1409,2300,1015,1285,2630,1283,1347,1847,814,1033
"70세∼74세",소계,184356,84267,100089,2875,1237,1638,7141,3186,3955,6184,2767,3417,8343,3744,4599,19370,8804,10566,14622,6626,7996,14883,6649,8234,14334,6817,7517,19265,8689,10576,17249,8176,9073,13516,6138,7378,4933,2498,2435,11517,5202,6315,10610,4663,5947,11549,5410,6139,7965,3661,4304
"70세∼74세",70세,43308,19883,23425,647,296,351,1614,712,902,1414,624,790,1828,828,1000,4429,2033,2396,3459,1575,1884,3368,1540,1828,3454,1708,1746,4610,2068,2542,4177,1980,2197,3212,1465,1747,1258,645,613,2730,1177,1553,2549,1144,1405,2714,1279,1435,1845,809,1036
