"5세∼9세",소계,134685,69187,65498,775,396,379,3312,1757,1555,2209,1152,1057,3055,1567,1488,11962,6004,5958,11783,6145,5638,10945,5579,5366,10789,5598,5191,17211,8938,8273,11665,5984,5681,7850,4027,3823,10889,5576,5313,8243,4152,4091,5694,2988,2706,7078,3567,3511,11225,5757,5468
"5세∼9세",5세,26520,13678,12842,149,77,72,639,350,289,451,240,211,581,294,287,2380,1191,1189,2217,1163,1054,2098,1084,1014,2184,1131,1053,3261,1694,1567,2275,1178,1097,1474,761,713,2365,1190,1175,1678,894,784,1163,615,548,1410,706,704,2195,1110,1085
"5세∼9세",6세,26183,13518,12665,145,77,68,626,329,297,414,227,187,547,279,268,2372,1219,1153,2334,1218,1116,2091,1101,990,2092,1073,1019,3303,1696,1607,2193,1148,1045,1512,786,726,2210,1139,1071,1644,815,829,1145,581,564,1295,658,637,2260,1172,1088
"5세∼9세",7세,25878,13259,12619,155,73,82,634,347,287,436,212,224,614,313,301,2242,1128,1114,2188,1131,1057,2137,1086,1051,2111,1074,1037,3353,1764,1589,2161,1128,1033,1534,783,751,2156,1098,1058,1580,752,828,1020,558,462,1354,683,671,2203,1129,1074
"5세∼9세",8세,28401,14576,13825,157,78,79,692,353,339,424,229,195,652,351,301,2505,1243,1262,2584,1359,1225,2301,1147,1154,2212,1161,1051,3723,1952,1771,2551,1275,1276,1663,850,813,2136,1133,1003,1692,833,859,1217,630,587,1536,770,766,2356,1212,1144
"5세∼9세",9세,27703,14156,13547,169,91,78,721,378,343,484,244,240,661,330,331,2463,1223,1240,2460,1274,1186,2318,1161,1157,2190,1159,1031,3571,1832,1739,2485,1255,1230,1667,847,820,2022,1016,1006,1649,858,791,1149,604,545,1483,750,733,2211,1134,1077
"10세∼14세",소계,131368,67574,63794,867,423,444,3388,1725,1663,2239,1133,1106,3402,1740,1662,11706,5915,5791,12355,6449,5906,11142,5759,5383,10710,5531,5179,18278,9385,8893,11909,6154,5755,8145,4234,3911,7306,3696,3610,8001,4135,3866,5441,2809,2632,6949,3583,3366,9530,4903,4627
"10세∼14세",10세,27530,14080,13450,178,87,91,698,344,354,427,221,206,754,377,377,2455,1252,1203,2543,1340,1203,2310,1175,1135,2163,1116,1047,3661,1900,1761,2466,1253,1213,1628,825,803,1843,931,912,1706,875,831,1087,570,517,1428,734,694,2183,1080,1103
"10세∼14세",11세,25062,12998,12064,170,89,81,636,335,301,422,208,214,581,303,278,2249,1140,1109,2239,1156,1083,2166,1113,1053,2077,1066,1011,3489,1789,1700,2228,1167,1061,1553,825,728,1579,816,763,1487,777,710,1014,549,465,1294,664,630,1878,1001,877
"10세∼14세",12세,25900,13282,12618,154,87,67,667,326,341,417,212,205,685,347,338,2269,1149,1120,2499,1313,1186,2128,1091,1037,2158,1107,1051,3618,1845,1773,2418,1259,1159,1577,837,740,1449,746,703,1554,796,758,1082,544,538,1380,692,688,1845,931,914
"10세∼14세",13세,27772,14253,13519,204,78,126,708,374,334,514,267,247,703,353,350,2481,1247,1234,2619,1357,1262,2416,1281,1135,2232,1136,1096,3925,1985,1940,2524,1309,1215,1768,906,862,1371,685,686,1679,887,792,1182,585,597,1497,772,725,1949,1031,918
"10세∼14세",14세,25104,12961,12143,161,82,79,679,346,333,459,225,234,679,360,319,2252,1127,1125,2455,1283,1172,2122,1099,1023,2080,1106,974,3585,1866,1719,2273,1166,1107,1619,841,778,1064,518,546,1575,800,775,1076,561,515,1350,721,629,1675,860,815
"15세∼19세",소계,139348,72191,67157,1171,588,583,3861,1941,1920,2796,1468,1328,3921,2033,1888,13174,6722,6452,12543,6542,6001,11754,6086,5668,12323,6462,5861,19654,10169,9485,13298,6934,6364,9376,4796,4580,4634,2390,2244,8437,4323,4114,6304,3256,3048,7990,4224,3766,8112,4257,3855
"15세∼19세",15세,24389,12615,11774,179,99,80,628,315,313,426,226,200,632,325,307,2203,1110,1093,2309,1227,1082,2095,1091,1004,2197,1177,1020,3527,1798,1729,2220,1099,1121,1597,858,739,989,513,476,1455,739,716,1033,539,494,1301,673,628,1598,826,772
"15세∼19세",16세,26246,13510,12736,185,80,105,748,362,386,500,259,241,710,366,344,2447,1281,1166,2385,1233,1152,2203,1165,1038,2219,1167,1052,3740,1879,1861,2466,1264,1202,1713,869,844,955,496,459,1608,811,797,1265,651,614,1490,764,726,1612,863,749
"15세∼19세",17세,28259,14748,13511,227,122,105,774,423,351,556,301,255,834,428,406,2567,1313,1254,2616,1369,1247,2393,1222,1171,2478,1272,1206,4042,2128,1914,2686,1426,1260,1868,974,894,925,490,435,1786,885,901,1250,670,580,1588,847,741,1669,878,791
"15세∼19세",18세,28428,14794,13634,250,124,126,780,397,383,572,307,265,788,407,381,2688,1373,1315,2548,1325,1223,2420,1267,1153,2538,1334,1204,3966,2053,1913,2813,1501,1312,1964,1010,954,865,438,427,1655,848,807,1293,675,618,1653,895,758,1635,840,795
"15세∼19세",19세,32026,16524,15502,330,163,167,931,444,487,742,375,367,957,507,450,3269,1645,1624,2685,1388,1297,2643,1341,1302,2891,1512,1379,4379,2311,2068,3113,1644,1469,2234,1085,1149,900,453,447,1933,1040,893,1463,721,742,1958,1045,913,1598,850,748
"20세∼24세",소계,204245,105284,98961,2520,1182,1338,6630,3174,3456,4547,2268,2279,5939,3216,2723,23432,11298,12134,15780,8255,7525,18124,9354,8770,17806,9541,8265,24154,12726,11428,19592,10416,9176,16664,8576,8088,5090,2771,2319,12100,6229,5871,10203,4933,5270,13351,6952,6399,8313,4393,3920
"20세∼24세",20세,37769,19386,18383,389,202,187,1167,540,627,807,413,394,1110,589,521,3951,1963,1988,3050,1638,1412,3327,1615,1712,3432,1827,1605,4826,2538,2288,3648,1926,1722,2883,1379,1504,995,548,447,2250,1172,1078,1778,900,878,2360,1188,1172,1796,948,848
"20세∼24세",21세,38646,19863,18783,465,196,269,1253,620,633,848,444,404,1164,625,539,4165,2020,2145,3096,1659,1437,3457,1677,1780,3339,1811,1528,4774,2573,2201,3758,1957,1801,3111,1512,1599,947,522,425,2300,1200,1100,1832,920,912,2506,1295,1211,1631,832,799
"20세∼24세",22세,40199,20825,19374,461,223,238,1258,604,654,868,463,405,1168,623,545,4715,2232,2483,3097,1640,1457,3672,1915,1757,3533,1912,1621,4663,2516,2147,3872,2056,1816,3318,1693,1625,1013,551,462,2397,1264,1133,1947,921,1026,2622,1348,1274,1595,864,731
"20세∼24세",23세,43069,21862,21207,570,262,308,1443,655,788,962,451,511,1239,693,546,5132,2412,2720,3239,1603,1636,3847,2060,1787,3688,1939,1749,4839,2499,2340,4134,2139,1995,3668,1950,1718,1020,543,477,2543,1248,1295,2205,1019,1186,2874,1493,1381,1666,896,770
"20세∼24세",24세,44562,23348,21214,635,299,336,1509,755,754,1062,497,565,1258,686,572,5469,2671,2798,3298,1715,1583,3821,2087,1734,3814,2052,1762,5052,2600,2452,4180,2338,1842,3684,2042,1642,1115,607,508,2610,1345,1265,2441,1173,1268,2989,1628,1361,1625,853,772
"25세∼29세",소계,223768,117499,106269,3167,1620,1547,6806,3441,3365,5876,3000,2876,5942,3317,2625,29282,14452,14830,16640,8683,7957,16871,9165,7706,19251,10369,8882,24426,12708,11718,19893,10769,9124,16282,9238,7044,7311,3913,3398,13768,6852,6916,14062,6852,7210,15364,8413,6951,8827,4707,4120
"25세∼29세",25세,45458,24063,21395,643,323,320,1452,739,713,1141,599,542,1175,619,556,5787,2824,2963,3368,1734,1634,3742,2073,1669,4032,2180,1852,4981,2613,2368,4145,2284,1861,3651,2139,1512,1187,649,538,2746,1397,1349,2642,1273,1369,3059,1701,1358,1707,916,791
"25세∼29세",26세,45358,23892,21466,610,294,316,1391,709,682,1167,564,603,1262,700,562,5943,2859,3084,3294,1727,1567,3527,1921,1606,3890,2147,1743,5083,2666,2417,4006,2209,1797,3441,1991,1450,1314,739,575,2755,1358,1397,2828,1397,1431,3135,1682,1453,1712,929,783
"25세∼29세",27세,44371,23424,20947,673,332,341,1359,665,694,1153,621,532,1144,645,499,5828,2938,2890,3281,1768,1513,3307,1818,1489,3773,1997,1776,4846,2567,2279,3970,2173,1797,3187,1770,1417,1472,814,658,2782,1361,1421,2810,1356,1454,3045,1663,1382,1741,936,805
"25세∼29세",28세,45214,23564,21650,655,337,318,1384,710,674,1207,603,604,1253,735,518,5993,3007,2986,3461,1791,1670,3200,1683,1517,3829,2011,1818,4838,2426,2412,4038,2128,1910,3105,1748,1357,1600,843,757,2771,1417,1354,2966,1457,1509,3132,1724,1408,1782,944,838
"25세∼29세",29세,43367,22556,20811,586,334,252,1220,618,602,1208,613,595,1108,618,490,5731,2824,2907,3236,1663,1573,3095,1670,1425,3727,2034,1693,4678,2436,2242,3734,1975,1759,2898,1590,1308,1738,868,870,2714,1319,1395,2816,1369,1447,2993,1643,1350,1885,982,903
"30세∼34세",소계,190891,98458,92433,2261,1241,1020,5148,2677,2471,5092,2697,2395,4720,2609,2111,23735,12021,11714,14661,7486,7175,13342,7001,6341,15875,8226,7649,20607,10178,10429,16477,8896,7581,11923,6362,5561,10846,5437,5409,12508,6257,6251,11680,5832,5848,12001,6564,5437,10015,4974,5041
"30세∼34세",30세,39260,20335,18925,563,308,255,1084,569,515,1081,552,529,962,513,449,5073,2534,2539,2970,1529,1441,2758,1473,1285,3327,1714,1613,4236,2134,2102,3491,1909,1582,2564,1375,1189,1768,885,883,2473,1224,1249,2485,1270,1215,2608,1433,1175,1817,913,904
"30세∼34세",31세,39502,20659,18843,499,273,226,1135,596,539,1079,567,512,957,536,421,5066,2530,2536,3009,1551,1458,2718,1437,1281,3367,1821,1546,4176,2142,2034,3407,1880,1527,2444,1340,1104,2048,1036,1012,2615,1300,1315,2479,1242,1237,2575,1372,1203,1928,1036,892
"30세∼34세",32세,37943,19504,18439,424,235,189,1013,522,491,1001,541,460,952,515,437,4610,2359,2251,2959,1528,1431,2631,1368,1263,3127,1599,1528,4101,1997,2104,3323,1786,1537,2381,1241,1140,2217,1087,1130,2490,1260,1230,2366,1186,1180,2315,1276,1039,2033,1004,1029
"30세∼34세",33세,36958,18750,18208,418,227,191,959,479,480,1003,524,479,887,500,387,4583,2335,2248,2849,1413,1436,2562,1321,1241,3029,1500,1529,4021,1939,2082,3145,1684,1461,2258,1170,1088,2332,1172,1160,2436,1213,1223,2164,1059,1105,2276,1248,1028,2036,966,1070
"30세∼34세",34세,37228,19210,18018,357,198,159,957,511,446,928,513,415,962,545,417,4403,2263,2140,2874,1465,1409,2673,1402,1271,3025,1592,1433,4073,1966,2107,3111,1637,1474,2276,1236,1040,2481,1257,1224,2494,1260,1234,2186,1075,1111,2227,1235,992,2201,1055,1146
"35세∼39세",소계,225134,114356,110778,2248,1202,1046,5901,3013,2888,5283,2859,2424,5754,3038,2716,24299,12467,11832,18157,8993,9164,16513,8308,8205,17420,9022,8398,25825,12455,13370,20020,10456,9564,13030,6606,6424,16383,8455,7928,14335,7187,7148,12107,6050,6057,12957,6858,6099,14902,7387,7515
"35세∼39세",35세,38290,19656,18634,434,226,208,997,535,462,1003,551,452,947,509,438,4423,2292,2131,3083,1595,1488,2590,1320,1270,3021,1580,1441,4361,2123,2238,3441,1798,1643,2172,1152,1020,2608,1287,1321,2449,1210,1239,2125,1061,1064,2295,1249,1046,2341,1168,1173
"35세∼39세",36세,39224,19951,19273,389,209,180,996,503,493,940,482,458,995,528,467,4362,2278,2084,3041,1529,1512,2865,1463,1402,3059,1593,1466,4512,2206,2306,3476,1819,1657,2280,1139,1141,2921,1477,1444,2538,1266,1272,2134,1068,1066,2257,1186,1071,2459,1205,1254
"35세∼39세",37세,45057,22806,22251,423,217,206,1147,562,585,1069,599,470,1205,632,573,4947,2523,2424,3618,1747,1871,3278,1652,1626,3472,1824,1648,5065,2410,2655,3999,2116,1883,2631,1333,1298,3351,1710,1641,2880,1455,1425,2481,1240,1241,2456,1290,1166,3035,1496,1539
"35세∼39세",38세,49500,25181,24319,502,279,223,1349,692,657,1085,580,505,1240,678,562,5232,2673,2559,4078,1984,2094,3691,1863,1828,3769,1959,1810,5709,2761,2948,4312,2212,2100,2849,1465,1384,3706,1987,1719,3151,1553,1598,2548,1271,1277,2888,1530,1358,3391,1694,1697
"35세∼39세",39세,53063,26762,26301,500,271,229,1412,721,691,1186,647,539,1367,691,676,5335,2701,2634,4337,2138,2199,4089,2010,2079,4099,2066,2033,6178,2955,3223,4792,2511,2281,3098,1517,1581,3797,1994,1803,3317,1703,1614,2819,1410,1409,3061,1603,1458,3676,1824,1852
"40세∼44세",소계,244545,124178,120367,2324,1264,1060,6789,3501,3288,5351,2889,2462,6710,3499,3211,24460,12485,11975,20616,10055,10561,19642,9751,9891,18701,9552,9149,30509,14626,15883,21632,11294,10338,14948,7546,7402,14165,7850,6315,15497,7616,7881,12296,6191,6105,13780,7366,6414,17125,8693,8432
"40세∼44세",40세,53032,26840,26192,519,289,230,1555,811,744,1130,605,525,1423,740,683,5383,2740,2643,4357,2158,2199,4086,2066,2020,3949,2005,1944,6311,2989,3322,4737,2466,2271,3154,1555,1599,3457,1826,1631,3423,1719,1704,2715,1362,1353,3023,1633,1390,3810,1876,1934
"40세∼44세",41세,53020,27017,26003,475,255,220,1410,750,660,1173,657,516,1420,728,692,5283,2688,2595,4556,2248,2308,4195,2068,2127,4032,2101,1931,6520,3056,3464,4572,2438,2134,3249,1666,1583,3305,1856,1449,3365,1618,1747,2688,1362,1326,2970,1553,1417,3807,1973,1834
"40세∼44세",42세,46424,23660,22764,434,240,194,1265,651,614,1020,546,474,1273,655,618,4627,2387,2240,3884,1873,2011,3882,1966,1916,3541,1793,1748,5757,2780,2977,4113,2166,1947,2878,1444,1434,2647,1477,1170,2895,1430,1465,2332,1181,1151,2621,1439,1182,3255,1632,1623
"40세∼44세",43세,47017,23829,23188,477,254,223,1281,643,638,1067,578,489,1311,682,629,4590,2364,2226,3924,1926,1998,3721,1825,1896,3722,1888,1834,6112,2951,3161,4195,2144,2051,2934,1515,1419,2511,1422,1089,3026,1455,1571,2340,1176,1164,2595,1378,1217,3211,1628,1583
"40세∼44세",44세,45052,22832,22220,419,226,193,1278,646,632,961,503,458,1283,694,589,4577,2306,2271,3895,1850,2045,3758,1826,1932,3457,1765,1692,5809,2850,2959,4015,2080,1935,2733,1366,1367,2245,1269,976,2788,1394,1394,2221,1110,1111,2571,1363,1208,3042,1584,1458
"45세∼49세",소계,265940,132968,132972,3052,1678,1374,7878,4096,3782,6488,3452,3036,8328,4363,3965,27173,13600,13573,22672,11098,11574,22064,11176,10888,21485,10408,11077,35075,16531,18544,24177,12170,12007,17088,8422,8666,9983,5634,4349,16393,7982,8411,13139,6332,6807,15461,8004,7457,15484,8022,7462
"45세∼49세",45세,47869,24072,23797,534,306,228,1301,696,605,1123,624,499,1468,760,708,4829,2442,2387,4191,2006,2185,3901,1991,1910,3815,1899,1916,6309,2983,3326,4287,2125,2162,2926,1453,1473,2142,1204,938,2886,1410,1476,2341,1156,1185,2750,1445,1305,3066,1572,1494
"45세∼49세",46세,51683,25917,25766,577,301,276,1539,775,764,1225,641,584,1589,840,749,5183,2626,2557,4435,2164,2271,4391,2244,2147,4021,1986,2035,6736,3193,3543,4683,2344,2339,3259,1626,1633,2132,1211,921,3248,1601,1647,2539,1201,1338,2908,1520,1388,3218,1644,1574
"45세∼49세",47세,54564,27046,27518,617,330,287,1670,863,807,1327,680,647,1747,914,833,5628,2818,2810,4618,2229,2389,4511,2254,2257,4419,2102,2317,6961,3163,3798,5004,2554,2450,3528,1738,1790,2047,1149,898,3427,1652,1775,2677,1278,1399,3231,1709,1522,3152,1613,1539
"45세∼49세",48세,54993,27692,27301,673,392,281,1659,875,784,1346,748,598,1728,887,841,5661,2858,2803,4685,2387,2298,4561,2350,2211,4501,2157,2344,7380,3589,3791,4995,2510,2485,3580,1734,1846,1878,1047,831,3375,1670,1705,2725,1293,1432,3220,1612,1608,3026,1583,1443
"45세∼49세",49세,56831,28241,28590,651,349,302,1709,887,822,1467,759,708,1796,962,834,5872,2856,3016,4743,2312,2431,4700,2337,2363,4729,2264,2465,7689,3603,4086,5208,2637,2571,3795,1871,1924,1784,1023,761,3457,1649,1808,2857,1404,1453,3352,1718,1634,3022,1610,1412
"50세∼54세",소계,282669,138231,144438,3397,1746,1651,8692,4515,4177,7270,3769,3501,9301,4851,4450,28767,14060,14707,22625,10963,11662,22120,10951,11169,25876,12065,13811,36239,17285,18954,27016,13293,13723,19469,9267,10202,8405,4406,3999,17290,8235,9055,13842,6548,7294,19281,9510,9771,13079,6767,6312
"50세∼54세",50세,57944,28591,29353,672,333,339,1795,924,871,1498,781,717,1854,990,864,5810,2919,2891,4785,2323,2462,4696,2299,2397,4835,2293,2542,7764,3712,4052,5479,2717,2762,3828,1816,2012,1806,960,846,3562,1736,1826,2989,1424,1565,3598,1791,1807,2973,1573,1400
"50세∼54세",51세,57044,27959,29085,707,385,322,1789,942,847,1482,771,711,1837,945,892,5782,2855,2927,4620,2254,2366,4634,2302,2332,5115,2382,2733,7440,3572,3868,5436,2648,2788,3810,1832,1978,1711,940,771,3443,1615,1828,2851,1337,1514,3726,1809,1917,2661,1370,1291
"50세∼54세",52세,58879,28677,30202,715,369,346,1773,924,849,1493,774,719,1872,941,931,6015,2911,3104,4704,2281,2423,4677,2331,2346,5449,2542,2907,7564,3597,3967,5582,2733,2849,4093,1956,2137,1760,907,853,3596,1692,1904,2787,1354,1433,4133,2041,2092,2666,1324,1342
"50세∼54세",53세,55460,26660,28800,654,334,320,1681,896,785,1451,758,693,1835,961,874,5630,2655,2975,4402,2088,2314,4150,2019,2131,5211,2325,2886,7072,3317,3755,5306,2606,2700,3867,1850,2017,1595,797,798,3519,1664,1855,2712,1252,1460,3934,1883,2051,2441,1255,1186
"50세∼54세",54세,53342,26344,26998,649,325,324,1654,829,825,1346,685,661,1903,1014,889,5530,2720,2810,4114,2017,2097,3963,2000,1963,5266,2523,2743,6399,3087,3312,5213,2589,2624,3871,1813,2058,1533,802,731,3170,1528,1642,2503,1181,1322,3890,1986,1904,2338,1245,1093
"55세∼59세",소계,283925,136866,147059,3609,1776,1833,9146,4592,4554,7373,3687,3686,10073,5045,5028,29519,14207,15312,21626,10070,11556,20641,9925,10716,27613,13358,14255,33880,16060,17820,27615,13496,14119,20808,9851,10957,8654,4336,4318,16810,7914,8896,13738,6145,7593,21539,10836,10703,11281,5568,5713
"55세∼59세",55세,54434,26268,28166,697,352,345,1715,869,846,1380,697,683,1844,959,885,5648,2727,2921,4207,1974,2233,3987,1904,2083,5311,2520,2791,6716,3176,3540,5179,2507,2672,3855,1835,2020,1629,830,799,3338,1564,1774,2583,1200,1383,4107,2036,2071,2238,1118,1120
"55세∼59세",56세,54058,26089,27969,627,291,336,1704,850,854,1350,715,635,1828,884,944,5686,2745,2941,4185,1947,2238,3988,2005,1983,5288,2510,2778,6526,3045,3481,5283,2604,2679,3950,1866,2084,1616,792,824,3146,1503,1643,2571,1156,1415,4134,2072,2062,2176,1104,1072
"55세∼59세",57세,51341,25086,26255,673,357,316,1691,849,842,1353,694,659,1802,963,839,5276,2582,2694,3743,1761,1982,3723,1807,1916,4995,2463,2532,6409,3071,3338,4941,2432,2509,3803,1819,1984,1537,779,758,2941,1401,1540,2537,1150,1387,3798,1904,1894,2119,1054,1065
"55세∼59세",58세,60057,29074,30983,782,386,396,1941,1038,903,1597,775,822,2175,1068,1107,6221,3013,3208,4623,2133,2490,4302,2067,2235,5823,2827,2996,7009,3374,3635,5875,2860,3015,4536,2154,2382,1861,957,904,3522,1645,1877,2890,1267,1623,4530,2340,2190,2370,1170,1200
"55세∼59세",59세,64035,30349,33686,830,390,440,2095,986,1109,1693,806,887,2424,1171,1253,6688,3140,3548,4868,2255,2613,4641,2142,2499,6196,3038,3158,7220,3394,3826,6337,3093,3244,4664,2177,2487,2011,978,1033,3863,1801,2062,3157,1372,1785,4970,2484,2486,2378,1122,1256
"60세∼64세",소계,302114,143681,158433,4250,2021,2229,10485,4968,5517,8786,4251,4535,12051,5878,6173,31866,14960,16906,23030,10799,12231,22717,10448,12269,27131,13512,13619,33410,15855,17555,29353,14096,15257,21773,10258,11515,9388,4711,4677,18130,8293,9837,15735,6950,8785,21877,11012,10865,12132,5669,6463
"60세∼64세",60세,67498,31883,35615,845,414,431,2357,1165,1192,1903,893,1010,2617,1265,1352,7063,3271,3792,5057,2358,2699,4922,2258,2664,6489,3244,3245,7575,3539,4036,6619,3158,3461,4819,2238,2581,2079,1018,1061,4021,1817,2204,3405,1477,1928,5094,2499,2595,2633,1269,1364
"60세∼64세",61세,62735,29551,33184,862,398,464,2163,976,1187,1815,867,948,2471,1208,1263,6636,3039,3597,4880,2266,2614,4686,2144,2542,5649,2762,2887,6878,3263,3615,6037,2812,3225,4622,2168,2454,1919,973,946,3683,1649,2034,3155,1403,1752,4712,2418,2294,2567,1205,1362
"60세∼64세",62세,58453,27894,30559,858,414,444,2021,964,1057,1673,821,852,2302,1133,1169,6157,2909,3248,4417,2062,2355,4381,2027,2354,5275,2623,2652,6483,3087,3396,5643,2758,2885,4190,1946,2244,1869,949,920,3553,1632,1921,3028,1347,1681,4250,2130,2120,2353,1092,1261
"60세∼64세",63세,58064,27912,30152,856,407,449,2011,942,1069,1700,859,841,2322,1140,1182,6131,2924,3207,4473,2135,2338,4402,2049,2353,5035,2527,2508,6407,3049,3358,5693,2770,2923,4135,2002,2133,1821,913,908,3486,1616,1870,3123,1409,1714,4087,2063,2024,2382,1107,1275
"60세∼64세",64세,55364,26441,28923,829,388,441,1933,921,1012,1695,811,884,2339,1132,1207,5879,2817,3062,4203,1978,2225,4326,1970,2356,4683,2356,2327,6067,2917,3150,5361,2598,2763,4007,1904,2103,1700,858,842,3387,1579,1808,3024,1314,1710,3734,1902,1832,2197,996,1201
"65세∼69세",소계,234493,110135,124358,3685,1710,1975,8761,4020,4741,7389,3396,3993,10217,4799,5418,24645,11600,13045,18342,8419,9923,18404,8460,9944,18969,9237,9732,24978,11717,13261,22370,10802,11568,17303,7961,9342,6719,3469,3250,14707,6776,7931,13033,5844,7189,15343,7470,7873,9628,4455,5173
"65세∼69세",65세,56368,26011,30357,875,397,478,2012,899,1113,1714,751,963,2469,1117,1352,5934,2770,3164,4335,1901,2434,4338,1941,2397,4746,2281,2465,6173,2888,3285,5380,2567,2813,4161,1902,2259,1601,821,780,3485,1582,1903,3135,1356,1779,3714,1771,1943,2296,1067,1229
"65세∼69세",66세,51361,24918,26443,798,388,410,1952,914,1038,1558,746,812,2201,1081,1120,5396,2655,2741,4007,1915,2092,4007,1883,2124,4332,2142,2190,5450,2679,2771,4959,2441,2518,3687,1712,1975,1522,799,723,3260,1565,1695,2720,1272,1448,3482,1753,1729,2030,973,1057
"65세∼69세",67세,42749,20048,22701,683,328,355,1543,742,801,1322,625,697,1805,864,941,4439,2032,2407,3361,1519,1842,3332,1556,1776,3346,1613,1733,4596,2144,2452,4146,1989,2157,3175,1473,1702,1245,637,608,2724,1270,1454,2422,1064,1358,2766,1379,1387,1844,813,1031
"65세∼69세",68세,45394,21101,24293,736,336,400,1731,769,962,1468,660,808,1979,923,1056,4713,2193,2520,3604,1697,1907,3608,1652,1956,3562,1772,1790,4830,2182,2648,4303,2080,2223,3400,1553,1847,1282,647,635,2862,1265,1597,2595,1184,1411,2874,1354,1520,1847,834,1013
"65세∼69세",69세,38621,18057,20564,593,261,332,1523,696,827,1327,614,713,1763,814,949,4163,1950,2213,3035,1387,1648,3119,1428,1691,2983,1429,1554,3929,1824,2105,3582,1725,1857,2880,1321,1559,1069,565,504,2376,1094,1282,2161,968,1193,2507,1213,1294,1611,768,843
"70세∼74세",소계,172016,79100,92916,2868,1255,1613,7030,3170,3860,5984,2654,3330,8279,3698,4581,18352,8316,10036,13304,6159,7145,14327,6486,7841,12735,5975,6760,17909,8110,9799,15698,7351,8347,12666,5846,6820,4186,2170,2016,10702,4966,5736,10089,4521,5568,10542,4992,5550,7345,3431,3914
"70세∼74세",70세,35598,16714,18884,592,277,315,1424,649,775,1205,576,629,1606,714,892,3822,1798,2024,2787,1274,1513,3006,1368,1638,2778,1365,1413,3699,1697,2002,3315,1593,1722,2556,1197,1359,930,505,425,2168,1050,1118,1950,836,1114,2265,1100,1165,1495,715,780
