"5세∼9세",7세,25881,13390,12491,146,76,70,646,342,304,429,222,207,604,301,303,2290,1177,1113,2252,1188,1064,2120,1073,1047,2114,1089,1025,3277,1731,1546,2162,1146,1016,1504,773,731,2205,1115,1090,1614,795,819,1034,565,469,1322,663,659,2162,1134,1028
"5세∼9세",8세,27582,14133,13449,143,63,80,640,347,293,424,234,190,650,337,313,2435,1208,1227,2480,1294,1186,2222,1129,1093,2169,1138,1031,3662,1929,1733,2419,1191,1228,1594,816,778,2086,1085,1001,1645,808,837,1200,634,566,1473,729,744,2340,1191,1149
"5세∼9세",9세,27808,14202,13606,175,89,86,739,379,360,484,235,249,668,338,330,2467,1238,1229,2424,1230,1194,2315,1158,1157,2237,1161,1076,3618,1851,1767,2477,1278,1199,1662,849,813,2039,1043,996,1668,831,837,1125,591,534,1494,779,715,2216,1152,1064
"10세∼14세",소계,132068,67918,64150,861,427,434,3394,1728,1666,2273,1149,1124,3411,1751,1660,11654,5881,5773,12390,6475,5915,11176,5756,5420,10744,5557,5187,18324,9434,8890,11903,6163,5740,8170,4233,3937,7615,3834,3781,8018,4165,3853,5494,2819,2675,6942,3545,3397,9699,5001,4698
"10세∼14세",10세,28106,14356,13750,163,83,80,720,356,364,433,224,209,753,384,369,2474,1239,1235,2618,1369,1249,2323,1158,1165,2213,1155,1058,3705,1943,1762,2508,1267,1241,1652,845,807,1969,1007,962,1684,876,808,1150,592,558,1463,721,742,2278,1137,1141
"10세∼14세",11세,25287,13102,12185,172,85,87,635,320,315,446,218,228,620,316,304,2249,1144,1105,2285,1196,1089,2209,1149,1060,2044,1071,973,3465,1781,1684,2250,1169,1081,1583,835,748,1616,813,803,1510,773,737,1000,539,461,1320,698,622,1883,995,888
"10세∼14세",12세,25651,13167,12484,154,86,68,683,353,330,402,207,195,651,334,317,2252,1157,1095,2400,1264,1136,2127,1061,1066,2168,1102,1066,3592,1837,1755,2335,1227,1108,1550,811,739,1504,761,743,1593,835,758,1075,543,532,1324,665,659,1841,924,917
"10세∼14세",13세,27505,14098,13407,197,84,113,706,355,351,506,267,239,689,338,351,2423,1204,1219,2635,1373,1262,2317,1239,1078,2225,1121,1104,3889,1969,1920,2523,1305,1218,1748,911,837,1411,724,687,1644,844,800,1158,577,581,1481,740,741,1953,1047,906
"10세∼14세",14세,25519,13195,12324,175,89,86,650,344,306,486,233,253,698,379,319,2256,1137,1119,2452,1273,1179,2200,1149,1051,2094,1108,986,3673,1904,1769,2287,1195,1092,1637,831,806,1115,529,586,1587,837,750,1111,568,543,1354,721,633,1744,898,846
"15세∼19세",소계,136461,70572,65889,1108,553,555,3825,1922,1903,2699,1406,1293,3802,1960,1842,12798,6513,6285,12318,6401,5917,11583,5979,5604,12038,6305,5733,19140,9905,9235,12978,6733,6245,9187,4724,4463,4665,2411,2254,8292,4234,4058,6149,3171,2978,7833,4141,3692,8046,4214,3832
"15세∼19세",15세,24444,12598,11846,159,84,75,657,320,337,426,228,198,647,326,321,2225,1108,1117,2351,1231,1120,2095,1086,1009,2162,1162,1000,3550,1809,1741,2233,1098,1135,1592,860,732,1004,521,483,1465,731,734,1000,527,473,1317,707,610,1561,800,761
"15세∼19세",16세,25471,13159,12312,180,79,101,698,345,353,468,250,218,659,332,327,2352,1232,1120,2296,1210,1086,2171,1136,1035,2251,1189,1062,3617,1841,1776,2341,1179,1162,1659,851,808,984,519,465,1560,781,779,1212,644,568,1427,720,707,1596,851,745
"15세∼19세",17세,27753,14406,13347,223,120,103,772,418,354,549,271,278,806,412,394,2558,1301,1257,2608,1349,1259,2356,1219,1137,2405,1242,1163,3948,2050,1898,2598,1357,1241,1808,932,876,929,485,444,1738,881,857,1235,653,582,1575,849,726,1645,867,778
"15세∼19세",18세,28214,14678,13536,228,109,119,805,405,400,573,320,253,789,412,377,2611,1355,1256,2490,1292,1198,2425,1271,1154,2507,1329,1178,3887,2013,1874,2841,1519,1322,1942,988,954,863,453,410,1674,847,827,1288,653,635,1616,850,766,1675,862,813
"15세∼19세",19세,30579,15731,14848,318,161,157,893,434,459,683,337,346,901,478,423,3052,1517,1535,2573,1319,1254,2536,1267,1269,2713,1383,1330,4138,2192,1946,2965,1580,1385,2186,1093,1093,885,433,452,1855,994,861,1414,694,720,1898,1015,883,1569,834,735
"20세∼24세",소계,201701,103948,97753,2501,1174,1327,6593,3150,3443,4534,2272,2262,5822,3153,2669,23208,11137,12071,15584,8144,7440,17968,9259,8709,17561,9441,8120,23758,12518,11240,19291,10247,9044,16442,8445,7997,5097,2802,2295,11834,6121,5713,10069,4870,5199,13141,6841,6300,8298,4374,3924
"20세∼24세",20세,36599,18794,17805,383,198,185,1130,527,603,776,410,366,1069,568,501,3915,1894,2021,2940,1571,1369,3178,1543,1635,3370,1800,1570,4668,2453,2215,3530,1858,1672,2763,1312,1451,1000,567,433,2131,1111,1020,1692,865,827,2270,1161,1109,1784,956,828
"20세∼24세",21세,39026,20004,19022,461,198,263,1254,606,648,854,423,431,1167,631,536,4221,2053,2168,3138,1692,1446,3521,1689,1832,3347,1811,1536,4853,2617,2236,3768,1955,1813,3139,1547,1592,950,520,430,2327,1221,1106,1853,906,947,2540,1292,1248,1633,843,790
"20세∼24세",22세,39480,20462,19018,488,230,258,1293,621,672,828,439,389,1150,611,539,4544,2157,2387,3031,1594,1437,3626,1891,1735,3441,1861,1580,4556,2418,2138,3847,2088,1759,3266,1640,1626,1004,557,447,2313,1222,1091,1886,920,966,2617,1377,1240,1590,836,754
"20세∼24세",23세,42658,21791,20867,562,264,298,1426,673,753,1034,503,531,1210,671,539,5166,2450,2716,3173,1591,1582,3779,2031,1748,3632,1961,1671,4805,2493,2312,4078,2084,1994,3588,1924,1664,1032,550,482,2514,1231,1283,2206,1040,1166,2802,1435,1367,1651,890,761
"20세∼24세",24세,43938,22897,21041,607,284,323,1490,723,767,1042,497,545,1226,672,554,5362,2583,2779,3302,1696,1606,3864,2105,1759,3771,2008,1763,4876,2537,2339,4068,2262,1806,3686,2022,1664,1111,608,503,2549,1336,1213,2432,1139,1293,2912,1576,1336,1640,849,791
"25세∼29세",소계,223428,117208,106220,3193,1611,1582,6827,3410,3417,5848,2982,2866,5968,3335,2633,29316,14468,14848,16528,8634,7894,16844,9161,7683,19175,10298,8877,24290,12575,11715,19820,10701,9119,16222,9238,6984,7454,4004,3450,13637,6827,6810,14026,6827,7199,15430,8428,7002,8850,4709,4141
"25세∼29세",25세,45143,23792,21351,634,301,333,1451,733,718,1135,569,566,1193,644,549,5785,2789,2996,3290,1726,1564,3677,2026,1651,3883,2077,1806,4982,2600,2382,4149,2318,1831,3600,2089,1511,1248,666,582,2701,1390,1311,2629,1262,1367,3083,1698,1385,1703,904,799
"25세∼29세",26세,44691,23594,21097,649,332,317,1402,702,700,1148,574,574,1206,649,557,5824,2863,2961,3324,1731,1593,3513,1940,1573,3911,2174,1737,4906,2540,2366,3900,2145,1755,3378,1987,1391,1294,716,578,2702,1332,1370,2772,1331,1441,3088,1660,1428,1674,918,756
"25세∼29세",27세,44474,23353,21121,636,303,333,1353,672,681,1158,595,563,1181,659,522,5870,2898,2972,3305,1760,1545,3329,1831,1498,3753,1962,1791,4836,2563,2273,4000,2164,1836,3200,1792,1408,1472,839,633,2739,1323,1416,2804,1385,1419,3112,1692,1420,1726,915,811
"25세∼29세",28세,44985,23650,21335,637,334,303,1358,696,662,1174,618,556,1225,732,493,5947,3003,2944,3337,1757,1580,3197,1669,1528,3753,1995,1758,4829,2467,2362,4016,2136,1880,3085,1749,1336,1679,903,776,2762,1423,1339,3007,1465,1542,3119,1709,1410,1860,994,866
"25세∼29세",29세,44135,22819,21316,637,341,296,1263,607,656,1233,626,607,1163,651,512,5890,2915,2975,3272,1660,1612,3128,1695,1433,3875,2090,1785,4737,2405,2332,3755,1938,1817,2959,1621,1338,1761,880,881,2733,1359,1374,2814,1384,1430,3028,1669,1359,1887,978,909
"30세∼34세",소계,191706,98860,92846,2268,1258,1010,5225,2714,2511,5175,2716,2459,4758,2595,2163,23883,12106,11777,14690,7507,7183,13235,6937,6298,16209,8417,7792,20815,10290,10525,16373,8857,7516,11863,6302,5561,10938,5481,5457,12354,6182,6172,11760,5855,5905,12082,6601,5481,10078,5042,5036
"30세∼34세",30세,40105,20801,19304,557,319,238,1131,594,537,1134,576,558,978,505,473,5144,2568,2576,3019,1560,1459,2778,1489,1289,3365,1753,1612,4381,2200,2181,3514,1946,1568,2554,1388,1166,1856,914,942,2521,1228,1293,2528,1260,1268,2734,1509,1225,1911,992,919
"30세∼34세",31세,39814,20836,18978,507,276,231,1137,611,526,1085,569,516,1013,576,437,5073,2535,2538,3027,1559,1468,2722,1429,1293,3502,1901,1601,4150,2106,2044,3401,1891,1510,2477,1332,1145,2082,1061,1021,2550,1254,1296,2529,1289,1240,2607,1412,1195,1952,1035,917
"30세∼34세",32세,38055,19597,18458,424,235,189,1017,517,500,991,518,473,923,489,434,4740,2405,2335,2965,1522,1443,2665,1404,1261,3144,1617,1527,4145,2074,2071,3303,1778,1525,2395,1258,1137,2217,1111,1106,2449,1277,1172,2400,1196,1204,2302,1226,1076,1975,970,1005
"30세∼34세",33세,36767,18706,18061,421,230,191,940,481,459,1016,539,477,918,506,412,4590,2346,2244,2816,1409,1407,2437,1254,1183,3137,1578,1559,4013,1917,2096,3109,1670,1439,2214,1150,1064,2309,1164,1145,2406,1178,1228,2140,1043,1097,2231,1239,992,2070,1002,1068
"30세∼34세",34세,36965,18920,18045,359,198,161,1000,511,489,949,514,435,926,519,407,4336,2252,2084,2863,1457,1406,2633,1361,1272,3061,1568,1493,4126,1993,2133,3046,1572,1474,2223,1174,1049,2474,1231,1243,2428,1245,1183,2163,1067,1096,2208,1215,993,2170,1043,1127
"35세∼39세",소계,220350,112212,108138,2190,1160,1030,5703,2921,2782,5236,2829,2407,5632,3015,2617,23755,12173,11582,17701,8759,8942,15909,8039,7870,17370,9046,8324,25259,12227,13032,19467,10210,9257,12702,6490,6212,16264,8404,7860,13938,6995,6943,11989,5986,6003,12615,6703,5912,14620,7255,7365
"35세∼39세",35세,38217,19768,18449,435,229,206,956,521,435,991,540,451,965,541,424,4381,2251,2130,3016,1564,1452,2606,1333,1273,3058,1592,1466,4281,2077,2204,3345,1803,1542,2227,1211,1016,2690,1347,1343,2460,1242,1218,2150,1084,1066,2281,1257,1024,2375,1176,1199
"35세∼39세",36세,38780,19753,19027,396,214,182,967,484,483,923,479,444,986,522,464,4361,2276,2085,3035,1546,1489,2754,1423,1331,3156,1667,1489,4419,2131,2288,3448,1815,1633,2177,1086,1091,2903,1477,1426,2463,1221,1242,2150,1048,1102,2220,1170,1050,2422,1194,1228
"35세∼39세",37세,43258,22035,21223,381,186,195,1129,558,571,1027,559,468,1173,613,560,4662,2413,2249,3433,1680,1753,3091,1552,1539,3380,1782,1598,4944,2407,2537,3819,1994,1825,2466,1272,1194,3246,1640,1606,2742,1412,1330,2409,1262,1147,2397,1251,1146,2959,1454,1505
"35세∼39세",38세,48123,24340,23783,489,265,224,1281,665,616,1070,576,494,1187,643,544,5095,2559,2536,3991,1913,2078,3595,1817,1778,3720,1928,1792,5556,2682,2874,4196,2173,2023,2786,1411,1375,3588,1898,1690,3051,1483,1568,2534,1237,1297,2750,1480,1270,3234,1610,1624
"35세∼39세",39세,51972,26316,25656,489,266,223,1370,693,677,1225,675,550,1321,696,625,5256,2674,2582,4226,2056,2170,3863,1914,1949,4056,2077,1979,6059,2930,3129,4659,2425,2234,3046,1510,1536,3837,2042,1795,3222,1637,1585,2746,1355,1391,2967,1545,1422,3630,1821,1809
"40세∼44세",소계,244894,124479,120415,2313,1258,1055,6726,3476,3250,5355,2900,2455,6692,3502,3190,24387,12520,11867,20543,10068,10475,19598,9724,9874,18943,9679,9264,30514,14608,15906,21613,11335,10278,14916,7522,7394,14561,8020,6541,15431,7566,7865,12329,6213,6116,13775,7375,6400,17198,8713,8485
"40세∼44세",40세,53143,26943,26200,502,284,218,1488,777,711,1117,607,510,1417,730,687,5346,2757,2589,4393,2216,2177,4121,2088,2033,4040,2022,2018,6347,3027,3320,4753,2483,2270,3192,1569,1623,3514,1847,1667,3346,1679,1667,2738,1371,1367,2995,1613,1382,3834,1873,1961
"40세∼44세",41세,53751,27369,26382,504,267,237,1481,793,688,1179,653,526,1464,769,695,5368,2742,2626,4573,2241,2332,4193,2075,2118,4125,2169,1956,6539,3025,3514,4656,2449,2207,3234,1651,1583,3426,1894,1532,3399,1642,1757,2704,1380,1324,3058,1623,1435,3848,1996,1852
"40세∼44세",42세,47057,23800,23257,441,248,193,1261,634,627,1071,588,483,1267,641,626,4654,2357,2297,3969,1890,2079,3893,1942,1951,3672,1837,1835,5906,2822,3084,4117,2201,1916,2855,1438,1417,2708,1502,1206,2950,1468,1482,2351,1149,1202,2586,1393,1193,3356,1690,1666
"40세∼44세",43세,46478,23663,22815,440,233,207,1236,635,601,1041,556,485,1292,679,613,4546,2370,2176,3902,1933,1969,3711,1821,1890,3661,1862,1799,5948,2874,3074,4096,2108,1988,2938,1509,1429,2594,1490,1104,2960,1403,1557,2304,1182,1122,2589,1396,1193,3220,1612,1608
"40세∼44세",44세,44465,22704,21761,426,226,200,1260,637,623,947,496,451,1252,683,569,4473,2294,2179,3706,1788,1918,3680,1798,1882,3445,1789,1656,5774,2860,2914,3991,2094,1897,2697,1355,1342,2319,1287,1032,2776,1374,1402,2232,1131,1101,2547,1350,1197,2940,1542,1398
"45세∼49세",소계,261229,130703,130526,2991,1655,1336,7663,3974,3689,6328,3367,2961,8149,4259,3890,26537,13297,13240,22258,10889,11369,21677,11002,10675,21192,10282,10910,34475,16234,18241,23613,11866,11747,16702,8227,8475,10047,5694,4353,16048,7852,8196,12888,6224,6664,15145,7871,7274,15516,8010,7506
"45세∼49세",45세,46863,23472,23391,509,287,222,1266,679,587,1097,604,493,1418,721,697,4698,2324,2374,4100,1946,2154,3782,1908,1874,3719,1858,1861,6138,2922,3216,4179,2048,2131,2860,1441,1419,2160,1228,932,2837,1404,1433,2295,1133,1162,2686,1410,1276,3119,1559,1560
"45세∼49세",46세,50255,25264,24991,549,288,261,1488,734,754,1181,640,541,1550,826,724,5045,2546,2499,4337,2118,2219,4242,2198,2044,3979,1939,2040,6562,3148,3414,4516,2291,2225,3187,1578,1609,2137,1207,930,3057,1491,1566,2442,1177,1265,2824,1448,1376,3159,1635,1524
"45세∼49세",47세,53639,26853,26786,626,340,286,1574,843,731,1309,665,644,1687,895,792,5481,2785,2696,4576,2226,2350,4439,2223,2216,4274,2086,2188,7003,3148,3855,4915,2486,2429,3413,1708,1705,2039,1188,851,3364,1652,1712,2641,1278,1363,3119,1685,1434,3179,1645,1534
"45세∼49세",48세,54755,27245,27510,662,381,281,1650,836,814,1311,698,613,1696,866,830,5618,2819,2799,4615,2312,2303,4591,2347,2244,4564,2147,2417,7220,3482,3738,5008,2528,2480,3554,1693,1861,1950,1065,885,3364,1640,1724,2713,1273,1440,3217,1614,1603,3022,1544,1478
"45세∼49세",49세,55717,27869,27848,645,359,286,1685,882,803,1430,760,670,1798,951,847,5695,2823,2872,4630,2287,2343,4623,2326,2297,4656,2252,2404,7552,3534,4018,4995,2513,2482,3688,1807,1881,1761,1006,755,3426,1665,1761,2797,1363,1434,3299,1714,1585,3037,1627,1410
"50세∼54세",소계,281243,137553,143690,3399,1750,1649,8565,4454,4111,7239,3778,3461,9138,4779,4359,28562,13954,14608,22571,10929,11642,22068,10911,11157,25670,11935,13735,36230,17289,18941,26789,13159,13630,19275,9187,10088,8504,4477,4027,17190,8176,9014,13837,6571,7266,19009,9363,9646,13197,6841,6356
"50세∼54세",50세,57661,28457,29204,693,344,349,1766,908,858,1494,790,704,1821,983,838,5836,2878,2958,4771,2313,2458,4720,2283,2437,4823,2253,2570,7718,3716,4002,5451,2739,2712,3795,1824,1971,1837,997,840,3533,1731,1802,2932,1402,1530,3457,1689,1768,3014,1607,1407
"50세∼54세",51세,56321,27728,28593,674,361,313,1722,899,823,1420,755,665,1770,929,841,5815,2899,2916,4539,2225,2314,4505,2254,2251,5014,2364,2650,7377,3531,3846,5344,2620,2724,3770,1807,1963,1720,938,782,3413,1594,1819,2882,1376,1506,3667,1807,1860,2689,1369,1320
"50세∼54세",52세,59540,29206,30334,753,401,352,1810,939,871,1526,816,710,1888,935,953,5959,2943,3016,4816,2306,2510,4796,2413,2383,5468,2572,2896,7690,3696,3994,5628,2735,2893,4089,1997,2092,1832,949,883,3571,1683,1888,2814,1351,1463,4123,2055,2068,2777,1415,1362
"50세∼54세",53세,54684,26428,28256,627,325,302,1660,875,785,1441,735,706,1850,966,884,5534,2624,2910,4291,2114,2177,4134,1995,2139,5130,2319,2811,6956,3284,3672,5279,2597,2682,3818,1792,2026,1581,811,770,3468,1648,1820,2672,1264,1408,3837,1849,1988,2406,1230,1176
"50세∼54세",54세,53037,25734,27303,652,319,333,1607,833,774,1358,682,676,1809,966,843,5418,2610,2808,4154,1971,2183,3913,1966,1947,5235,2427,2808,6489,3062,3427,5087,2468,2619,3803,1767,2036,1534,782,752,3205,1520,1685,2537,1178,1359,3925,1963,1962,2311,1220,1091
"55세∼59세",소계,278083,134539,143544,3520,1732,1788,8854,4458,4396,7156,3604,3552,9781,4934,4847,28880,13948,14932,21140,9841,11299,20249,9794,10455,27176,13141,14035,33326,15893,17433,27076,13284,13792,20311,9645,10666,8467,4280,4187,16421,7750,8671,13428,6058,7370,20993,10567,10426,11305,5610,5695
"55세∼59세",55세,54264,26557,27707,696,337,359,1688,882,806,1369,705,664,1897,1025,872,5591,2693,2898,4216,1998,2218,4070,1983,2087,5281,2535,2746,6705,3217,3488,5166,2564,2602,3852,1866,1986,1611,838,773,3280,1574,1706,2540,1173,1367,3992,1989,2003,2310,1178,1132
"55세∼59세",56세,53328,25611,27717,618,297,321,1683,811,872,1334,706,628,1751,845,906,5607,2691,2916,4118,1911,2207,3779,1871,1908,5325,2506,2819,6460,3038,3422,5212,2555,2657,3880,1820,2060,1605,813,792,3147,1463,1684,2525,1173,1352,4085,2019,2066,2199,1092,1107
"55세∼59세",57세,50446,24496,25950,633,331,302,1628,818,810,1349,690,659,1713,885,828,5235,2571,2664,3743,1735,2008,3738,1832,1906,4943,2415,2528,6185,2933,3252,4874,2368,2506,3712,1776,1936,1543,744,799,2870,1383,1487,2466,1103,1363,3753,1870,1883,2061,1042,1019
"55세∼59세",58세,61128,29717,31411,794,405,389,1995,1039,956,1563,774,789,2208,1106,1102,6270,3048,3222,4623,2169,2454,4371,2102,2269,5947,2895,3052,7379,3545,3834,5928,2884,3044,4580,2169,2411,1844,946,898,3596,1683,1913,2969,1333,1636,4581,2399,2182,2480,1220,1260
"55세∼59세",59세,58917,28158,30759,779,362,417,1860,908,952,1541,729,812,2212,1073,1139,6177,2945,3232,4440,2028,2412,4291,2006,2285,5680,2790,2890,6597,3160,3437,5896,2913,2983,4287,2014,2273,1864,939,925,3528,1647,1881,2928,1276,1652,4582,2290,2292,2255,1078,1177
"60세∼64세",소계,304186,144313,159873,4283,2032,2251,10490,4942,5548,8752,4230,4522,11955,5837,6118,32032,15002,17030,23188,10855,12333,22687,10445,12242,27748,13772,13976,33668,15900,17768,29576,14149,15427,21897,10309,11588,9611,4806,4805,18136,8277,9859,15744,6922,8822,22149,11098,11051,12270,5737,6533
"60세∼64세",60세,68816,32399,36417,856,406,450,2393,1163,1230,1908,896,1012,2609,1268,1341,7204,3334,3870,5208,2411,2797,4921,2260,2661,6703,3316,3387,7797,3645,4152,6697,3186,3511,4978,2328,2650,2181,1061,1120,4063,1839,2224,3398,1428,1970,5246,2583,2663,2654,1275,1379
"60세∼64세",61세,62939,29620,33319,863,410,453,2145,975,1170,1804,879,925,2445,1183,1262,6579,3009,3570,4818,2222,2596,4698,2141,2557,5808,2863,2945,6876,3260,3616,6196,2919,3277,4624,2134,2490,1917,963,954,3723,1665,2058,3144,1400,1744,4729,2382,2347,2570,1215,1355
"60세∼64세",62세,59252,28164,31088,861,421,440,2052,972,1080,1679,813,866,2332,1124,1208,6295,2920,3375,4513,2116,2397,4422,2054,2368,5415,2663,2752,6565,3085,3480,5614,2722,2892,4208,1983,2225,1909,962,947,3532,1617,1915,3107,1409,1698,4338,2181,2157,2410,1122,1288
"60세∼64세",63세,57529,27554,29975,849,406,443,1949,929,1020,1708,840,868,2293,1169,1124,6072,2890,3182,4371,2075,2296,4358,2024,2334,5004,2509,2495,6408,3056,3352,5619,2700,2919,4100,1953,2147,1862,928,934,3410,1568,1842,3092,1350,1742,4053,2062,1991,2381,1095,1286
"60세∼64세",64세,55650,26576,29074,854,389,465,1951,903,1048,1653,802,851,2276,1093,1183,5882,2849,3033,4278,2031,2247,4288,1966,2322,4818,2421,2397,6022,2854,3168,5450,2622,2828,3987,1911,2076,1742,892,850,3408,1588,1820,3003,1335,1668,3783,1890,1893,2255,1030,1225
"65세∼69세",소계,236559,111266,125293,3695,1718,1977,8706,4035,4671,7398,3375,4023,10274,4824,5450,24629,11599,13030,18367,8416,9951,18428,8475,9953,19352,9404,9948,25429,12004,13425,22722,11006,11716,17488,8060,9428,6848,3520,3328,14785,6848,7937,13144,5882,7262,15531,7573,7958,9763,4527,5236
"65세∼69세",65세,53534,24990,28544,800,357,443,1894,875,1019,1634,744,890,2305,1057,1248,5579,2633,2946,4035,1773,2262,4145,1870,2275,4522,2239,2283,5939,2827,3112,5156,2483,2673,3936,1819,2117,1558,777,781,3274,1519,1755,2943,1278,1665,3606,1732,1874,2208,1007,1201
"65세∼69세",66세,55130,26265,28865,866,423,443,2015,933,1082,1680,749,931,2434,1150,1284,5744,2764,2980,4333,2029,2304,4239,1969,2270,4638,2245,2393,5922,2834,3088,5323,2600,2723,3978,1816,2162,1636,868,768,3454,1641,1813,2940,1341,1599,3716,1850,1866,2212,1053,1159
"65세∼69세",67세,42781,20338,22443,699,340,359,1594,756,838,1293,620,673,1794,887,907,4400,2059,2341,3393,1585,1808,3270,1523,1747,3468,1665,1803,4532,2176,2356,4156,2013,2143,3182,1490,1692,1229,623,606,2747,1281,1466,2416,1066,1350,2789,1408,1381,1819,846,973
"65세∼69세",68세,43450,20092,23358,683,311,372,1609,729,880,1421,637,784,1815,821,994,4487,2057,2430,3386,1537,1849,3427,1575,1852,3448,1712,1736,4700,2136,2564,4161,1989,2172,3263,1493,1770,1272,658,614,2771,1251,1520,2454,1097,1357,2735,1298,1437,1818,791,1027
"65세∼69세",69세,41664,19581,22083,647,287,360,1594,742,852,1370,625,745,1926,909,1017,4419,2086,2333,3220,1492,1728,3347,1538,1809,3276,1543,1733,4336,2031,2305,3926,1921,2005,3129,1442,1687,1153,594,559,2539,1156,1383,2391,1100,1291,2685,1285,1400,1706,830,876
"70세∼74세",소계,172875,79384,93491,2896,1248,1648,6986,3158,3828,6003,2664,3339,8227,3678,4549,18335,8336,9999,13453,6231,7222,14334,6465,7869,12916,6102,6814,18107,8145,9962,15721,7325,8396,12668,5827,6841,4288,2220,2068,10778,4961,5817,10099,4497,5602,10640,5053,5587,7424,3474,3950
"70세∼74세",70세,34500,16071,18429,574,254,320,1355,610,745,1199,559,640,1547,687,860,3637,1713,1924,2765,1277,1488,2904,1309,1595,2663,1315,1348,3521,1597,1924,3149,1503,1646,2492,1155,1337,931,497,434,2132,999,1133,1871,798,1073,2230,1079,1151,1530,719,811
