"20세∼24세",23세,39097,20253,18844,541,230,311,1323,642,681,844,421,423,1057,586,471,4760,2249,2511,3017,1574,1443,3743,2022,1721,3133,1689,1444,4324,2284,2040,3661,2002,1659,3356,1806,1550,1027,577,450,2185,1113,1072,1994,912,1082,2561,1359,1202,1571,787,784
"20세∼24세",24세,40994,21151,19843,637,269,368,1390,642,748,984,498,486,1162,651,511,5144,2415,2729,3020,1492,1528,3692,2112,1580,3370,1809,1561,4352,2254,2098,3783,2024,1759,3402,1934,1468,1111,578,533,2410,1200,1210,2349,1076,1273,2636,1360,1276,1552,837,715
"25세∼29세",소계,214271,111323,102948,3331,1649,1682,6547,3266,3281,5824,2888,2936,5495,3030,2465,28592,13885,14707,16210,8305,7905,15962,8676,7286,17972,9515,8457,22685,11671,11014,18927,10271,8656,15327,8668,6659,7216,3966,3250,12947,6377,6570,14031,6721,7310,14490,7830,6660,8715,4605,4110
"25세∼29세",25세,41685,21367,20318,647,291,356,1345,658,687,1043,476,567,1105,611,494,5514,2555,2959,3152,1578,1574,3457,1938,1519,3438,1818,1620,4411,2232,2179,3706,1989,1717,3304,1889,1415,1144,625,519,2454,1226,1228,2568,1152,1416,2763,1465,1298,1634,864,770
"25세∼29세",26세,43235,22528,20707,697,335,362,1406,697,709,1191,578,613,1102,608,494,5720,2765,2955,3256,1675,1581,3357,1844,1513,3595,1903,1692,4652,2407,2245,3837,2135,1702,3212,1804,1408,1384,761,623,2583,1312,1271,2781,1343,1438,2793,1473,1320,1669,888,781
"25세∼29세",27세,42622,22100,20522,675,365,310,1253,615,638,1140,577,563,1095,569,526,5727,2774,2953,3221,1669,1552,3193,1721,1472,3647,1927,1720,4486,2334,2152,3773,2039,1734,3022,1718,1304,1375,752,623,2531,1196,1335,2810,1349,1461,2901,1563,1338,1773,932,841
"25세∼29세",28세,43284,22498,20786,674,339,335,1283,651,632,1235,617,618,1115,632,483,5808,2818,2990,3231,1620,1611,2952,1576,1376,3647,1944,1703,4579,2378,2201,3793,2060,1733,3021,1719,1302,1525,852,673,2715,1307,1408,2925,1401,1524,3039,1643,1396,1742,941,801
"25세∼29세",29세,43445,22830,20615,638,319,319,1260,645,615,1215,640,575,1078,610,468,5823,2973,2850,3350,1763,1587,3003,1597,1406,3645,1923,1722,4557,2320,2237,3818,2048,1770,2768,1538,1230,1788,976,812,2664,1336,1328,2947,1476,1471,2994,1686,1308,1897,980,917
"30세∼34세",소계,199142,103005,96137,2566,1397,1169,5416,2817,2599,5580,2893,2687,4969,2701,2268,25507,12892,12615,15743,7995,7748,12999,6828,6171,17425,9127,8298,20903,10440,10463,17016,9135,7881,11995,6479,5516,10815,5513,5302,12834,6389,6445,12662,6372,6290,12373,6733,5640,10339,5294,5045
"30세∼34세",30세,44123,22820,21303,683,362,321,1270,656,614,1298,666,632,1164,679,485,5817,2901,2916,3384,1729,1655,2976,1574,1402,3844,1994,1850,4601,2323,2278,3783,1975,1808,2791,1541,1250,1948,999,949,2779,1387,1392,2930,1469,1461,2845,1516,1329,2010,1049,961
"30세∼34세",31세,41016,21294,19722,575,321,254,1060,555,505,1179,584,595,1016,524,492,5404,2688,2716,3176,1631,1545,2667,1412,1255,3593,1979,1614,4243,2126,2117,3495,1882,1613,2490,1392,1098,2040,1026,1014,2642,1316,1326,2719,1331,1388,2625,1437,1188,2092,1090,1002
"30세∼34세",32세,39135,20307,18828,487,264,223,1087,562,525,1108,588,520,950,523,427,4972,2559,2413,3079,1539,1540,2558,1325,1233,3424,1799,1625,4040,2012,2028,3359,1826,1533,2376,1263,1113,2124,1088,1036,2543,1260,1283,2465,1242,1223,2512,1385,1127,2051,1072,979
"30세∼34세",33세,38240,19757,18483,418,227,191,1012,529,483,1062,549,513,926,490,436,4852,2441,2411,3091,1591,1500,2532,1335,1197,3363,1750,1613,4044,2017,2027,3221,1732,1489,2224,1146,1078,2329,1182,1147,2502,1279,1223,2361,1239,1122,2287,1222,1065,2016,1028,988
"30세∼34세",34세,36628,18827,17801,403,223,180,987,515,472,933,506,427,913,485,428,4462,2303,2159,3013,1505,1508,2266,1182,1084,3201,1605,1596,3975,1962,2013,3158,1720,1438,2114,1137,977,2374,1218,1156,2368,1147,1221,2187,1091,1096,2104,1173,931,2170,1055,1115
"35세∼39세",소계,198932,101384,97548,1913,986,927,5167,2639,2528,4920,2631,2289,5023,2716,2307,22253,11476,10777,16901,8399,8502,13737,6945,6792,16137,8470,7667,22327,10727,11600,17206,9079,8127,11114,5717,5397,14581,7396,7185,12789,6508,6281,10958,5460,5498,10941,5873,5068,12965,6362,6603
"35세∼39세",35세,36779,18663,18116,391,201,190,930,477,453,946,490,456,874,477,397,4406,2254,2152,2987,1495,1492,2484,1245,1239,3109,1608,1501,4049,1938,2111,3036,1603,1433,2121,1084,1037,2501,1240,1261,2427,1252,1175,2103,1032,1071,2169,1185,984,2246,1082,1164
"35세∼39세",36세,37193,19212,17981,353,184,169,919,503,416,904,493,411,919,523,396,4218,2197,2021,3198,1622,1576,2543,1312,1231,3061,1570,1491,4128,1987,2141,3215,1729,1486,2104,1150,954,2656,1347,1309,2442,1272,1170,2129,1064,1065,2093,1155,938,2311,1104,1207
"35세∼39세",37세,38299,19579,18720,392,207,185,1018,510,508,969,519,450,996,524,472,4360,2274,2086,3219,1651,1568,2596,1307,1289,3152,1684,1468,4249,2035,2214,3366,1789,1577,2112,1089,1023,2768,1395,1373,2423,1196,1227,2073,1031,1042,2124,1121,1003,2482,1247,1235
"35세∼39세",38세,40766,20742,20024,356,177,179,1068,521,547,994,519,475,1036,563,473,4381,2275,2106,3478,1690,1788,2821,1433,1388,3278,1754,1524,4710,2307,2403,3554,1850,1704,2230,1114,1116,3137,1584,1553,2587,1327,1260,2211,1135,1076,2134,1109,1025,2791,1384,1407
"35세∼39세",39세,45895,23188,22707,421,217,204,1232,628,604,1107,610,497,1198,629,569,4888,2476,2412,4019,1941,2078,3293,1648,1645,3537,1854,1683,5191,2460,2731,4035,2108,1927,2547,1280,1267,3519,1830,1689,2910,1461,1449,2442,1198,1244,2421,1303,1118,3135,1545,1590
"40세∼44세",소계,252435,127993,124442,2273,1257,1016,7012,3583,3429,5645,3085,2560,6804,3545,3259,25108,12880,12228,22479,11035,11444,19348,9621,9727,19404,9851,9553,30444,14563,15881,22030,11489,10541,14920,7497,7423,16713,9115,7598,15936,7869,8067,12607,6280,6327,13729,7297,6432,17983,9026,8957
"40세∼44세",40세,50534,25615,24919,440,254,186,1380,685,695,1150,612,538,1314,689,625,5139,2649,2490,4514,2169,2345,3728,1867,1861,3918,2008,1910,5860,2877,2983,4355,2246,2109,2882,1468,1414,3774,2039,1735,3186,1586,1600,2572,1264,1308,2752,1418,1334,3570,1784,1786
"40세∼44세",41세,52090,26543,25547,450,253,197,1429,727,702,1155,652,503,1400,735,665,5177,2651,2526,4470,2272,2198,3937,1971,1966,3999,2040,1959,6153,2957,3196,4720,2437,2283,3036,1506,1530,3708,1968,1740,3313,1709,1604,2671,1339,1332,2809,1484,1325,3663,1842,1821
"40세∼44세",42세,53761,27210,26551,511,277,234,1533,794,739,1136,620,516,1475,762,713,5293,2711,2582,4881,2419,2462,4078,2047,2031,4063,2060,2003,6555,3088,3467,4671,2465,2206,3161,1577,1584,3512,1906,1606,3332,1623,1709,2635,1304,1331,2951,1580,1371,3974,1977,1997
"40세∼44세",43세,50338,25303,25035,435,236,199,1426,760,666,1170,651,519,1327,673,654,5046,2528,2518,4539,2177,2362,3980,1919,2061,3948,1972,1976,6126,2847,3279,4273,2249,2024,3041,1525,1516,3040,1671,1369,3186,1577,1609,2494,1231,1263,2730,1457,1273,3577,1830,1747
"40세∼44세",44세,45712,23322,22390,437,237,200,1244,617,627,1034,550,484,1288,686,602,4453,2341,2112,4075,1998,2077,3625,1817,1808,3476,1771,1705,5750,2794,2956,4011,2092,1919,2800,1421,1379,2679,1531,1148,2919,1374,1545,2235,1142,1093,2487,1358,1129,3199,1593,1606
"45세∼49세",소계,243546,122294,121252,2578,1399,1179,7113,3677,3436,5743,3059,2684,7329,3824,3505,24409,12263,12146,21540,10500,11040,19883,9981,9902,19451,9598,9853,31480,15041,16439,21918,11093,10825,15069,7498,7571,10883,6172,4711,15047,7368,7679,12010,5815,6195,13643,7090,6553,15450,7916,7534
"45세∼49세",45세,45744,23187,22557,430,226,204,1278,649,629,1033,551,482,1247,668,579,4467,2252,2215,4023,1984,2039,3676,1796,1880,3617,1869,1748,5908,2901,3007,4062,2107,1955,2809,1416,1393,2421,1368,1053,2859,1396,1463,2283,1123,1160,2469,1262,1207,3162,1619,1543
"45세∼49세",46세,44271,22428,21843,436,238,198,1260,675,585,1019,559,460,1290,665,625,4460,2222,2238,3977,1892,2085,3517,1728,1789,3400,1725,1675,5776,2861,2915,3921,1974,1947,2667,1362,1305,2165,1237,928,2766,1369,1397,2167,1075,1092,2459,1311,1148,2991,1535,1456
"45세∼49세",47세,48062,24062,24000,536,297,239,1352,705,647,1150,636,514,1482,767,715,4816,2444,2372,4352,2105,2247,3914,2032,1882,3889,1913,1976,6155,2865,3290,4278,2156,2122,2923,1416,1507,2182,1236,946,2853,1365,1488,2348,1119,1229,2716,1400,1316,3116,1606,1510
"45세∼49세",48세,52375,26319,26056,546,287,259,1564,803,761,1256,644,612,1650,869,781,5337,2701,2636,4612,2300,2312,4358,2209,2149,4108,2020,2088,6820,3165,3655,4825,2410,2415,3284,1665,1619,2116,1228,888,3289,1623,1666,2576,1265,1311,2892,1522,1370,3142,1608,1534
"45세∼49세",49세,53094,26298,26796,630,351,279,1659,845,814,1285,669,616,1660,855,805,5329,2644,2685,4576,2219,2357,4418,2216,2202,4437,2071,2366,6821,3249,3572,4832,2446,2386,3386,1639,1747,1999,1103,896,3280,1615,1665,2636,1233,1403,3107,1595,1512,3039,1548,1491
"50세∼54세",소계,281473,138703,142770,3355,1772,1583,8593,4450,4143,7258,3849,3409,8985,4677,4308,28754,14142,14612,23385,11477,11908,22309,11137,11172,24738,11545,13193,36379,17334,19045,26538,13160,13378,18690,9046,9644,9042,4895,4147,17316,8242,9074,14041,6679,7362,17794,8851,8943,14296,7447,6849
"50세∼54세",50세,53921,27075,26846,643,363,280,1641,866,775,1389,759,630,1738,915,823,5599,2779,2820,4653,2361,2292,4364,2248,2116,4312,2052,2260,7112,3390,3722,4861,2448,2413,3499,1716,1783,1799,999,800,3374,1659,1715,2723,1312,1411,3145,1600,1545,3069,1608,1461
"50세∼54세",51세,57057,28203,28854,672,341,331,1730,874,856,1463,756,707,1769,957,812,5822,2844,2978,4849,2344,2505,4640,2277,2363,4808,2272,2536,7556,3569,3987,5354,2692,2662,3756,1834,1922,1927,1092,835,3512,1672,1840,2849,1363,1486,3269,1642,1627,3081,1674,1407
"50세∼54세",52세,56388,27823,28565,656,321,335,1733,916,817,1415,766,649,1771,930,841,5770,2907,2863,4669,2286,2383,4450,2179,2271,5002,2335,2667,7379,3524,3855,5342,2654,2688,3665,1763,1902,1805,969,836,3440,1639,1801,2841,1358,1483,3595,1792,1803,2855,1484,1371
"50세∼54세",53세,56617,27626,28991,712,399,313,1747,895,852,1527,795,732,1790,883,907,5748,2818,2930,4677,2285,2392,4477,2276,2201,5192,2396,2796,7175,3448,3727,5424,2609,2815,3829,1805,2024,1748,933,815,3357,1541,1816,2772,1292,1480,3758,1864,1894,2684,1387,1297
"50세∼54세",54세,57490,27976,29514,672,348,324,1742,899,843,1464,773,691,1917,992,925,5815,2794,3021,4537,2201,2336,4378,2157,2221,5424,2490,2934,7157,3403,3754,5557,2757,2800,3941,1928,2013,1763,902,861,3633,1731,1902,2856,1354,1502,4027,1953,2074,2607,1294,1313
"55세∼59세",소계,263849,127564,136285,3169,1598,1571,8435,4270,4165,6771,3431,3340,9012,4630,4382,27208,13089,14119,20414,9585,10829,19226,9369,9857,25950,12276,13674,31908,15060,16848,25511,12448,13063,18849,8941,9908,8102,4143,3959,15739,7442,8297,12690,5806,6884,19391,9669,9722,11474,5807,5667
"55세∼59세",55세,53714,25589,28125,628,307,321,1671,880,791,1424,708,716,1817,953,864,5431,2524,2907,4332,2039,2293,3979,1964,2015,5180,2378,2802,6639,3061,3578,5124,2455,2669,3733,1710,2023,1611,798,813,3332,1548,1784,2572,1189,1383,3784,1837,1947,2457,1238,1219
"55세∼59세",56세,52242,25856,26386,635,336,299,1643,832,811,1336,701,635,1814,995,819,5416,2639,2777,4020,1945,2075,3851,1873,1978,5163,2468,2695,6245,3022,3223,5026,2502,2524,3719,1802,1917,1607,884,723,3122,1510,1612,2467,1150,1317,3835,1950,1885,2343,1247,1096
"55세∼59세",57세,52615,25079,27536,630,295,335,1667,811,856,1331,672,659,1782,860,922,5522,2641,2881,4119,1893,2226,3761,1824,1937,5189,2433,2756,6324,2962,3362,5119,2454,2665,3703,1780,1923,1602,818,784,3141,1472,1669,2534,1165,1369,3949,1921,2028,2242,1078,1164
"55세∼59세",58세,49761,24081,25680,569,300,269,1638,815,823,1260,644,616,1651,826,825,5164,2518,2646,3777,1761,2016,3666,1820,1846,4898,2316,2582,5962,2798,3164,4819,2381,2438,3662,1718,1944,1568,745,823,2875,1387,1488,2377,1065,1312,3741,1886,1855,2134,1101,1033
"55세∼59세",59세,55517,26959,28558,707,360,347,1816,932,884,1420,706,714,1948,996,952,5675,2767,2908,4166,1947,2219,3969,1888,2081,5520,2681,2839,6738,3217,3521,5423,2656,2767,4032,1931,2101,1714,898,816,3269,1525,1744,2740,1237,1503,4082,2075,2007,2298,1143,1155
"60세∼64세",소계,302697,143088,159609,4086,1957,2129,10310,4936,5374,8368,4037,4331,11636,5656,5980,31722,14736,16986,23241,10718,12523,21972,10157,11815,28675,14043,14632,33556,15818,17738,29764,14238,15526,21611,10066,11545,9713,4834,4879,18108,8229,9879,15174,6649,8525,22365,11149,11216,12396,5865,6531
"60세∼64세",60세,58397,28062,30335,774,382,392,1895,969,926,1555,755,800,2164,1060,1104,6051,2870,3181,4524,2102,2422,4124,1948,2176,5628,2747,2881,6671,3214,3457,5830,2846,2984,4247,2007,2240,1871,915,956,3492,1626,1866,2812,1235,1577,4333,2192,2141,2426,1194,1232
"60세∼64세",61세,64751,30305,34446,835,376,459,2151,1005,1146,1755,827,928,2434,1175,1259,6819,3179,3640,4913,2234,2679,4530,2084,2446,6428,3152,3276,7139,3314,3825,6298,2981,3317,4700,2168,2532,2139,1040,1099,3927,1757,2170,3167,1348,1819,4977,2453,2524,2539,1212,1327
"60세∼64세",62세,64842,30280,34562,863,416,447,2317,1116,1201,1813,876,937,2486,1221,1265,6784,3077,3707,4912,2223,2689,4792,2163,2629,6151,2989,3162,7078,3296,3782,6541,3083,3458,4503,2051,2452,2026,1021,1005,3861,1728,2133,3228,1424,1804,4838,2354,2484,2649,1242,1407
"60세∼64세",63세,58699,27813,30886,787,390,397,2013,913,1100,1665,805,860,2306,1089,1217,6207,2863,3344,4582,2155,2427,4305,2008,2297,5446,2695,2751,6422,3047,3375,5632,2676,2956,4211,1992,2219,1877,939,938,3444,1559,1885,3042,1357,1685,4262,2161,2101,2498,1164,1334
"60세∼64세",64세,56008,26628,29380,827,393,434,1934,933,1001,1580,774,806,2246,1111,1135,5861,2747,3114,4310,2004,2306,4221,1954,2267,5022,2460,2562,6246,2947,3299,5463,2652,2811,3950,1848,2102,1800,919,881,3384,1559,1825,2925,1285,1640,3955,1989,1966,2284,1053,1231
"65세∼69세",소계,251038,117744,133294,3769,1775,1994,9037,4170,4867,7605,3538,4067,10534,4934,5600,26131,12242,13889,19613,8951,10662,19204,8796,10408,21307,10373,10934,27019,12667,14352,24489,11674,12815,18014,8402,9612,7722,3926,3796,15575,7208,8367,13736,6112,7624,16664,8133,8531,10619,4843,5776
"65세∼69세",65세,56773,26887,29886,865,395,470,1942,893,1049,1723,834,889,2255,1079,1176,5934,2793,3141,4382,2086,2296,4344,2018,2326,5020,2492,2528,6113,2827,3286,5600,2652,2948,3992,1918,2074,1856,947,909,3458,1609,1849,3012,1337,1675,3823,1898,1925,2454,1109,1345
"65세∼69세",66세,52452,24632,27820,717,343,374,1879,904,975,1577,739,838,2195,1043,1152,5504,2608,2896,4055,1805,2250,3985,1783,2202,4520,2198,2322,5827,2827,3000,5037,2389,2648,3665,1721,1944,1627,789,838,3262,1503,1759,2898,1278,1620,3534,1710,1824,2170,992,1178
"65세∼69세",67세,55319,25546,29773,877,417,460,2004,881,1123,1648,730,918,2403,1084,1319,5712,2656,3056,4369,1931,2438,4224,1900,2324,4715,2239,2476,5925,2715,3210,5366,2557,2809,4065,1878,2187,1689,880,809,3356,1533,1823,2985,1289,1696,3669,1767,1902,2312,1089,1223
"65세∼69세",68세,45527,21852,23675,688,341,347,1730,817,913,1359,636,723,1960,943,1017,4744,2297,2447,3568,1689,1879,3499,1642,1857,3798,1862,1936,4804,2332,2472,4481,2192,2289,3221,1498,1723,1335,692,643,2854,1358,1496,2519,1159,1360,3035,1493,1542,1932,901,1031
"65세∼69세",69세,40967,18827,22140,622,279,343,1482,675,807,1298,599,699,1721,785,936,4237,1888,2349,3239,1440,1799,3152,1453,1699,3254,1582,1672,4350,1966,2384,4005,1884,2121,3071,1387,1684,1215,618,597,2645,1205,1440,2322,1049,1273,2603,1265,1338,1751,752,999
"70세∼74세",소계,181686,83275,98411,2878,1245,1633,7144,3207,3937,6137,2759,3378,8315,3752,4563,19088,8709,10379,14360,6570,7790,14744,6585,8159,14035,6628,7407,19031,8615,10416,16873,7979,8894,13343,6090,7253,4792,2422,2370,11329,5123,6206,10427,4599,5828,11347,5354,5993,7843,3638,4205
"70세∼74세",70세,43730,20338,23392,664,308,356,1692,773,919,1431,641,790,1899,880,1019,4503,2100,2403,3438,1598,1840,3470,1555,1915,3490,1705,1785,4660,2101,2559,4150,2023,2127,3219,1475,1744,1248,641,607,2737,1211,1526,2511,1136,1375,2728,1319,1409,1890,872,1018
