"20세∼24세",21세,31045,15638,15407,369,160,209,996,471,525,631,325,306,866,463,403,3502,1599,1903,2455,1287,1168,2969,1359,1610,2547,1347,1200,3660,1974,1686,2988,1541,1447,2432,1157,1275,852,454,398,1843,961,882,1476,715,761,1987,1019,968,1472,806,666
"20세∼24세",22세,37495,19298,18197,464,233,231,1251,599,652,789,388,401,1035,572,463,4650,2228,2422,2844,1488,1356,3731,1898,1833,2988,1584,1404,4155,2163,1992,3517,1889,1628,3145,1589,1556,960,526,434,2135,1107,1028,1830,889,941,2358,1245,1113,1643,900,743
"20세∼24세",23세,40485,20937,19548,589,245,344,1413,686,727,930,410,520,1123,644,479,5142,2414,2728,2968,1554,1414,4072,2208,1864,3124,1696,1428,4305,2237,2068,3646,1977,1669,3463,1947,1516,1009,540,469,2266,1161,1105,2127,949,1178,2690,1432,1258,1618,837,781
"20세∼24세",24세,38698,20115,18583,586,263,323,1304,613,691,916,454,462,994,545,449,5000,2343,2657,2844,1447,1397,3635,2029,1606,3004,1610,1394,4090,2171,1919,3528,2000,1528,3231,1842,1389,1079,584,495,2185,1100,1085,2190,1001,1189,2587,1334,1253,1525,779,746
"25세∼29세",소계,207294,106723,100571,3225,1603,1622,6362,3104,3258,5686,2750,2936,5217,2852,2365,28418,13564,14854,15523,7833,7690,15593,8545,7048,16993,8968,8025,21563,11045,10518,18105,9718,8387,14433,8122,6311,6881,3825,3056,12715,6199,6516,13774,6509,7265,14066,7436,6630,8740,4650,4090
"25세∼29세",25세,39971,20526,19445,615,282,333,1355,644,711,987,473,514,1059,593,466,5355,2485,2870,3000,1477,1523,3438,1992,1446,3167,1718,1449,4217,2143,2074,3559,1869,1690,3066,1748,1318,1105,593,512,2393,1173,1220,2462,1115,1347,2604,1349,1255,1589,872,717
"25세∼29세",26세,41089,20907,20182,626,288,338,1330,625,705,1089,501,588,1050,583,467,5596,2573,3023,3081,1548,1533,3194,1765,1429,3342,1730,1612,4324,2177,2147,3602,1918,1684,2972,1691,1281,1278,702,576,2479,1243,1236,2735,1261,1474,2708,1429,1279,1683,873,810
"25세∼29세",27세,42019,21767,20252,663,334,329,1280,646,634,1183,576,607,1037,551,486,5831,2829,3002,3114,1612,1502,3059,1658,1401,3442,1820,1622,4399,2267,2132,3658,2005,1653,2898,1614,1284,1398,779,619,2547,1254,1293,2852,1366,1486,2859,1511,1348,1799,945,854
"25세∼29세",28세,41682,21576,20106,665,364,301,1181,592,589,1182,586,596,1024,541,483,5748,2812,2936,3172,1620,1552,3017,1594,1423,3531,1860,1671,4284,2206,2078,3597,1940,1657,2700,1555,1145,1494,825,669,2540,1220,1320,2845,1365,1480,2877,1527,1350,1825,969,856
"25세∼29세",29세,42533,21947,20586,656,335,321,1216,597,619,1245,614,631,1047,584,463,5888,2865,3023,3156,1576,1580,2885,1536,1349,3511,1840,1671,4339,2252,2087,3689,1986,1703,2797,1514,1283,1606,926,680,2756,1309,1447,2880,1402,1478,3018,1620,1398,1844,991,853
"30세∼34세",소계,203002,105481,97521,2547,1382,1165,5453,2819,2634,6007,3146,2861,5013,2723,2290,26969,13680,13289,15804,8039,7765,13544,7104,6440,17469,9278,8191,20963,10550,10413,17104,9124,7980,11859,6438,5421,10453,5379,5074,13088,6599,6489,13195,6651,6544,13189,7219,5970,10345,5350,4995
"30세∼34세",30세,43202,22648,20554,608,319,289,1192,614,578,1310,681,629,1069,594,475,5947,3049,2898,3252,1703,1549,2937,1517,1420,3578,1915,1663,4433,2253,2180,3729,2007,1722,2600,1433,1167,1873,1010,863,2715,1366,1349,2988,1525,1463,2952,1634,1318,2019,1028,991
"30세∼34세",31세,43198,22334,20864,581,308,273,1198,614,584,1275,675,600,1099,630,469,5812,2888,2924,3302,1665,1637,2853,1492,1361,3820,2028,1792,4425,2242,2183,3603,1859,1744,2639,1452,1187,2049,1077,972,2748,1366,1382,2912,1451,1461,2839,1507,1332,2043,1080,963
"30세∼34세",32세,39640,20574,19066,520,293,227,1001,525,476,1171,591,580,977,512,465,5274,2651,2623,3067,1542,1525,2628,1393,1235,3395,1822,1573,4121,2067,2054,3355,1803,1552,2285,1270,1015,2014,1002,1012,2635,1324,1311,2531,1241,1290,2596,1471,1125,2070,1067,1003
"30세∼34세",33세,39242,20444,18798,455,250,205,1075,563,512,1194,632,562,926,496,430,5124,2653,2471,3065,1538,1527,2589,1349,1240,3410,1819,1591,4056,2018,2038,3306,1802,1504,2260,1213,1047,2156,1108,1048,2540,1264,1276,2412,1219,1193,2525,1380,1145,2149,1140,1009
"30세∼34세",34세,37720,19481,18239,383,212,171,987,503,484,1057,567,490,942,491,451,4812,2439,2373,3118,1591,1527,2537,1353,1184,3266,1694,1572,3928,1970,1958,3111,1653,1458,2075,1070,1005,2361,1182,1179,2450,1279,1171,2352,1215,1137,2277,1227,1050,2064,1035,1029
"35세∼39세",소계,189979,97004,92975,1763,909,854,4915,2497,2418,4984,2663,2321,4763,2574,2189,22255,11475,10780,16071,8014,8057,13005,6596,6409,15411,8015,7396,21107,10191,10916,16201,8588,7613,10462,5454,5008,13446,6784,6662,12126,6138,5988,10600,5319,5281,10683,5798,4885,12187,5989,6198
"35세∼39세",35세,36287,18550,17737,371,205,166,944,499,445,999,524,475,859,465,394,4544,2359,2185,2961,1445,1516,2287,1145,1142,3097,1575,1522,3969,1938,2031,3117,1672,1445,2090,1096,994,2370,1216,1154,2338,1162,1176,2052,1026,1026,2119,1172,947,2170,1051,1119
"35세∼39세",36세,36371,18417,17954,346,181,165,965,474,491,985,517,468,882,490,392,4431,2241,2190,3001,1508,1493,2521,1264,1257,3021,1540,1481,3983,1914,2069,2969,1541,1428,1997,1030,967,2446,1205,1241,2379,1203,1176,2102,1050,1052,2106,1157,949,2237,1102,1135
"35세∼39세",37세,37436,19299,18137,362,179,183,910,488,422,946,522,424,940,504,436,4324,2277,2047,3239,1646,1593,2600,1330,1270,2997,1556,1441,4135,1983,2152,3227,1738,1489,2053,1128,925,2692,1343,1349,2380,1204,1176,2094,1048,1046,2165,1206,959,2372,1147,1225
"35세∼39세",38세,38317,19596,18721,358,183,175,1034,520,514,992,538,454,998,537,461,4385,2263,2122,3268,1677,1591,2647,1339,1308,3045,1622,1423,4246,2040,2206,3299,1762,1537,2077,1041,1036,2789,1408,1381,2416,1236,1180,2091,1032,1059,2157,1143,1014,2515,1255,1260
"35세∼39세",39세,41568,21142,20426,326,161,165,1062,516,546,1062,562,500,1084,578,506,4571,2335,2236,3602,1738,1864,2950,1518,1432,3251,1722,1529,4774,2316,2458,3589,1875,1714,2245,1159,1086,3149,1612,1537,2613,1333,1280,2261,1163,1098,2136,1120,1016,2893,1434,1459
"40세∼44세",소계,251801,127256,124545,2191,1210,981,6942,3554,3388,5848,3193,2655,6771,3521,3250,25595,13019,12576,22576,11021,11555,19109,9523,9586,19121,9747,9374,29891,14220,15671,21920,11417,10503,14410,7198,7212,17187,9220,7967,15847,7858,7989,12766,6294,6472,13641,7239,6402,17986,9022,8964
"40세∼44세",40세,46414,23341,23073,411,216,195,1259,645,614,1114,611,503,1257,660,597,4889,2458,2431,4164,1971,2193,3412,1716,1696,3518,1852,1666,5297,2521,2776,4054,2086,1968,2481,1241,1240,3504,1823,1681,2941,1448,1493,2409,1157,1252,2466,1327,1139,3238,1609,1629
"40세∼44세",41세,50683,25648,25035,421,244,177,1379,668,711,1218,648,570,1287,678,609,5218,2701,2517,4489,2196,2293,3751,1869,1882,3877,1961,1916,5955,2897,3058,4396,2296,2100,2862,1415,1447,3723,2006,1717,3142,1566,1576,2609,1291,1318,2785,1426,1359,3571,1786,1785
"40세∼44세",42세,52808,26822,25986,466,260,206,1444,755,689,1175,662,513,1448,753,695,5280,2701,2579,4675,2355,2320,4000,2010,1990,3985,2009,1976,6240,2977,3263,4695,2411,2284,3062,1526,1536,3639,1925,1714,3362,1731,1631,2684,1342,1342,2870,1503,1367,3783,1902,1881
"40세∼44세",43세,53086,26895,26191,472,252,220,1493,768,725,1189,643,546,1420,744,676,5291,2686,2605,4839,2371,2468,4082,2020,2062,3950,2047,1903,6397,3016,3381,4613,2432,2181,3126,1574,1552,3427,1872,1555,3315,1590,1725,2639,1324,1315,2917,1584,1333,3916,1972,1944
"40세∼44세",44세,48810,24550,24260,421,238,183,1367,718,649,1152,629,523,1359,686,673,4917,2473,2444,4409,2128,2281,3864,1908,1956,3791,1878,1913,6002,2809,3193,4162,2192,1970,2879,1442,1437,2894,1594,1300,3087,1523,1564,2425,1180,1245,2603,1399,1204,3478,1753,1725
"45세∼49세",소계,236631,119323,117308,2325,1238,1087,6735,3425,3310,5674,3018,2656,7003,3669,3334,23983,12179,11804,21061,10277,10784,19098,9565,9533,18420,9243,9177,30375,14515,15860,21194,10787,10407,14355,7204,7151,11271,6430,4841,14642,7132,7510,11736,5755,5981,13188,6906,6282,15571,7980,7591
"45세∼49세",45세,45886,23335,22551,422,215,207,1247,604,643,1060,567,493,1268,678,590,4550,2392,2158,4104,2024,2080,3613,1789,1824,3500,1783,1717,5779,2798,2981,4004,2094,1910,2811,1437,1374,2616,1480,1136,2922,1372,1550,2284,1150,1134,2480,1334,1146,3226,1618,1608
"45세∼49세",46세,45168,22955,22213,406,221,185,1271,627,644,1049,562,487,1267,683,584,4533,2311,2222,3957,1913,2044,3633,1770,1863,3496,1816,1680,5813,2872,2941,4006,2080,1926,2717,1375,1342,2328,1330,998,2786,1374,1412,2281,1119,1162,2506,1288,1218,3119,1614,1505
"45세∼49세",47세,44349,22352,21997,431,237,194,1248,674,574,1076,577,499,1297,679,618,4509,2237,2272,4007,1936,2071,3526,1749,1777,3419,1717,1702,5738,2796,2942,3971,1971,2000,2663,1357,1306,2131,1214,917,2718,1349,1369,2174,1062,1112,2494,1292,1202,2947,1505,1442
"45세∼49세",48세,48557,24262,24295,520,259,261,1398,712,686,1166,642,524,1477,766,711,4936,2475,2461,4415,2130,2285,3991,2091,1900,3872,1906,1966,6187,2916,3271,4351,2194,2157,2943,1405,1538,2136,1203,933,2906,1395,1511,2389,1145,1244,2728,1413,1315,3142,1610,1532
"45세∼49세",49세,52671,26419,26252,546,306,240,1571,808,763,1323,670,653,1694,863,831,5455,2764,2691,4578,2274,2304,4335,2166,2169,4133,2021,2112,6858,3133,3725,4862,2448,2414,3221,1630,1591,2060,1203,857,3310,1642,1668,2608,1279,1329,2980,1579,1401,3137,1633,1504
"50세∼54세",소계,277687,137034,140653,3257,1739,1518,8509,4389,4120,7275,3852,3423,8751,4521,4230,28584,14081,14503,23381,11455,11926,22160,11060,11100,23848,11181,12667,35741,17077,18664,25931,12884,13047,18096,8734,9362,9187,5028,4159,17016,8134,8882,14036,6647,7389,17133,8598,8535,14782,7654,7128
"50세∼54세",50세,53484,26476,27008,626,348,278,1662,845,817,1304,688,616,1675,880,795,5517,2722,2795,4600,2246,2354,4396,2219,2177,4450,2071,2379,6793,3263,3530,4814,2436,2378,3418,1634,1784,1975,1093,882,3322,1626,1696,2726,1265,1461,3146,1587,1559,3060,1553,1507
"50세∼54세",51세,53950,26944,27006,634,353,281,1646,865,781,1420,763,657,1711,886,825,5632,2783,2849,4590,2313,2277,4333,2189,2144,4357,2068,2289,7028,3353,3675,4944,2482,2462,3512,1723,1789,1786,995,791,3358,1620,1738,2786,1349,1437,3152,1596,1556,3061,1606,1455
"50세∼54세",52세,57335,28273,29062,651,319,332,1741,879,862,1513,790,723,1800,965,835,5881,2902,2979,4932,2381,2551,4624,2262,2362,4838,2271,2567,7565,3585,3980,5381,2704,2677,3671,1774,1897,1899,1042,857,3497,1689,1808,2875,1352,1523,3387,1704,1683,3080,1654,1426
"50세∼54세",53세,55274,27200,28074,645,336,309,1684,889,795,1437,786,651,1769,912,857,5712,2831,2881,4541,2230,2311,4323,2127,2196,4892,2280,2612,7107,3409,3698,5254,2581,2673,3624,1741,1883,1749,945,804,3386,1596,1790,2853,1367,1486,3521,1738,1783,2777,1432,1345
"50세∼54세",54세,57644,28141,29503,701,383,318,1776,911,865,1601,825,776,1796,878,918,5842,2843,2999,4718,2285,2433,4484,2263,2221,5311,2491,2820,7248,3467,3781,5538,2681,2857,3871,1862,2009,1778,953,825,3453,1603,1850,2796,1314,1482,3927,1973,1954,2804,1409,1395
"55세∼59세",소계,261688,126303,135385,3112,1577,1535,8296,4173,4123,6784,3450,3334,8910,4603,4307,27104,12985,14119,20448,9687,10761,19042,9309,9733,25420,11868,13552,31501,14849,16652,25389,12378,13011,18288,8688,9600,8005,4052,3953,15796,7441,8355,12691,5864,6827,19264,9473,9791,11638,5906,5732
"55세∼59세",55세,55391,26800,28591,645,322,323,1720,890,830,1432,744,688,1882,983,899,5659,2706,2953,4425,2167,2258,4155,2049,2106,5227,2370,2857,6845,3210,3635,5383,2656,2727,3706,1760,1946,1679,860,819,3460,1656,1804,2767,1289,1478,3901,1866,2035,2505,1272,1233
"55세∼59세",56세,52875,25421,27454,628,318,310,1660,865,795,1362,674,688,1781,934,847,5390,2591,2799,4197,1993,2204,3866,1869,1997,5083,2340,2743,6395,2987,3408,5095,2461,2634,3677,1710,1967,1562,782,780,3309,1545,1764,2562,1207,1355,3861,1896,1965,2447,1249,1198
"55세∼59세",57세,52516,25735,26781,644,327,317,1675,854,821,1388,708,680,1846,1009,837,5447,2575,2872,4076,1937,2139,3813,1872,1941,5180,2477,2703,6213,2969,3244,5068,2504,2564,3697,1808,1889,1643,875,768,3077,1475,1602,2502,1157,1345,3880,1947,1933,2367,1241,1126
"55세∼59세",58세,51764,24630,27134,601,298,303,1664,780,884,1313,688,625,1750,823,927,5492,2645,2847,4054,1871,2183,3638,1765,1873,5171,2383,2788,6184,2908,3276,4981,2400,2581,3665,1741,1924,1556,788,768,3081,1411,1670,2514,1142,1372,3910,1922,1988,2190,1065,1125
"55세∼59세",59세,49142,23717,25425,594,312,282,1577,784,793,1289,636,653,1651,854,797,5116,2468,2648,3696,1719,1977,3570,1754,1816,4759,2298,2461,5864,2775,3089,4862,2357,2505,3543,1669,1874,1565,747,818,2869,1354,1515,2346,1069,1277,3712,1842,1870,2129,1079,1050
"60세∼64세",소계,301641,142574,159067,3930,1907,2023,10198,4914,5284,8321,3996,4325,11367,5505,5862,31697,14765,16932,23071,10611,12460,21609,9985,11624,29022,14134,14888,33725,15846,17879,29628,14146,15482,21457,10007,11450,9602,4784,4818,17868,8155,9713,14988,6555,8433,22533,11242,11291,12625,6022,6603
"60세∼64세",60세,57637,27893,29744,727,367,360,1898,974,924,1509,744,765,2011,1007,1004,5936,2896,3040,4346,2046,2300,4090,1959,2131,5684,2738,2946,6923,3251,3672,5585,2733,2852,4160,1980,2180,1771,929,842,3389,1581,1808,2847,1261,1586,4296,2217,2079,2465,1210,1255
"60세∼64세",61세,56079,26777,29302,748,356,392,1816,926,890,1515,739,776,2090,1027,1063,5889,2731,3158,4288,1946,2342,3986,1846,2140,5415,2640,2775,6295,3030,3265,5639,2756,2883,4019,1891,2128,1795,859,936,3332,1576,1756,2706,1184,1522,4220,2123,2097,2326,1147,1179
"60세∼64세",62세,66308,30896,35412,839,386,453,2231,1039,1192,1844,857,987,2509,1188,1321,7084,3315,3769,5000,2260,2740,4591,2118,2473,6537,3186,3351,7300,3374,3926,6479,3027,3452,4729,2172,2557,2177,1076,1101,3968,1774,2194,3239,1357,1882,5074,2478,2596,2707,1289,1418
"60세∼64세",63세,63436,29530,33906,823,401,422,2257,1054,1203,1801,870,931,2463,1192,1271,6653,2988,3665,4912,2249,2663,4650,2097,2553,6028,2931,3097,6842,3200,3642,6313,2957,3356,4433,2037,2396,2003,977,1026,3732,1658,2074,3178,1399,1779,4723,2301,2422,2625,1219,1406
"60세∼64세",64세,58181,27478,30703,793,397,396,1996,921,1075,1652,786,866,2294,1091,1203,6135,2835,3300,4525,2110,2415,4292,1965,2327,5358,2639,2719,6365,2991,3374,5612,2673,2939,4116,1927,2189,1856,943,913,3447,1566,1881,3018,1354,1664,4220,2123,2097,2502,1157,1345
"65세∼69세",소계,260053,122129,137924,3932,1840,2092,9263,4285,4978,7822,3680,4142,10795,5138,5657,27248,12802,14446,20192,9242,10950,19636,8949,10687,22364,10865,11499,28109,13230,14879,25332,12090,13242,18359,8565,9794,8116,4114,4002,15925,7326,8599,14160,6229,7931,17638,8663,8975,11162,5111,6051
"65세∼69세",65세,55265,26225,29040,813,379,434,1880,894,986,1592,775,817,2194,1108,1086,5849,2732,3117,4185,1946,2239,4104,1893,2211,4898,2432,2466,6113,2869,3244,5424,2612,2812,3872,1834,2038,1806,917,889,3307,1505,1802,3003,1301,1702,3919,1981,1938,2306,1047,1259
"65세∼69세",66세,55617,26244,29373,841,380,461,1934,912,1022,1716,837,879,2233,1072,1161,5811,2725,3086,4310,2017,2293,4256,1952,2304,4880,2405,2475,5982,2790,3192,5431,2564,2867,3886,1845,2041,1851,933,918,3399,1568,1831,2954,1302,1652,3724,1841,1883,2409,1101,1308
"65세∼69세",67세,51753,24071,27682,751,353,398,1845,848,997,1554,711,843,2171,1007,1164,5451,2572,2879,4028,1799,2229,3890,1725,2165,4439,2135,2304,5712,2728,2984,4990,2357,2633,3598,1673,1925,1579,763,816,3152,1441,1711,2884,1276,1608,3507,1690,1817,2202,993,1209
"65세∼69세",68세,53772,24958,28814,829,387,442,1958,872,1086,1646,737,909,2353,1057,1296,5598,2618,2980,4245,1874,2371,4107,1866,2241,4527,2155,2372,5696,2632,3064,5213,2505,2708,3896,1790,2106,1604,850,754,3295,1526,1769,2907,1267,1640,3578,1737,1841,2320,1085,1235
"65세∼69세",69세,43646,20631,23015,698,341,357,1646,759,887,1314,620,694,1844,894,950,4539,2155,2384,3424,1606,1818,3279,1513,1766,3620,1738,1882,4606,2211,2395,4274,2052,2222,3107,1423,1684,1276,651,625,2772,1286,1486,2412,1083,1329,2910,1414,1496,1925,885,1040
"70세∼74세",소계,185412,84629,100783,2894,1270,1624,7155,3210,3945,6160,2737,3423,8312,3737,4575,19472,8816,10656,14653,6613,8040,14890,6647,8243,14554,6937,7617,19418,8709,10709,17365,8213,9152,13621,6161,7460,5011,2546,2465,11561,5207,6354,10599,4678,5921,11681,5468,6213,8066,3680,4386
"70세∼74세",70세,41183,18837,22346,604,281,323,1515,694,821,1316,577,739,1723,768,955,4277,1897,2380,3234,1437,1797,3189,1456,1733,3311,1630,1681,4414,2009,2405,3998,1858,2140,3047,1399,1648,1221,633,588,2624,1171,1453,2344,1049,1295,2580,1222,1358,1786,756,1030
