"10세∼14세",12세,27617,14042,13575,156,80,76,726,377,349,448,224,224,676,324,352,2424,1178,1246,2641,1334,1307,2271,1159,1112,2150,1122,1028,3667,1901,1766,2452,1239,1213,1606,794,812,1953,989,964,1682,888,794,1186,602,584,1357,681,676,2222,1150,1072
"10세∼14세",13세,27042,13906,13136,167,76,91,728,371,357,437,228,209,696,354,342,2383,1231,1152,2776,1464,1312,2262,1145,1117,2103,1094,1009,3591,1866,1725,2342,1187,1155,1596,825,771,1771,896,875,1636,810,826,1107,603,504,1344,693,651,2103,1063,1040
"10세∼14세",14세,24792,12785,12007,148,82,66,620,335,285,428,215,213,601,317,284,2222,1129,1093,2389,1200,1189,2055,1072,983,2062,1017,1045,3428,1781,1647,2240,1170,1070,1463,771,692,1492,769,723,1485,758,727,1086,584,502,1261,647,614,1812,938,874
"15세∼19세",소계,129410,66329,63081,893,431,462,3569,1764,1805,2438,1243,1195,3436,1744,1692,12118,6145,5973,12266,6411,5855,11038,5724,5314,10747,5577,5170,17707,9067,8640,11940,6084,5856,8321,4249,4072,5594,2842,2752,8048,4120,3928,5800,2915,2885,7031,3624,3407,8464,4389,4075
"15세∼19세",15세,26014,13351,12663,140,76,64,700,336,364,467,246,221,676,348,328,2302,1189,1113,2571,1364,1207,2124,1112,1012,2112,1075,1037,3599,1812,1787,2360,1223,1137,1577,834,743,1442,734,708,1618,829,789,1150,569,581,1338,666,672,1838,938,900
"15세∼19세",16세,27317,13975,13342,180,77,103,738,389,349,517,265,252,703,357,346,2507,1239,1268,2650,1364,1286,2311,1234,1077,2190,1103,1087,3776,1921,1855,2542,1307,1235,1696,858,838,1267,631,636,1727,903,824,1208,589,619,1424,765,659,1881,973,908
"15세∼19세",17세,24633,12658,11975,173,89,84,686,350,336,467,236,231,667,344,323,2285,1142,1143,2424,1256,1168,2046,1048,998,2045,1097,948,3495,1823,1672,2238,1137,1101,1565,829,736,1015,499,516,1554,789,765,1064,532,532,1294,671,623,1615,816,799
"15세∼19세",18세,24362,12563,11799,177,98,79,640,316,324,466,236,230,650,327,323,2240,1127,1113,2255,1194,1061,2077,1078,999,2213,1179,1034,3444,1754,1690,2215,1117,1098,1582,810,772,965,498,467,1505,762,743,1096,574,522,1276,666,610,1561,827,734
"15세∼19세",19세,27084,13782,13302,223,91,132,805,373,432,521,260,261,740,368,372,2784,1448,1336,2366,1233,1133,2480,1252,1228,2187,1123,1064,3393,1757,1636,2585,1300,1285,1901,918,983,905,480,425,1644,837,807,1282,651,631,1699,856,843,1569,835,734
"20세∼24세",소계,173103,88728,84375,2213,988,1225,5793,2757,3036,3743,1818,1925,4674,2589,2085,21112,9961,11151,13352,6932,6420,16796,8525,8271,13623,7347,6276,19285,10228,9057,16131,8692,7439,14153,7310,6843,4568,2469,2099,10131,5154,4977,8697,4114,4583,11108,5734,5374,7724,4110,3614
"20세∼24세",20세,29044,14719,14325,312,131,181,910,436,474,589,299,290,758,421,337,3083,1477,1606,2461,1274,1187,2708,1233,1475,2421,1311,1110,3579,1937,1642,2724,1439,1285,2233,1059,1174,867,479,388,1792,887,905,1341,665,676,1736,839,897,1530,832,698
"20세∼24세",21세,29619,14880,14739,326,142,184,946,439,507,596,303,293,797,414,383,3401,1540,1861,2400,1257,1143,2827,1293,1534,2378,1260,1118,3424,1868,1556,2876,1514,1362,2339,1062,1277,820,441,379,1749,930,819,1369,667,702,1868,928,940,1503,822,681
"20세∼24세",22세,35075,17884,17191,430,189,241,1151,531,620,783,398,385,985,544,441,4332,2030,2302,2636,1365,1271,3491,1740,1751,2798,1512,1286,3899,2062,1837,3334,1774,1560,2846,1377,1469,861,462,399,2061,1059,1002,1728,833,895,2232,1180,1052,1508,828,680
"20세∼24세",23세,40456,20974,19482,558,262,296,1426,688,738,853,382,471,1094,614,480,5184,2524,2660,2982,1573,1409,4062,2162,1900,3098,1681,1417,4329,2239,2090,3641,1983,1658,3489,1922,1567,1007,549,458,2319,1190,1129,2116,959,1157,2642,1388,1254,1656,858,798
"20세∼24세",24세,38909,20271,18638,587,264,323,1360,663,697,922,436,486,1040,596,444,5112,2390,2722,2873,1463,1410,3708,2097,1611,2928,1583,1345,4054,2122,1932,3556,1982,1574,3246,1890,1356,1013,538,475,2210,1088,1122,2143,990,1153,2630,1399,1231,1527,770,757
"25세∼29세",소계,204484,105264,99220,3182,1583,1599,6434,3122,3312,5580,2690,2890,5097,2767,2330,28388,13520,14868,15124,7661,7463,15424,8426,6998,16554,8750,7804,21168,10801,10367,17696,9563,8133,14185,8009,6176,6722,3738,2984,12904,6264,6640,13556,6424,7132,13820,7337,6483,8650,4609,4041
"25세∼29세",25세,39187,20349,18838,595,261,334,1348,646,702,972,476,496,1042,565,477,5329,2509,2820,2829,1444,1385,3405,1941,1464,3092,1662,1430,4113,2132,1981,3450,1906,1544,3008,1758,1250,1088,586,502,2363,1189,1174,2400,1072,1328,2573,1348,1225,1580,854,726
"25세∼29세",26세,40059,20240,19819,634,291,343,1297,608,689,1022,464,558,1017,562,455,5505,2478,3027,2973,1484,1489,3092,1746,1346,3181,1684,1497,4192,2108,2084,3486,1801,1685,2931,1645,1286,1192,649,543,2526,1232,1294,2637,1202,1435,2692,1402,1290,1682,884,798
"25세∼29세",27세,41443,21371,20072,666,326,340,1304,650,654,1164,552,612,1030,563,467,5820,2793,3027,3020,1547,1473,3059,1647,1412,3342,1744,1598,4330,2216,2114,3605,1974,1631,2838,1585,1253,1378,763,615,2569,1251,1318,2838,1371,1467,2746,1452,1294,1734,937,797
"25세∼29세",28세,41509,21385,20124,640,347,293,1201,595,606,1170,591,579,961,490,471,5796,2834,2962,3159,1602,1557,3011,1591,1420,3444,1799,1645,4266,2193,2073,3590,1952,1638,2711,1512,1199,1465,811,654,2662,1256,1406,2784,1339,1445,2828,1529,1299,1821,944,877
"25세∼29세",29세,42286,21919,20367,647,358,289,1284,623,661,1252,607,645,1047,587,460,5938,2906,3032,3143,1584,1559,2857,1501,1356,3495,1861,1634,4267,2152,2115,3565,1930,1635,2697,1509,1188,1599,929,670,2784,1336,1448,2897,1440,1457,2981,1606,1375,1833,990,843
"30세∼34세",소계,203253,105605,97648,2540,1381,1159,5551,2858,2693,6074,3155,2919,5007,2735,2272,27596,13967,13629,15603,7915,7688,13670,7162,6508,17298,9177,8121,20904,10611,10293,16961,9069,7892,11658,6355,5303,10100,5215,4885,13643,6783,6860,13090,6605,6485,13387,7309,6078,10171,5308,4863
"30세∼34세",30세,42296,22049,20247,601,312,289,1171,590,581,1274,655,619,1018,557,461,5885,2990,2895,3183,1655,1528,2878,1511,1367,3459,1841,1618,4390,2287,2103,3615,1952,1663,2549,1376,1173,1780,964,816,2801,1333,1468,2837,1414,1423,2907,1602,1305,1948,1010,938
"30세∼34세",31세,43299,22442,20857,580,311,269,1206,630,576,1309,691,618,1126,638,488,5982,2988,2994,3257,1639,1618,2918,1521,1397,3690,1903,1787,4433,2221,2212,3585,1855,1730,2531,1437,1094,1992,1043,949,2850,1431,1419,2884,1483,1401,2906,1567,1339,2050,1084,966
"30세∼34세",32세,41931,21757,20174,530,290,240,1112,573,539,1247,633,614,1012,547,465,5734,2883,2851,3175,1605,1570,2865,1506,1359,3631,1990,1641,4244,2166,2078,3463,1855,1608,2405,1299,1106,2030,1029,1001,2882,1444,1438,2726,1324,1402,2754,1513,1241,2121,1100,1021
"30세∼34세",33세,37636,19806,17830,431,244,187,1029,530,499,1074,576,498,926,497,429,4975,2580,2395,2932,1494,1438,2464,1302,1162,3209,1716,1493,3900,1962,1938,3178,1763,1415,2181,1195,986,2025,1043,982,2513,1264,1249,2330,1203,1127,2426,1357,1069,2043,1080,963
"30세∼34세",34세,38091,19551,18540,398,224,174,1033,535,498,1170,600,570,925,496,429,5020,2526,2494,3056,1522,1534,2545,1322,1223,3309,1727,1582,3937,1975,1962,3120,1644,1476,1992,1048,944,2273,1136,1137,2597,1311,1286,2313,1181,1132,2394,1270,1124,2009,1034,975
"35세∼39세",소계,187406,95704,91702,1719,897,822,4826,2443,2383,4924,2623,2301,4657,2498,2159,22511,11570,10941,15828,7883,7945,12893,6546,6347,15072,7856,7216,20677,10010,10667,15748,8344,7404,10218,5321,4897,13039,6549,6490,12431,6340,6091,10413,5211,5202,10601,5795,4806,11849,5818,6031
"35세∼39세",35세,37091,19045,18046,343,187,156,974,497,477,1023,552,471,902,470,432,4645,2358,2287,3085,1535,1550,2476,1276,1200,3088,1590,1498,3960,1946,2014,3115,1671,1444,2081,1101,980,2370,1203,1167,2544,1330,1214,2134,1070,1064,2109,1161,948,2242,1098,1144
"35세∼39세",36세,36270,18224,18046,351,187,164,910,444,466,943,480,463,844,448,396,4627,2368,2259,2969,1449,1520,2468,1212,1256,2974,1504,1470,3960,1877,2083,2926,1541,1385,2011,1028,983,2475,1239,1236,2433,1204,1229,2033,1014,1019,2181,1185,996,2165,1044,1121
"35세∼39세",37세,36531,18963,17568,323,171,152,934,510,424,934,521,413,925,528,397,4287,2267,2020,3103,1605,1498,2595,1332,1263,2965,1539,1426,4044,1983,2061,3036,1628,1408,1955,1063,892,2544,1260,1284,2457,1253,1204,2047,1008,1039,2104,1197,907,2278,1098,1180
"35세∼39세",38세,38095,19405,18690,360,180,180,996,495,501,988,532,456,985,507,478,4488,2292,2196,3302,1659,1643,2641,1316,1325,3018,1608,1410,4208,2039,2169,3246,1707,1539,2005,1051,954,2721,1377,1344,2423,1221,1202,2076,1014,1062,2145,1164,981,2493,1243,1250
"35세∼39세",39세,39419,20067,19352,342,172,170,1012,497,515,1036,538,498,1001,545,456,4464,2285,2179,3369,1635,1734,2713,1410,1303,3027,1615,1412,4505,2165,2340,3425,1797,1628,2166,1078,1088,2929,1470,1459,2574,1332,1242,2123,1105,1018,2062,1088,974,2671,1335,1336
"40세∼44세",소계,251223,126918,124305,2145,1158,987,6906,3508,3398,5855,3186,2669,6732,3513,3219,25896,13201,12695,22458,10988,11470,18992,9440,9552,18955,9667,9288,29636,14097,15539,21763,11364,10399,14173,7076,7097,17349,9280,8069,16157,8014,8143,12775,6311,6464,13631,7200,6431,17800,8915,8885
"40세∼44세",40세,45172,22801,22371,379,187,192,1170,581,589,1117,603,514,1210,634,576,4908,2508,2400,3979,1917,2062,3327,1677,1650,3432,1794,1638,5186,2461,2725,3882,2047,1835,2411,1217,1194,3418,1775,1643,2866,1435,1431,2359,1159,1200,2414,1275,1139,3114,1531,1583
"40세∼44세",41세,49613,25154,24459,432,244,188,1397,708,689,1184,642,542,1305,678,627,5169,2645,2524,4473,2179,2294,3684,1842,1842,3778,1931,1847,5721,2806,2915,4213,2162,2051,2693,1360,1333,3704,1999,1705,3186,1563,1623,2509,1244,1265,2735,1423,1312,3430,1728,1702
"40세∼44세",42세,52464,26631,25833,441,251,190,1374,693,681,1171,629,542,1381,720,661,5338,2756,2582,4545,2261,2284,3961,1983,1978,3924,1989,1935,6209,2956,3253,4724,2459,2265,2959,1475,1484,3702,1956,1746,3416,1768,1648,2737,1356,1381,2886,1515,1371,3696,1864,1832
"40세∼44세",43세,52475,26587,25888,480,256,224,1541,790,751,1159,638,521,1439,763,676,5315,2710,2605,4746,2343,2403,3961,1984,1977,3880,1983,1897,6246,2977,3269,4557,2417,2140,3100,1535,1565,3443,1860,1583,3355,1625,1730,2599,1294,1305,2777,1518,1259,3877,1894,1983
"40세∼44세",44세,51499,25745,25754,413,220,193,1424,736,688,1224,674,550,1397,718,679,5166,2582,2584,4715,2288,2427,4059,1954,2105,3941,1970,1971,6274,2897,3377,4387,2279,2108,3010,1489,1521,3082,1690,1392,3334,1623,1711,2571,1258,1313,2819,1469,1350,3683,1898,1785
"45세∼49세",소계,233493,117902,115591,2263,1204,1059,6581,3356,3225,5549,2978,2571,6846,3591,3255,23781,12027,11754,20792,10167,10625,18753,9422,9331,18094,9104,8990,29777,14263,15514,20755,10573,10182,14048,7061,6987,11481,6533,4948,14634,7160,7474,11584,5668,5916,12940,6799,6141,15615,7996,7619
"45세∼49세",45세,44130,22831,21299,416,235,181,1220,619,601,1015,545,470,1244,660,584,4476,2330,2146,3906,1958,1948,3475,1782,1693,3286,1691,1595,5432,2691,2741,3853,2035,1818,2688,1397,1291,2602,1500,1102,2805,1366,1439,2190,1112,1078,2416,1324,1092,3106,1586,1520
"45세∼49세",46세,46500,23336,23164,424,217,207,1260,616,644,1091,586,505,1301,698,603,4624,2356,2268,4106,1980,2126,3665,1787,1878,3671,1867,1804,5951,2871,3080,4073,2076,1997,2835,1421,1414,2427,1344,1083,2979,1428,1551,2270,1099,1171,2539,1319,1220,3284,1671,1613
"45세∼49세",47세,44460,22497,21963,415,217,198,1252,657,595,1015,552,463,1283,677,606,4558,2271,2287,3962,1890,2072,3541,1724,1817,3402,1751,1651,5758,2838,2920,3961,2001,1960,2599,1302,1297,2224,1286,938,2782,1393,1389,2288,1132,1156,2450,1283,1167,2970,1523,1447
"45세∼49세",48세,47431,23651,23780,494,274,220,1342,695,647,1179,640,539,1453,748,705,4879,2420,2459,4350,2087,2263,3844,1968,1876,3740,1835,1905,6059,2840,3219,4252,2143,2109,2851,1401,1450,2146,1215,931,2853,1378,1475,2301,1084,1217,2653,1375,1278,3035,1548,1487
"45세∼49세",49세,50972,25587,25385,514,261,253,1507,769,738,1249,655,594,1565,808,757,5244,2650,2594,4468,2252,2216,4228,2161,2067,3995,1960,2035,6577,3023,3554,4616,2318,2298,3075,1540,1535,2082,1188,894,3215,1595,1620,2535,1241,1294,2882,1498,1384,3220,1668,1552
"50세∼54세",소계,275617,136263,139354,3193,1725,1468,8462,4360,4102,7215,3806,3409,8733,4527,4206,28619,14141,14478,23205,11389,11816,22060,10995,11065,23341,10967,12374,35462,16875,18587,25653,12777,12876,17756,8605,9151,9226,5102,4124,17089,8196,8893,13914,6584,7330,16844,8486,8358,14845,7728,7117
"50세∼54세",50세,53331,26341,26990,597,326,271,1607,820,787,1341,695,646,1698,872,826,5570,2747,2823,4544,2185,2359,4408,2173,2235,4330,2042,2288,6775,3185,3590,4851,2456,2395,3316,1633,1683,2045,1142,903,3414,1658,1756,2656,1228,1428,3122,1620,1502,3057,1559,1498
"50세∼54세",51세,53984,27142,26842,651,374,277,1658,849,809,1407,765,642,1716,920,796,5653,2819,2834,4636,2354,2282,4361,2265,2096,4359,2081,2278,6982,3391,3591,4897,2444,2453,3499,1694,1805,1834,1005,829,3382,1681,1701,2716,1314,1402,3150,1579,1571,3083,1607,1476
"50세∼54세",52세,56299,27802,28497,605,313,292,1701,872,829,1479,777,702,1736,907,829,5865,2873,2992,4814,2336,2478,4564,2236,2328,4706,2215,2491,7362,3450,3912,5242,2651,2591,3602,1763,1839,1906,1098,808,3441,1619,1822,2859,1381,1478,3290,1663,1627,3127,1648,1479
"50세∼54세",53세,55835,27575,28260,650,327,323,1759,919,840,1453,773,680,1801,943,858,5748,2888,2860,4576,2243,2333,4366,2133,2233,4835,2281,2554,7272,3485,3787,5296,2623,2673,3616,1729,1887,1743,929,814,3454,1678,1776,2882,1372,1510,3525,1759,1766,2859,1493,1366
"50세∼54세",54세,56168,27403,28765,690,385,305,1737,900,837,1535,796,739,1782,885,897,5783,2814,2969,4635,2271,2364,4361,2188,2173,5111,2348,2763,7071,3364,3707,5367,2603,2764,3723,1786,1937,1698,928,770,3398,1560,1838,2801,1289,1512,3757,1865,1892,2719,1421,1298
"55세∼59세",소계,266308,128407,137901,3150,1584,1566,8406,4220,4186,6968,3565,3403,9026,4605,4421,27745,13286,14459,20826,9844,10982,19453,9503,9950,25706,11956,13750,32107,15095,17012,25709,12564,13145,18391,8722,9669,8110,4114,3996,16274,7661,8613,12910,5995,6915,19507,9612,9895,12020,6081,5939
"55세∼59세",55세,56923,27552,29371,695,347,348,1778,906,872,1493,784,709,1875,950,925,5853,2826,3027,4510,2180,2330,4357,2131,2226,5270,2423,2847,7012,3324,3688,5501,2725,2776,3792,1802,1990,1759,912,847,3560,1664,1896,2797,1315,1482,4023,1953,2070,2648,1310,1338
"55세∼59세",56세,54384,25590,28794,606,294,312,1679,881,798,1451,708,743,1848,958,890,5527,2553,2974,4370,2032,2338,3973,1898,2075,5207,2330,2877,6684,3044,3640,5212,2486,2726,3719,1730,1989,1624,787,837,3483,1618,1865,2670,1226,1444,3821,1799,2022,2510,1246,1264
"55세∼59세",57세,50584,25403,25181,622,330,292,1605,815,790,1301,675,626,1781,953,828,5295,2614,2681,3894,1926,1968,3653,1851,1802,5025,2428,2597,5906,2934,2972,4951,2520,2431,3528,1720,1808,1505,818,687,2987,1447,1540,2405,1151,1254,3769,1961,1808,2357,1260,1097
"55세∼59세",58세,52585,24862,27723,630,307,323,1651,786,865,1397,719,678,1794,905,889,5581,2683,2898,4103,1873,2230,3737,1764,1973,5135,2377,2758,6287,2860,3427,5070,2367,2703,3653,1720,1933,1601,802,799,3170,1470,1700,2556,1184,1372,4000,1948,2052,2220,1097,1123
"55세∼59세",59세,51832,25000,26832,597,306,291,1693,832,861,1326,679,647,1728,839,889,5489,2610,2879,3949,1833,2116,3733,1859,1874,5069,2398,2671,6218,2933,3285,4975,2466,2509,3699,1750,1949,1621,795,826,3074,1462,1612,2482,1119,1363,3894,1951,1943,2285,1168,1117
"60세∼64세",소계,295534,139573,155961,3811,1857,1954,9970,4819,5151,8155,3895,4260,11076,5404,5672,31148,14530,16618,22478,10314,12164,21063,9754,11309,28522,13848,14674,33116,15574,17542,29119,13857,15262,21016,9814,11202,9389,4664,4725,17526,7952,9574,14607,6362,8245,22148,11012,11136,12390,5917,6473
"60세∼64세",60세,51512,24943,26569,652,341,311,1665,859,806,1369,663,706,1791,929,862,5357,2613,2744,3836,1780,2056,3655,1739,1916,5106,2471,2635,6200,2969,3231,5032,2439,2593,3709,1765,1944,1600,838,762,3014,1401,1613,2517,1120,1397,3810,1920,1890,2199,1096,1103
"60세∼64세",61세,58877,28286,30591,755,356,399,1947,1005,942,1603,791,812,2141,1069,1072,6118,2880,3238,4481,2088,2393,4122,1965,2157,5722,2759,2963,6688,3209,3479,5908,2884,3024,4311,2043,2268,1885,923,962,3460,1593,1867,2834,1243,1591,4401,2247,2154,2501,1231,1270
"60세∼64세",62세,62104,28894,33210,802,386,416,2072,972,1100,1669,787,882,2344,1093,1251,6619,3086,3533,4738,2146,2592,4357,1985,2372,6050,2950,3100,6807,3111,3696,6120,2907,3213,4368,1999,2369,2038,973,1065,3776,1751,2025,3071,1281,1790,4785,2309,2476,2488,1158,1330
"60세∼64세",63세,63756,29825,33931,811,374,437,2267,1087,1180,1818,856,962,2465,1201,1264,6751,3113,3638,4792,2157,2635,4618,2082,2536,6167,3016,3151,7005,3293,3712,6346,2976,3370,4377,2008,2369,1991,1008,983,3820,1685,2135,3173,1423,1750,4708,2290,2418,2647,1256,1391
"60세∼64세",64세,59285,27625,31660,791,400,391,2019,896,1123,1696,798,898,2335,1112,1223,6303,2838,3465,4631,2143,2488,4311,1983,2328,5477,2652,2825,6416,2992,3424,5713,2651,3062,4251,1999,2252,1875,922,953,3456,1522,1934,3012,1295,1717,4444,2246,2198,2555,1176,1379
"65세∼69세",소계,265186,124686,140500,3950,1848,2102,9417,4389,5028,7922,3729,4193,10920,5181,5739,27868,13107,14761,20576,9418,11158,19973,9089,10884,23018,11254,11764,28709,13526,15183,25793,12342,13451,18618,8655,9963,8309,4219,4090,16278,7513,8765,14355,6313,8042,18088,8853,9235,11392,5250,6142
"65세∼69세",65세,55709,26337,29372,787,361,426,1906,916,990,1572,774,798,2178,1082,1096,5873,2717,3156,4290,1977,2313,4196,1920,2276,5027,2485,2542,6092,2843,3249,5402,2606,2796,3936,1814,2122,1819,951,868,3372,1548,1824,2931,1290,1641,3976,1977,1999,2352,1076,1276
"65세∼69세",66세,56474,26710,29764,855,392,463,1935,896,1039,1731,846,885,2248,1074,1174,5930,2789,3141,4309,2019,2290,4226,1941,2285,4932,2446,2486,6160,2889,3271,5540,2648,2892,3920,1871,2049,1846,916,930,3446,1596,1850,3025,1332,1693,3900,1930,1970,2471,1125,1346
"65세∼69세",67세,51814,24311,27503,737,344,393,1837,879,958,1575,745,830,2149,1029,1120,5449,2574,2875,4038,1834,2204,3905,1738,2167,4487,2191,2296,5690,2726,2964,5010,2360,2650,3611,1689,1922,1634,800,834,3200,1466,1734,2852,1244,1608,3465,1710,1755,2175,982,1193
"65세∼69세",68세,55286,25077,30209,875,410,465,1966,867,1099,1672,726,946,2381,1059,1322,5849,2667,3182,4367,1884,2483,4143,1844,2299,4692,2190,2502,5949,2708,3241,5370,2522,2848,3908,1759,2149,1641,839,802,3378,1499,1879,3054,1291,1763,3647,1713,1934,2394,1099,1295
"65세∼69세",69세,45903,22251,23652,696,341,355,1773,831,942,1372,638,734,1964,937,1027,4767,2360,2407,3572,1704,1868,3503,1646,1857,3880,1942,1938,4818,2360,2458,4471,2206,2265,3243,1522,1721,1369,713,656,2882,1404,1478,2493,1156,1337,3100,1523,1577,2000,968,1032
"70세∼74세",소계,186754,85095,101659,2908,1272,1636,7205,3227,3978,6132,2734,3398,8334,3751,4583,19609,8830,10779,14764,6636,8128,14892,6639,8253,14692,6973,7719,19548,8804,10744,17600,8310,9290,13617,6162,7455,5114,2587,2527,11734,5243,6491,10672,4689,5983,11788,5546,6242,8145,3692,4453
"70세∼74세",70세,40504,18420,22084,625,289,336,1448,679,769,1252,565,687,1694,765,929,4233,1869,2364,3210,1415,1795,3141,1420,1721,3205,1501,1704,4279,1938,2341,3912,1816,2096,3017,1380,1637,1185,599,586,2619,1162,1457,2321,1023,1298,2553,1233,1320,1810,766,1044
