"25세∼29세",26세,41406,21261,20145,646,318,328,1314,632,682,1084,511,573,1076,593,483,5584,2629,2955,3111,1544,1567,3242,1773,1469,3393,1797,1596,4378,2253,2125,3609,1962,1647,3076,1712,1364,1270,715,555,2495,1238,1257,2714,1277,1437,2731,1444,1287,1683,863,820
"25세∼29세",27세,42265,21884,20381,683,340,343,1272,638,634,1143,571,572,1025,541,484,5794,2807,2987,3107,1608,1499,3178,1707,1471,3529,1820,1709,4399,2249,2150,3737,2038,1699,2928,1664,1264,1438,807,631,2561,1295,1266,2818,1348,1470,2866,1499,1367,1787,952,835
"25세∼29세",28세,42153,21847,20306,661,361,300,1239,622,617,1177,574,603,1037,548,489,5824,2854,2970,3222,1643,1579,2921,1569,1352,3577,1907,1670,4406,2267,2139,3660,1992,1668,2792,1587,1205,1451,792,659,2537,1206,1331,2930,1406,1524,2927,1561,1366,1792,958,834
"25세∼29세",29세,42595,22069,20526,673,337,336,1203,577,626,1191,599,592,1061,597,464,5885,2882,3003,3273,1654,1619,2918,1561,1357,3543,1845,1698,4348,2266,2082,3765,1987,1778,2750,1493,1257,1656,940,716,2693,1293,1400,2769,1370,1399,3013,1674,1339,1854,994,860
"30세∼34세",소계,202006,104786,97220,2535,1370,1165,5464,2839,2625,5520,2905,2615,4941,2704,2237,26816,13555,13261,15746,8018,7728,13490,7058,6432,17475,9260,8215,20880,10501,10379,17195,9157,8038,11923,6455,5468,10508,5382,5126,12929,6549,6380,13119,6537,6582,12973,7069,5904,10492,5427,5065
"30세∼34세",30세,43479,22715,20764,602,310,292,1216,644,572,1228,653,575,1099,633,466,5894,3002,2892,3247,1674,1573,2972,1517,1455,3657,1960,1697,4479,2268,2211,3735,1990,1745,2667,1482,1185,1922,1034,888,2773,1393,1380,3021,1493,1528,2918,1602,1316,2049,1060,989
"30세∼34세",31세,42965,22167,20798,613,322,291,1166,592,574,1184,622,562,1079,601,478,5813,2864,2949,3312,1671,1641,2827,1495,1332,3806,2051,1755,4419,2222,2197,3614,1860,1754,2640,1443,1197,2005,1006,999,2721,1381,1340,2836,1406,1430,2817,1529,1288,2113,1102,1011
"30세∼34세",32세,39114,20278,18836,493,284,209,1049,543,506,1077,537,540,942,495,447,5231,2641,2590,3044,1569,1475,2587,1372,1215,3344,1747,1597,4021,2017,2004,3387,1831,1556,2241,1211,1030,2030,1023,1007,2562,1307,1255,2476,1211,1265,2566,1419,1147,2064,1071,993
"30세∼34세",33세,38995,20390,18605,456,253,203,1042,552,490,1083,583,500,919,510,409,5139,2625,2514,3036,1550,1486,2614,1361,1253,3472,1848,1624,4014,2044,1970,3271,1790,1481,2229,1199,1030,2224,1137,1087,2488,1214,1274,2443,1255,1188,2460,1357,1103,2105,1112,993
"30세∼34세",34세,37453,19236,18217,371,201,170,991,508,483,948,510,438,902,465,437,4739,2423,2316,3107,1554,1553,2490,1313,1177,3196,1654,1542,3947,1950,1997,3188,1686,1502,2146,1120,1026,2327,1182,1145,2385,1254,1131,2343,1172,1171,2212,1162,1050,2161,1082,1079
"35세∼39세",소계,192003,97915,94088,1803,917,886,4986,2533,2453,4651,2477,2174,4799,2583,2216,22436,11574,10862,16263,8107,8156,13224,6695,6529,15595,8141,7454,21367,10291,11076,16517,8734,7783,10583,5486,5097,13745,6927,6818,12270,6190,6080,10709,5406,5303,10639,5768,4871,12416,6086,6330
"35세∼39세",35세,36301,18417,17884,377,202,175,943,483,460,909,461,448,876,473,403,4560,2334,2226,2954,1454,1500,2342,1181,1161,3130,1585,1545,3959,1915,2044,3092,1647,1445,2074,1081,993,2445,1236,1209,2384,1160,1224,2049,1023,1026,2082,1159,923,2125,1023,1102
"35세∼39세",36세,36455,18581,17874,343,184,159,968,493,475,873,469,404,872,477,395,4370,2252,2118,3058,1538,1520,2530,1280,1250,3082,1582,1500,3991,1895,2096,3014,1578,1436,2045,1060,985,2481,1241,1240,2374,1228,1146,2110,1058,1052,2061,1137,924,2283,1109,1174
"35세∼39세",37세,37914,19500,18414,385,185,200,967,519,448,940,501,439,934,518,416,4399,2288,2111,3246,1648,1598,2629,1333,1296,2983,1548,1435,4187,2027,2160,3292,1778,1514,2087,1131,956,2714,1347,1367,2409,1205,1204,2094,1041,1053,2166,1206,960,2482,1225,1257
"35세∼39세",38세,38409,19543,18866,363,189,174,967,474,493,922,480,442,941,498,443,4437,2292,2145,3259,1650,1609,2669,1374,1295,3089,1657,1432,4328,2073,2255,3336,1758,1578,2072,1014,1058,2876,1456,1420,2426,1231,1195,2127,1058,1069,2100,1110,990,2497,1229,1268
"35세∼39세",39세,42924,21874,21050,335,157,178,1141,564,577,1007,566,441,1176,617,559,4670,2408,2262,3746,1817,1929,3054,1527,1527,3311,1769,1542,4902,2381,2521,3783,1973,1810,2305,1200,1105,3229,1647,1582,2677,1366,1311,2329,1226,1103,2230,1156,1074,3029,1500,1529
"40세∼44세",소계,251655,127311,124344,2236,1242,994,6968,3550,3418,5588,3046,2542,6667,3499,3168,25551,13034,12517,22553,11041,11512,19233,9628,9605,19174,9734,9440,30020,14305,15715,21908,11445,10463,14516,7250,7266,17056,9197,7859,15842,7832,8010,12701,6219,6482,13647,7225,6422,17995,9064,8931
"40세∼44세",40세,47611,24010,23601,442,244,198,1288,663,625,1065,575,490,1230,657,573,5048,2546,2502,4252,2042,2210,3547,1796,1751,3631,1875,1756,5485,2629,2856,4095,2118,1977,2583,1281,1302,3605,1920,1685,3010,1459,1551,2428,1166,1262,2582,1384,1198,3320,1655,1665
"40세∼44세",41세,51557,26132,25425,429,242,187,1399,692,707,1171,637,534,1319,705,614,5197,2667,2530,4531,2207,2324,3818,1907,1911,3945,2010,1935,6026,2899,3127,4583,2375,2208,2957,1481,1476,3787,2038,1749,3221,1658,1563,2710,1320,1390,2828,1451,1377,3636,1843,1793
"40세∼44세",42세,52677,26708,25969,469,259,210,1487,772,715,1095,590,505,1396,725,671,5340,2781,2559,4702,2376,2326,4004,2015,1989,3954,1965,1989,6253,2984,3269,4689,2455,2234,3109,1538,1571,3559,1878,1681,3337,1669,1668,2657,1327,1330,2806,1499,1307,3820,1875,1945
"40세∼44세",43세,53254,26995,26259,477,260,217,1505,777,728,1200,668,532,1450,754,696,5326,2702,2624,4839,2368,2471,4070,2001,2069,4062,2135,1927,6445,3007,3438,4545,2385,2160,3138,1604,1534,3407,1868,1539,3345,1588,1757,2635,1315,1320,2938,1558,1380,3872,2005,1867
"40세∼44세",44세,46556,23466,23090,419,237,182,1289,646,643,1057,576,481,1272,658,614,4640,2338,2302,4229,2048,2181,3794,1909,1885,3582,1749,1833,5811,2786,3025,3996,2112,1884,2729,1346,1383,2698,1493,1205,2929,1458,1471,2271,1091,1180,2493,1333,1160,3347,1686,1661
"45세∼49세",소계,238863,120273,118590,2399,1270,1129,6816,3505,3311,5564,2982,2582,7101,3723,3378,24260,12249,12011,21235,10332,10903,19295,9650,9645,18679,9333,9346,30724,14636,16088,21426,10875,10551,14593,7342,7251,11209,6388,4821,14761,7198,7563,11850,5815,6035,13351,7006,6345,15600,7969,7631
"45세∼49세",45세,46051,23413,22638,419,221,198,1230,612,618,1026,550,476,1285,680,605,4552,2375,2177,4093,2040,2053,3572,1754,1818,3567,1827,1740,5840,2818,3022,4042,2072,1970,2875,1478,1397,2599,1497,1102,2944,1395,1549,2285,1154,1131,2478,1323,1155,3244,1617,1627
"45세∼49세",46세,44018,22419,21599,408,217,191,1256,636,620,958,503,455,1235,670,565,4449,2257,2192,3843,1837,2006,3561,1729,1832,3396,1767,1629,5681,2814,2867,3944,2059,1885,2610,1323,1287,2285,1282,1003,2689,1328,1361,2284,1148,1136,2456,1292,1164,2963,1557,1406
"45세∼49세",47세,46257,23130,23127,467,254,213,1265,683,582,1097,608,489,1381,698,683,4702,2310,2392,4181,2012,2169,3692,1867,1825,3634,1824,1810,5996,2849,3147,4112,2025,2087,2772,1391,1381,2172,1239,933,2806,1388,1418,2263,1089,1174,2630,1363,1267,3087,1530,1557
"45세∼49세",48세,49632,24918,24714,522,266,256,1497,739,758,1163,630,533,1528,811,717,5076,2545,2531,4468,2196,2272,4127,2151,1976,3952,1917,2035,6348,3060,3288,4462,2258,2204,3083,1505,1578,2108,1191,917,3002,1455,1547,2404,1151,1253,2730,1402,1328,3162,1641,1521
"45세∼49세",49세,52905,26393,26512,583,312,271,1568,835,733,1320,691,629,1672,864,808,5481,2762,2719,4650,2247,2403,4343,2149,2194,4130,1998,2132,6859,3095,3764,4866,2461,2405,3253,1645,1608,2045,1179,866,3320,1632,1688,2614,1273,1341,3057,1626,1431,3144,1624,1520
"50세∼54세",소계,279772,138143,141629,3316,1776,1540,8562,4411,4151,7106,3775,3331,8848,4562,4286,28783,14229,14554,23468,11527,11941,22374,11169,11205,24248,11374,12874,36068,17258,18810,26242,13031,13211,18331,8845,9486,9212,5028,4184,17059,8178,8881,14085,6690,7395,17380,8685,8695,14690,7605,7085
"50세∼54세",50세,54060,26826,27234,655,374,281,1628,824,804,1294,678,616,1669,861,808,5597,2787,2810,4628,2328,2300,4464,2274,2190,4530,2117,2413,6906,3333,3573,4959,2493,2466,3457,1635,1822,1984,1095,889,3345,1629,1716,2737,1279,1458,3155,1570,1585,3052,1549,1503
"50세∼54세",51세,54987,27489,27498,633,352,281,1666,871,795,1393,739,654,1762,920,842,5716,2833,2883,4722,2342,2380,4459,2238,2221,4533,2184,2349,7272,3413,3859,4967,2505,2462,3606,1772,1834,1798,1016,782,3335,1615,1720,2797,1360,1437,3247,1682,1565,3081,1647,1434
"50세∼54세",52세,56838,28003,28835,655,319,336,1783,902,881,1492,791,701,1793,957,836,5819,2877,2942,4818,2319,2499,4552,2191,2361,4796,2224,2572,7428,3574,3854,5412,2723,2689,3656,1759,1897,1847,1007,840,3519,1752,1767,2879,1365,1514,3335,1631,1704,3054,1612,1442
"50세∼54세",53세,55398,27260,28138,668,356,312,1673,876,797,1428,774,654,1735,897,838,5774,2869,2905,4540,2249,2291,4313,2150,2163,4965,2316,2649,7099,3423,3676,5302,2583,2719,3685,1776,1909,1733,942,791,3346,1552,1794,2847,1342,1505,3591,1781,1810,2699,1374,1325
"50세∼54세",54세,58489,28565,29924,705,375,330,1812,938,874,1499,793,706,1889,927,962,5877,2863,3014,4760,2289,2471,4586,2316,2270,5424,2533,2891,7363,3515,3848,5602,2727,2875,3927,1903,2024,1850,968,882,3514,1630,1884,2825,1344,1481,4052,2021,2031,2804,1423,1381
"55세∼59세",소계,260488,125642,134846,3111,1581,1530,8285,4152,4133,6646,3371,3275,8851,4573,4278,27075,12949,14126,20317,9622,10695,18940,9256,9684,25422,11891,13531,31385,14768,16617,25265,12312,12953,18334,8676,9658,7918,4029,3889,15676,7381,8295,12624,5788,6836,19112,9430,9682,11527,5863,5664
"55세∼59세",55세,53669,25819,27850,604,307,297,1667,874,793,1406,706,700,1822,937,885,5417,2560,2857,4283,2103,2180,4025,1938,2087,5062,2304,2758,6643,3083,3560,5231,2562,2669,3655,1698,1957,1592,826,766,3427,1628,1799,2658,1241,1417,3746,1819,1927,2431,1233,1198
"55세∼59세",56세,52168,25190,26978,626,317,309,1651,830,821,1303,658,645,1775,945,830,5418,2599,2819,4122,1959,2163,3750,1871,1879,5131,2345,2786,6227,2946,3281,5039,2441,2598,3671,1710,1961,1533,781,752,3153,1475,1678,2515,1158,1357,3848,1913,1935,2406,1242,1164
"55세∼59세",57세,53168,25873,27295,667,330,337,1692,869,823,1346,685,661,1835,993,842,5559,2660,2899,4185,1983,2202,3909,1895,2014,5173,2464,2709,6394,3023,3371,5100,2511,2589,3732,1825,1907,1639,852,787,3190,1500,1690,2520,1156,1364,3902,1936,1966,2325,1191,1134
"55세∼59세",58세,52158,24932,27226,606,295,311,1660,790,870,1302,681,621,1727,823,904,5520,2618,2902,4046,1858,2188,3676,1812,1864,5210,2424,2786,6167,2896,3271,5076,2474,2602,3734,1748,1986,1609,825,784,3095,1452,1643,2509,1168,1341,3968,1948,2020,2253,1120,1133
"55세∼59세",59세,49325,23828,25497,608,332,276,1615,789,826,1289,641,648,1692,875,817,5161,2512,2649,3681,1719,1962,3580,1740,1840,4846,2354,2492,5954,2820,3134,4819,2324,2495,3542,1695,1847,1545,745,800,2811,1326,1485,2422,1065,1357,3648,1814,1834,2112,1077,1035
"60세∼64세",소계,303219,143261,159958,3997,1921,2076,10241,4932,5309,8234,3971,4263,11487,5557,5930,31911,14844,17067,23169,10626,12543,21820,10072,11748,29056,14163,14893,33865,15907,17958,29802,14255,15547,21581,10069,11512,9665,4832,4833,18046,8218,9828,15100,6622,8478,22621,11283,11338,12624,5989,6635
"60세∼64세",60세,59675,28865,30810,753,380,373,1977,1023,954,1547,773,774,2149,1072,1077,6122,2955,3167,4538,2124,2414,4201,2011,2190,5832,2822,3010,7116,3389,3727,5840,2827,3013,4393,2073,2320,1830,927,903,3534,1657,1877,2858,1273,1585,4440,2304,2136,2545,1255,1290
"60세∼64세",61세,57494,27295,30199,754,351,403,1837,901,936,1497,716,781,2148,1032,1116,6093,2862,3231,4336,1957,2379,4146,1918,2228,5555,2703,2852,6354,3028,3326,5786,2833,2953,4076,1911,2165,1863,921,942,3455,1614,1841,2830,1228,1602,4418,2197,2221,2346,1123,1223
"60세∼64세",62세,67101,31370,35731,837,390,447,2327,1127,1200,1849,859,990,2551,1233,1318,7127,3310,3817,5115,2327,2788,4688,2137,2551,6587,3209,3378,7425,3421,4004,6561,3107,3454,4738,2212,2526,2188,1080,1108,4020,1789,2231,3319,1409,1910,5038,2447,2591,2731,1313,1418
"60세∼64세",63세,61189,28521,32668,819,389,430,2113,947,1166,1727,848,879,2376,1140,1236,6437,2908,3529,4734,2167,2567,4514,2052,2462,5767,2821,2946,6590,3096,3494,6069,2827,3242,4372,1995,2377,1896,940,956,3611,1600,2011,3067,1349,1718,4508,2248,2260,2589,1194,1395
"60세∼64세",64세,57760,27210,30550,834,411,423,1987,934,1053,1614,775,839,2263,1080,1183,6132,2809,3323,4446,2051,2395,4271,1954,2317,5315,2608,2707,6380,2973,3407,5546,2661,2885,4002,1878,2124,1888,964,924,3426,1558,1868,3026,1363,1663,4217,2087,2130,2413,1104,1309
"65세∼69세",소계,257064,120856,136208,3845,1809,2036,9149,4243,4906,7639,3566,4073,10699,5085,5614,26873,12632,14241,20047,9192,10855,19483,8915,10568,22021,10714,11307,27756,13083,14673,25121,11981,13140,18258,8512,9746,7975,4048,3927,15806,7292,8514,14017,6178,7839,17302,8514,8788,11073,5092,5981
"65세∼69세",65세,56019,26609,29410,792,374,418,1901,906,995,1653,797,856,2215,1121,1094,5879,2751,3128,4264,2010,2254,4204,1939,2265,4895,2408,2487,6183,2929,3254,5527,2646,2881,3943,1862,2081,1857,927,930,3337,1524,1813,3029,1326,1703,3927,1990,1937,2413,1099,1314
"65세∼69세",66세,54105,25606,28499,826,375,451,1872,868,1004,1598,776,822,2211,1054,1157,5704,2727,2977,4235,1978,2257,4127,1889,2238,4750,2350,2400,5812,2731,3081,5315,2506,2809,3762,1808,1954,1743,879,864,3309,1532,1777,2909,1281,1628,3611,1790,1821,2321,1062,1259
"65세∼69세",67세,52045,24020,28025,762,347,415,1858,840,1018,1563,710,853,2229,1007,1222,5439,2525,2914,3987,1740,2247,3926,1760,2166,4427,2159,2268,5714,2678,3036,5070,2407,2663,3716,1695,2021,1583,791,792,3168,1452,1716,2881,1241,1640,3490,1661,1829,2232,1007,1225
"65세∼69세",68세,53446,25190,28256,811,396,415,1977,910,1067,1603,712,891,2313,1059,1254,5556,2658,2898,4251,1952,2299,4072,1867,2205,4561,2184,2377,5691,2689,3002,5166,2484,2682,3803,1742,2061,1578,827,751,3332,1572,1760,2863,1301,1562,3606,1760,1846,2263,1077,1186
"65세∼69세",69세,41449,19431,22018,654,317,337,1541,719,822,1222,571,651,1731,844,887,4295,1971,2324,3310,1512,1798,3154,1460,1694,3388,1613,1775,4356,2056,2300,4043,1938,2105,3034,1405,1629,1214,624,590,2660,1212,1448,2335,1029,1306,2668,1313,1355,1844,847,997
"70세∼74세",소계,185204,84519,100685,2881,1251,1630,7160,3192,3968,6189,2758,3431,8308,3708,4600,19491,8823,10668,14625,6618,8007,14901,6643,8258,14430,6857,7573,19420,8744,10676,17351,8211,9140,13597,6172,7425,4994,2529,2465,11557,5217,6340,10639,4685,5954,11624,5434,6190,8037,3677,4360
"70세∼74세",70세,42020,19152,22868,631,290,341,1570,698,872,1376,606,770,1735,765,970,4340,1958,2382,3293,1480,1813,3261,1472,1789,3349,1639,1710,4525,2033,2492,4057,1902,2155,3102,1413,1689,1249,643,606,2659,1173,1486,2408,1066,1342,2616,1225,1391,1849,789,1060
