"5세∼9세",소계,133664,68647,65017,742,372,370,3304,1753,1551,2209,1151,1058,3052,1574,1478,11860,5975,5885,11639,6050,5589,10742,5468,5274,10850,5607,5243,17031,8847,8184,11448,5876,5572,7686,3937,3749,11046,5665,5381,8228,4151,4077,5687,2978,2709,6946,3509,3437,11194,5734,5460
"5세∼9세",5세,25859,13310,12549,121,59,62,624,344,280,433,232,201,568,295,273,2366,1191,1175,2154,1137,1017,2039,1031,1008,2161,1113,1048,3155,1626,1529,2172,1130,1042,1396,721,675,2361,1199,1162,1660,893,767,1163,609,554,1319,666,653,2167,1064,1103
"5세∼9세",6세,26621,13601,13020,161,89,72,684,359,325,447,233,214,574,295,279,2323,1162,1161,2297,1168,1129,2089,1096,993,2168,1107,1061,3347,1701,1646,2211,1116,1095,1537,791,746,2326,1199,1127,1655,834,821,1152,580,572,1351,676,675,2299,1195,1104
"5세∼9세",7세,25962,13405,12557,144,71,73,634,335,299,431,216,215,601,307,294,2307,1190,1117,2277,1210,1067,2089,1050,1039,2118,1092,1026,3287,1729,1558,2177,1162,1015,1501,770,731,2230,1126,1104,1642,809,833,1033,556,477,1305,648,657,2186,1134,1052
"5세∼9세",8세,27396,14054,13342,145,65,80,648,354,294,420,231,189,645,329,316,2403,1195,1208,2447,1275,1172,2231,1143,1088,2162,1124,1038,3635,1916,1719,2391,1175,1216,1588,809,779,2093,1089,1004,1629,794,835,1210,639,571,1468,742,726,2281,1174,1107
"5세∼9세",9세,27826,14277,13549,171,88,83,714,361,353,478,239,239,664,348,316,2461,1237,1224,2464,1260,1204,2294,1148,1146,2241,1171,1070,3607,1875,1732,2497,1293,1204,1664,846,818,2036,1052,984,1642,821,821,1129,594,535,1503,777,726,2261,1167,1094
"10세∼14세",소계,132262,67987,64275,852,424,428,3402,1740,1662,2284,1152,1132,3438,1757,1681,11695,5913,5782,12398,6472,5926,11163,5760,5403,10756,5554,5202,18317,9419,8898,11888,6141,5747,8159,4223,3936,7712,3877,3835,8046,4180,3866,5469,2807,2662,6959,3550,3409,9724,5018,4706
"10세∼14세",10세,28142,14342,13800,165,87,78,749,372,377,447,232,215,744,373,371,2482,1243,1239,2605,1351,1254,2324,1153,1171,2197,1150,1047,3706,1922,1784,2487,1253,1234,1664,857,807,1997,1014,983,1703,884,819,1147,594,553,1461,719,742,2264,1138,1126
"10세∼14세",11세,25460,13206,12254,165,79,86,636,327,309,435,217,218,658,331,327,2278,1154,1124,2307,1206,1101,2216,1176,1040,2077,1093,984,3486,1804,1682,2246,1163,1083,1590,829,761,1633,831,802,1512,771,741,997,541,456,1319,694,625,1905,990,915
"10세∼14세",12세,25701,13154,12547,158,88,70,690,358,332,416,210,206,633,322,311,2229,1139,1090,2404,1261,1143,2151,1056,1095,2148,1067,1081,3593,1822,1771,2343,1229,1114,1542,818,724,1511,766,745,1605,846,759,1075,539,536,1357,688,669,1846,945,901
"10세∼14세",13세,27367,14062,13305,196,85,111,688,348,340,488,254,234,703,351,352,2414,1203,1211,2642,1392,1250,2278,1209,1069,2248,1152,1096,3873,1965,1908,2517,1304,1213,1699,886,813,1451,753,698,1613,821,792,1156,575,581,1444,717,727,1957,1047,910
"10세∼14세",14세,25592,13223,12369,168,85,83,639,335,304,498,239,259,700,380,320,2292,1174,1118,2440,1262,1178,2194,1166,1028,2086,1092,994,3659,1906,1753,2295,1192,1103,1664,833,831,1120,513,607,1613,858,755,1094,558,536,1378,732,646,1752,898,854
"15세∼19세",소계,135817,70204,65613,1097,552,545,3800,1912,1888,2666,1392,1274,3780,1952,1828,12730,6461,6269,12291,6375,5916,11544,5955,5589,12000,6292,5708,19058,9865,9193,12885,6681,6204,9118,4687,4431,4676,2413,2263,8237,4197,4040,6121,3151,2970,7780,4121,3659,8034,4198,3836
"15세∼19세",15세,24468,12630,11838,161,89,72,655,323,332,424,227,197,652,320,332,2192,1087,1105,2379,1235,1144,2122,1088,1034,2143,1162,981,3561,1824,1737,2226,1105,1121,1603,872,731,994,521,473,1454,722,732,1032,544,488,1301,706,595,1569,805,764
"15세∼19세",16세,25388,13107,12281,186,82,104,701,346,355,459,240,219,629,324,305,2339,1217,1122,2293,1211,1082,2169,1148,1021,2251,1177,1074,3586,1821,1765,2351,1186,1165,1657,849,808,1011,534,477,1563,784,779,1178,623,555,1424,719,705,1591,846,745
"15세∼19세",17세,27681,14322,13359,205,107,98,771,407,364,552,281,271,830,426,404,2565,1300,1265,2585,1352,1233,2351,1210,1141,2422,1260,1162,3935,2028,1907,2582,1337,1245,1785,910,875,935,486,449,1703,861,842,1255,657,598,1564,838,726,1641,862,779
"15세∼19세",18세,28073,14598,13475,234,117,117,805,411,394,574,315,259,771,398,373,2627,1358,1269,2498,1272,1226,2369,1244,1125,2467,1306,1161,3876,2031,1845,2807,1506,1301,1939,1000,939,850,442,408,1684,849,835,1271,634,637,1631,859,772,1670,856,814
"15세∼19세",19세,30207,15547,14660,311,157,154,868,425,443,657,329,328,898,484,414,3007,1499,1508,2536,1305,1231,2533,1265,1268,2717,1387,1330,4100,2161,1939,2919,1547,1372,2134,1056,1078,886,430,456,1833,981,852,1385,693,692,1860,999,861,1563,829,734
"20세∼24세",소계,200911,103526,97385,2514,1177,1337,6549,3128,3421,4514,2243,2271,5805,3137,2668,23074,11073,12001,15508,8123,7385,17872,9212,8660,17486,9415,8071,23665,12470,11195,19259,10211,9048,16340,8398,7942,5115,2826,2289,11786,6091,5695,10046,4833,5213,13066,6799,6267,8312,4390,3922
"20세∼24세",20세,36278,18700,17578,381,195,186,1109,516,593,779,404,375,1071,562,509,3855,1888,1967,2947,1577,1370,3131,1541,1590,3308,1772,1536,4650,2448,2202,3545,1869,1676,2738,1309,1429,998,567,431,2106,1102,1004,1665,853,812,2230,1142,1088,1765,955,810
"20세∼24세",21세,38956,19906,19050,468,205,263,1274,608,666,851,421,430,1177,630,547,4217,2014,2203,3113,1687,1426,3503,1669,1834,3363,1830,1533,4815,2580,2235,3716,1941,1775,3135,1557,1578,951,518,433,2329,1213,1116,1851,904,947,2540,1281,1259,1653,848,805
"20세∼24세",22세,39266,20297,18969,478,224,254,1282,620,662,838,442,396,1120,595,525,4466,2128,2338,3025,1583,1442,3605,1851,1754,3448,1849,1599,4587,2460,2127,3842,2057,1785,3218,1603,1615,994,565,429,2280,1193,1087,1891,915,976,2582,1369,1213,1610,843,767
"20세∼24세",23세,42455,21753,20702,561,264,297,1404,666,738,996,483,513,1204,668,536,5163,2447,2716,3165,1591,1574,3782,2048,1734,3603,1957,1646,4769,2475,2294,4048,2088,1960,3577,1902,1675,1056,560,496,2508,1245,1263,2190,1037,1153,2792,1426,1366,1637,896,741
"20세∼24세",24세,43956,22870,21086,626,289,337,1480,718,762,1050,493,557,1233,682,551,5373,2596,2777,3258,1685,1573,3851,2103,1748,3764,2007,1757,4844,2507,2337,4108,2256,1852,3672,2027,1645,1116,616,500,2563,1338,1225,2449,1124,1325,2922,1581,1341,1647,848,799
"25세∼29세",소계,223161,116957,106204,3210,1618,1592,6814,3394,3420,5834,2977,2857,5987,3332,2655,29213,14427,14786,16515,8609,7906,16742,9115,7627,19225,10294,8931,24288,12545,11743,19761,10683,9078,16206,9204,7002,7506,4027,3479,13555,6764,6791,14029,6838,7191,15395,8396,6999,8881,4734,4147
"25세∼29세",25세,44968,23717,21251,631,300,331,1456,733,723,1132,572,560,1193,640,553,5709,2754,2955,3273,1711,1562,3693,2034,1659,3894,2081,1813,4969,2598,2371,4129,2310,1819,3616,2102,1514,1248,671,577,2672,1373,1299,2618,1262,1356,3055,1684,1371,1680,892,788
"25세∼29세",26세,44511,23544,20967,643,332,311,1408,709,699,1146,579,567,1223,661,562,5780,2859,2921,3308,1715,1593,3450,1903,1547,3906,2168,1738,4877,2531,2346,3873,2144,1729,3354,1956,1398,1302,717,585,2680,1315,1365,2775,1360,1415,3098,1674,1424,1688,921,767
"25세∼29세",27세,44502,23189,21313,658,312,346,1324,656,668,1159,583,576,1166,647,519,5838,2836,3002,3306,1764,1542,3356,1842,1514,3756,1953,1803,4835,2541,2294,4016,2157,1859,3228,1806,1422,1435,810,625,2749,1322,1427,2816,1358,1458,3131,1688,1443,1729,914,815
"25세∼29세",28세,44820,23593,21227,638,334,304,1354,689,665,1176,616,560,1221,723,498,5972,3049,2923,3315,1731,1584,3144,1638,1506,3778,2010,1768,4837,2458,2379,3975,2123,1852,3051,1723,1328,1713,928,785,2729,1408,1321,2973,1463,1510,3079,1696,1383,1865,1004,861
"25세∼29세",29세,44360,22914,21446,640,340,300,1272,607,665,1221,627,594,1184,661,523,5914,2929,2985,3313,1688,1625,3099,1698,1401,3891,2082,1809,4770,2417,2353,3768,1949,1819,2957,1617,1340,1808,901,907,2725,1346,1379,2847,1395,1452,3032,1654,1378,1919,1003,916
"30세∼34세",소계,192069,99077,92992,2285,1260,1025,5225,2719,2506,5206,2724,2482,4790,2631,2159,23923,12126,11797,14657,7492,7165,13231,6898,6333,16313,8481,7832,20888,10344,10544,16403,8870,7533,11867,6311,5556,10939,5489,5450,12365,6198,6167,11780,5866,5914,12130,6638,5492,10067,5030,5037
"30세∼34세",30세,40187,20848,19339,553,318,235,1136,601,535,1160,581,579,981,507,474,5139,2561,2578,3003,1542,1461,2815,1491,1324,3419,1802,1617,4370,2194,2176,3497,1926,1571,2576,1415,1161,1842,910,932,2536,1249,1287,2533,1265,1268,2735,1517,1218,1892,969,923
"30세∼34세",31세,39949,20907,19042,517,274,243,1125,604,521,1085,575,510,1021,581,440,5069,2551,2518,3034,1554,1480,2710,1414,1296,3470,1883,1587,4203,2110,2093,3435,1898,1537,2490,1349,1141,2091,1075,1016,2578,1271,1307,2548,1289,1259,2605,1415,1190,1968,1064,904
"30세∼34세",32세,38166,19638,18528,437,244,193,1029,515,514,1000,521,479,938,494,444,4775,2415,2360,2953,1530,1423,2665,1404,1261,3195,1620,1575,4118,2056,2062,3284,1781,1503,2378,1243,1135,2214,1113,1101,2445,1264,1181,2417,1221,1196,2346,1245,1101,1972,972,1000
"30세∼34세",33세,36778,18774,18004,416,227,189,948,494,454,982,513,469,915,507,408,4591,2343,2248,2807,1409,1398,2411,1232,1179,3133,1604,1529,4058,1967,2091,3105,1671,1434,2228,1163,1065,2343,1184,1159,2402,1188,1214,2145,1037,1108,2235,1244,991,2059,991,1068
"30세∼34세",34세,36989,18910,18079,362,197,165,987,505,482,979,534,445,935,542,393,4349,2256,2093,2860,1457,1403,2630,1357,1273,3096,1572,1524,4139,2017,2122,3082,1594,1488,2195,1141,1054,2449,1207,1242,2404,1226,1178,2137,1054,1083,2209,1217,992,2176,1034,1142
"35세∼39세",소계,218957,111533,107424,2146,1153,993,5680,2901,2779,5203,2800,2403,5612,2995,2617,23541,12071,11470,17607,8711,8896,15778,7982,7796,17367,9055,8312,25097,12144,12953,19253,10096,9157,12619,6461,6158,16265,8400,7865,13841,6966,6875,11900,5947,5953,12499,6643,5856,14549,7208,7341
"35세∼39세",35세,38055,19687,18368,424,230,194,959,516,443,970,526,444,956,527,429,4325,2224,2101,3030,1577,1453,2625,1348,1277,3064,1609,1455,4269,2065,2204,3289,1764,1525,2235,1235,1000,2704,1349,1355,2456,1234,1222,2151,1091,1060,2265,1237,1028,2333,1155,1178
"35세∼39세",36세,38762,19750,19012,393,217,176,966,478,488,927,491,436,1006,526,480,4355,2255,2100,3061,1563,1498,2712,1394,1318,3165,1668,1497,4402,2124,2278,3438,1812,1626,2165,1085,1080,2894,1481,1413,2449,1221,1228,2149,1042,1107,2230,1180,1050,2450,1213,1237
"35세∼39세",37세,42800,21800,21000,378,183,195,1114,551,563,1029,550,479,1155,610,545,4586,2377,2209,3396,1655,1741,3074,1546,1528,3393,1800,1593,4870,2374,2496,3774,1971,1803,2463,1268,1195,3256,1640,1616,2689,1405,1284,2353,1225,1128,2352,1231,1121,2918,1414,1504
"35세∼39세",38세,47537,24027,23510,478,257,221,1269,651,618,1055,575,480,1178,640,538,5035,2535,2500,3937,1886,2051,3484,1749,1735,3678,1916,1762,5498,2634,2864,4157,2150,2007,2735,1385,1350,3554,1876,1678,3012,1460,1552,2539,1241,1298,2707,1450,1257,3221,1622,1599
"35세∼39세",39세,51803,26269,25534,473,266,207,1372,705,667,1222,658,564,1317,692,625,5240,2680,2560,4183,2030,2153,3883,1945,1938,4067,2062,2005,6058,2947,3111,4595,2399,2196,3021,1488,1533,3857,2054,1803,3235,1646,1589,2708,1348,1360,2945,1545,1400,3627,1804,1823
"40세∼44세",소계,246104,125016,121088,2295,1249,1046,6771,3497,3274,5379,2919,2460,6763,3532,3231,24476,12560,11916,20674,10132,10542,19629,9717,9912,19054,9731,9323,30686,14697,15989,21655,11359,10296,14978,7552,7426,14738,8110,6628,15477,7560,7917,12406,6236,6170,13849,7407,6442,17274,8758,8516
"40세∼44세",40세,53248,26909,26339,509,282,227,1514,780,734,1120,621,499,1444,739,705,5319,2750,2569,4438,2229,2209,4098,2062,2036,4073,2054,2019,6318,2985,3333,4751,2479,2272,3175,1556,1619,3554,1857,1697,3334,1656,1678,2757,1360,1397,3022,1617,1405,3822,1882,1940
"40세∼44세",41세,53679,27413,26266,506,269,237,1462,783,679,1185,651,534,1445,762,683,5381,2736,2645,4519,2237,2282,4211,2095,2116,4075,2137,1938,6582,3087,3495,4641,2448,2193,3244,1660,1584,3424,1904,1520,3403,1654,1749,2691,1364,1327,3048,1617,1431,3862,2009,1853
"40세∼44세",42세,47711,24121,23590,427,244,183,1289,654,635,1061,587,474,1296,654,642,4740,2416,2324,4068,1934,2134,3896,1934,1962,3768,1881,1887,5964,2844,3120,4140,2195,1945,2895,1467,1428,2780,1531,1249,2960,1458,1502,2395,1187,1208,2642,1435,1207,3390,1700,1690
"40세∼44세",43세,46492,23620,22872,435,223,212,1231,630,601,1059,565,494,1292,678,614,4509,2337,2172,3908,1930,1978,3728,1828,1900,3654,1847,1807,5937,2865,3072,4114,2127,1987,2928,1486,1442,2620,1501,1119,2994,1430,1564,2312,1188,1124,2578,1394,1184,3193,1591,1602
"40세∼44세",44세,44974,22953,22021,418,231,187,1275,650,625,954,495,459,1286,699,587,4527,2321,2206,3741,1802,1939,3696,1798,1898,3484,1812,1672,5885,2916,2969,4009,2110,1899,2736,1383,1353,2360,1317,1043,2786,1362,1424,2251,1137,1114,2559,1344,1215,3007,1576,1431
"45세∼49세",소계,259745,130043,129702,2928,1626,1302,7623,3958,3665,6255,3323,2932,8111,4239,3872,26379,13219,13160,22114,10832,11282,21502,10921,10581,21071,10226,10845,34297,16173,18124,23523,11812,11711,16568,8155,8413,10075,5722,4353,15994,7835,8159,12767,6171,6596,15060,7832,7228,15478,7999,7479
"45세∼49세",45세,46186,23209,22977,482,265,217,1253,664,589,1067,598,469,1381,692,689,4640,2319,2321,4043,1916,2127,3730,1882,1848,3638,1830,1808,6062,2894,3168,4137,2025,2112,2804,1420,1384,2138,1228,910,2825,1401,1424,2234,1116,1118,2676,1402,1274,3076,1557,1519
"45세∼49세",46세,49718,24908,24810,556,301,255,1456,730,726,1184,642,542,1541,821,720,4951,2476,2475,4271,2087,2184,4175,2168,2007,3981,1942,2039,6500,3089,3411,4452,2249,2203,3159,1547,1612,2132,1190,942,2988,1463,1525,2406,1138,1268,2793,1437,1356,3173,1628,1545
"45세∼49세",47세,53623,26940,26683,596,325,271,1590,844,746,1284,642,642,1694,898,796,5466,2800,2666,4567,2254,2313,4476,2238,2238,4245,2074,2171,7015,3196,3819,4919,2484,2435,3392,1709,1683,2072,1224,848,3379,1656,1723,2650,1284,1366,3115,1671,1444,3163,1641,1522
"45세∼49세",48세,54741,27216,27525,653,375,278,1666,848,818,1299,699,600,1704,875,829,5656,2804,2852,4605,2271,2334,4561,2333,2228,4628,2181,2447,7223,3464,3759,4977,2512,2465,3547,1685,1862,1970,1084,886,3352,1639,1713,2694,1273,1421,3200,1631,1569,3006,1542,1464
"45세∼49세",49세,55477,27770,27707,641,360,281,1658,872,786,1421,742,679,1791,953,838,5666,2820,2846,4628,2304,2324,4560,2300,2260,4579,2199,2380,7497,3530,3967,5038,2542,2496,3666,1794,1872,1763,996,767,3450,1676,1774,2783,1360,1423,3276,1691,1585,3060,1631,1429
"50세∼54세",소계,281610,137764,143846,3378,1730,1648,8561,4460,4101,7262,3817,3445,9157,4788,4369,28564,13960,14604,22639,10954,11685,22164,10966,11198,25762,11976,13786,36339,17314,19025,26744,13164,13580,19247,9179,10068,8554,4498,4056,17191,8179,9012,13865,6595,7270,18912,9304,9608,13271,6880,6391
"50세∼54세",50세,57734,28535,29199,689,337,352,1764,912,852,1503,800,703,1815,985,830,5827,2884,2943,4781,2313,2468,4781,2322,2459,4860,2279,2581,7694,3690,4004,5430,2747,2683,3808,1850,1958,1860,1001,859,3515,1709,1806,2901,1380,1521,3462,1694,1768,3044,1632,1412
"50세∼54세",51세,56314,27661,28653,662,345,317,1712,881,831,1421,767,654,1792,928,864,5783,2880,2903,4548,2242,2306,4504,2243,2261,5012,2344,2668,7430,3551,3879,5298,2600,2698,3758,1790,1968,1743,942,801,3415,1593,1822,2905,1382,1523,3618,1786,1832,2713,1387,1326
"50세∼54세",52세,59645,29354,30291,746,402,344,1807,958,849,1563,828,735,1900,950,950,5973,2932,3041,4828,2332,2496,4797,2412,2385,5502,2606,2896,7733,3733,4000,5635,2747,2888,4052,1984,2068,1822,954,868,3565,1706,1859,2844,1370,1474,4094,2035,2059,2784,1405,1379
"50세∼54세",53세,54777,26464,28313,628,327,301,1646,853,793,1410,732,678,1837,955,882,5587,2669,2918,4302,2098,2204,4162,2031,2131,5174,2322,2852,6885,3246,3639,5334,2614,2720,3819,1796,2023,1594,811,783,3465,1640,1825,2654,1268,1386,3865,1859,2006,2415,1243,1172
"50세∼54세",54세,53140,25750,27390,653,319,334,1632,856,776,1365,690,675,1813,970,843,5394,2595,2799,4180,1969,2211,3920,1958,1962,5214,2425,2789,6597,3094,3503,5047,2456,2591,3810,1759,2051,1535,790,745,3231,1531,1700,2561,1195,1366,3873,1930,1943,2315,1213,1102
"55세∼59세",소계,275895,133519,142376,3447,1707,1740,8768,4427,4341,7080,3562,3518,9687,4910,4777,28604,13808,14796,20961,9772,11189,20090,9705,10385,27040,13060,13980,33086,15777,17309,26865,13175,13690,20120,9571,10549,8418,4250,4168,16285,7707,8578,13316,5988,7328,20841,10495,10346,11287,5605,5682
"55세∼59세",55세,54112,26518,27594,674,325,349,1655,862,793,1366,699,667,1887,1025,862,5583,2682,2901,4193,2011,2182,4060,1965,2095,5281,2552,2729,6644,3187,3457,5182,2574,2608,3858,1880,1978,1628,854,774,3231,1551,1680,2521,1147,1374,4031,2009,2022,2318,1195,1123
"55세∼59세",56세,52998,25435,27563,609,297,312,1692,814,878,1311,699,612,1771,854,917,5565,2694,2871,4089,1881,2208,3774,1871,1903,5326,2493,2833,6417,3034,3383,5160,2517,2643,3816,1795,2021,1579,784,795,3147,1463,1684,2516,1170,1346,4047,1999,2048,2179,1070,1109
"55세∼59세",57세,50315,24402,25913,632,334,298,1598,792,806,1339,673,666,1704,884,820,5222,2538,2684,3738,1753,1985,3703,1825,1878,4907,2389,2518,6171,2933,3238,4884,2366,2518,3725,1783,1942,1553,760,793,2854,1376,1478,2441,1088,1353,3756,1857,1899,2088,1051,1037
"55세∼59세",58세,60452,29420,31032,774,392,382,1976,1046,930,1536,765,771,2176,1083,1093,6188,3012,3176,4559,2136,2423,4328,2086,2242,5897,2877,3020,7316,3482,3834,5848,2856,2992,4494,2134,2360,1853,957,896,3574,1667,1907,2958,1326,1632,4515,2392,2123,2460,1209,1251
"55세∼59세",59세,58018,27744,30274,758,359,399,1847,913,934,1528,726,802,2149,1064,1085,6046,2882,3164,4382,1991,2391,4225,1958,2267,5629,2749,2880,6538,3141,3397,5791,2862,2929,4227,1979,2248,1805,895,910,3479,1650,1829,2880,1257,1623,4492,2238,2254,2242,1080,1162
"60세∼64세",소계,305467,144903,160564,4230,2017,2213,10530,4949,5581,8750,4225,4525,12023,5846,6177,32152,15046,17106,23275,10899,12376,22730,10500,12230,27960,13867,14093,33799,15977,17822,29738,14211,15527,21976,10339,11637,9704,4861,4843,18184,8285,9899,15778,6949,8829,22292,11163,11129,12346,5769,6577
"60세∼64세",60세,68346,32170,36176,852,407,445,2343,1104,1239,1863,877,986,2617,1255,1362,7199,3347,3852,5177,2390,2787,4850,2250,2600,6680,3313,3367,7722,3613,4109,6670,3158,3512,4940,2306,2634,2207,1071,1136,4021,1804,2217,3364,1430,1934,5217,2576,2641,2624,1269,1355
"60세∼64세",61세,64324,30266,34058,852,403,449,2201,1032,1169,1849,895,954,2472,1201,1271,6706,3074,3632,4896,2262,2634,4795,2173,2622,5962,2920,3042,7087,3349,3738,6340,3006,3334,4718,2181,2537,1962,984,978,3783,1691,2092,3206,1411,1795,4848,2419,2429,2647,1265,1382
"60세∼64세",62세,59549,28273,31276,845,421,424,2068,964,1104,1691,808,883,2371,1131,1240,6332,2943,3389,4569,2144,2425,4426,2062,2364,5476,2707,2769,6566,3079,3487,5637,2721,2916,4219,1990,2229,1909,972,937,3535,1613,1922,3124,1415,1709,4374,2204,2170,2407,1099,1308
"60세∼64세",63세,57520,27570,29950,858,402,456,1956,943,1013,1687,835,852,2281,1159,1122,6044,2870,3174,4348,2064,2284,4383,2050,2333,4990,2481,2509,6417,3067,3350,5633,2707,2926,4110,1960,2150,1869,935,934,3437,1586,1851,3097,1343,1754,4040,2070,1970,2370,1098,1272
"60세∼64세",64세,55728,26624,29104,823,384,439,1962,906,1056,1660,810,850,2282,1100,1182,5871,2812,3059,4285,2039,2246,4276,1965,2311,4852,2446,2406,6007,2869,3138,5458,2619,2839,3989,1902,2087,1757,899,858,3408,1591,1817,2987,1350,1637,3813,1894,1919,2298,1038,1260
"65세∼69세",소계,237206,111549,125657,3617,1691,1926,8716,4027,4689,7379,3366,4013,10303,4845,5458,24706,11635,13071,18405,8429,9976,18465,8484,9981,19495,9484,10011,25563,12050,13513,22769,11025,11744,17532,8082,9450,6898,3551,3347,14823,6861,7962,13159,5875,7284,15581,7602,7979,9795,4542,5253
"65세∼69세",65세,53218,24872,28346,777,344,433,1870,869,1001,1591,728,863,2269,1047,1222,5539,2639,2900,4008,1778,2230,4106,1841,2265,4541,2242,2299,5947,2825,3122,5123,2452,2671,3886,1791,2095,1561,779,782,3271,1521,1750,2923,1264,1659,3604,1739,1865,2202,1013,1189
"65세∼69세",66세,55076,26102,28974,848,413,435,2010,908,1102,1705,759,946,2434,1146,1288,5771,2746,3025,4320,1986,2334,4252,1960,2292,4641,2245,2396,5890,2807,3083,5310,2609,2701,3990,1832,2158,1634,875,759,3422,1602,1820,2948,1325,1623,3704,1847,1857,2197,1042,1155
"65세∼69세",67세,43451,20703,22748,681,340,341,1622,768,854,1307,629,678,1850,908,942,4462,2119,2343,3444,1615,1829,3343,1566,1777,3528,1680,1848,4625,2244,2381,4222,2034,2188,3209,1492,1717,1260,641,619,2784,1305,1479,2434,1087,1347,2835,1419,1416,1845,856,989
"65세∼69세",68세,43269,20070,23199,665,307,358,1595,725,870,1425,639,786,1821,832,989,4478,2049,2429,3367,1530,1837,3378,1568,1810,3425,1720,1705,4696,2135,2561,4165,1978,2187,3245,1494,1751,1259,647,612,2765,1270,1495,2432,1085,1347,2750,1311,1439,1803,780,1023
"65세∼69세",69세,42192,19802,22390,646,287,359,1619,757,862,1351,611,740,1929,912,1017,4456,2082,2374,3266,1520,1746,3386,1549,1837,3360,1597,1763,4405,2039,2366,3949,1952,1997,3202,1473,1729,1184,609,575,2581,1163,1418,2422,1114,1308,2688,1286,1402,1748,851,897
"70세∼74세",소계,173061,79397,93664,2805,1211,1594,6980,3147,3833,6022,2673,3349,8227,3675,4552,18353,8344,10009,13476,6210,7266,14359,6467,7892,12965,6124,6841,18156,8175,9981,15753,7328,8425,12659,5824,6835,4289,2208,2081,10769,4956,5813,10103,4497,5606,10698,5063,5635,7447,3495,3952
"70세∼74세",70세,34184,15924,18260,534,236,298,1354,610,744,1222,576,646,1550,681,869,3610,1698,1912,2714,1255,1459,2877,1302,1575,2609,1288,1321,3475,1582,1893,3141,1499,1642,2476,1149,1327,930,493,437,2087,973,1114,1869,796,1073,2232,1077,1155,1504,709,795
